Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-04-24 14:16:38+00:00;61.43230282701552;23.80396043881774;127.19999694824219;2.190000057220459;86;1.5959999561309814;None;None
2021-04-24 14:16:39+00:00;61.432288410142064;23.803941747173667;127.0;4.03000020980835;87;1.2690000534057617;None;None
2021-04-24 14:16:40+00:00;61.432268964126706;23.803926073014736;127.0;6.340000152587891;88;1.6050000190734863;None;None
2021-04-24 14:16:41+00:00;61.43224365077913;23.803923726081848;126.80000305175781;9.119999885559082;87;2.257999897003174;None;None
2021-04-24 14:16:42+00:00;61.43221749924123;23.803939819335938;126.5999984741211;12.149999618530273;87;2.621999979019165;None;None
2021-04-24 14:16:43+00:00;61.432188330218196;23.803961779922247;126.4000015258789;15.5;87;2.9210000038146973;None;None
2021-04-24 14:16:44+00:00;61.43215773627162;23.803992038592696;126.19999694824219;19.200000762939453;87;3.2190001010894775;None;None
2021-04-24 14:16:45+00:00;61.43212588503957;23.80403235554695;126.19999694824219;23.329999923706055;88;3.6110000610351562;None;None
2021-04-24 14:16:46+00:00;61.43209814094007;23.804080802947283;126.0;27.31999969482422;87;3.555000066757202;None;None
2021-04-24 14:16:47+00:00;61.43207316286862;23.804137129336596;126.19999694824219;31.40999984741211;86;3.9839999675750732;None;None
2021-04-24 14:16:48+00:00;61.43204550258815;23.804190270602703;126.19999694824219;35.58000183105469;89;4.1519999504089355;None;None
2021-04-24 14:16:49+00:00;61.432013316079974;23.80423746071756;126.19999694824219;39.959999084472656;92;4.160999774932861;None;None
2021-04-24 14:16:50+00:00;61.4319827221334;23.80428833886981;126.19999694824219;44.31999969482422;94;4.451000213623047;None;None
2021-04-24 14:16:51+00:00;61.43195363692939;23.80435044877231;125.80000305175781;48.91999816894531;93;4.646999835968018;None;None
2021-04-24 14:16:52+00:00;61.43192279152572;23.804413732141256;125.80000305175781;53.7400016784668;90;4.61899995803833;None;None
2021-04-24 14:16:53+00:00;61.43187719397247;23.80446285009384;125.80000305175781;59.189998626708984;88;4.9079999923706055;None;None
2021-04-24 14:16:54+00:00;61.43184651620686;23.8045340962708;125.5999984741211;64.30000305175781;84;5.0289998054504395;None;None
2021-04-24 14:16:55+00:00;61.43181558698416;23.804610623046756;125.4000015258789;69.62999725341797;80;5.336999893188477;None;None
2021-04-24 14:16:56+00:00;61.43178147263825;23.804689329117537;125.4000015258789;75.30000305175781;83;5.803999900817871;None;None
2021-04-24 14:16:57+00:00;61.431747525930405;23.80477692000568;125.19999694824219;81.30999755859375;88;6.084000110626221;None;None
2021-04-24 14:16:58+00:00;61.43171517178416;23.80487280897796;124.80000305175781;87.56999969482422;89;6.251999855041504;None;None
2021-04-24 14:16:59+00:00;61.43168239854276;23.804973224177957;124.19999694824219;94.05000305175781;91;6.47599983215332;None;None
2021-04-24 14:17:00+00:00;61.43164769746363;23.80507598631084;123.4000015258789;100.76000213623047;91;6.709000110626221;None;None
2021-04-24 14:17:01+00:00;61.43161349929869;23.805181933566928;122.80000305175781;107.58000183105469;92;6.90500020980835;None;None
2021-04-24 14:17:02+00:00;61.43157879821956;23.80529190413654;122.19999694824219;114.61000061035156;90;7.110000133514404;None;None
2021-04-24 14:17:03+00:00;61.4315458573401;23.805409418419003;122.0;121.87000274658203;88;7.315000057220459;None;None
2021-04-24 14:17:04+00:00;61.43151383846998;23.805533554404974;121.4000015258789;129.39999389648438;87;7.39900016784668;None;None
2021-04-24 14:17:05+00:00;61.43148357979953;23.805660121142864;121.19999694824219;136.94000244140625;86;7.577000141143799;None;None
2021-04-24 14:17:06+00:00;61.431452902033925;23.805789118632674;121.0;144.61000061035156;82;7.688000202178955;None;None
2021-04-24 14:17:07+00:00;61.431416692212224;23.805916607379913;120.5999984741211;152.50999450683594;81;7.855999946594238;None;None
2021-04-24 14:17:08+00:00;61.43138115294278;23.806047029793262;120.4000015258789;160.52000427246094;79;8.02400016784668;None;None
2021-04-24 14:17:09+00:00;61.431354666128755;23.806187761947513;119.5999984741211;168.52000427246094;76;8.192000389099121;None;None
2021-04-24 14:17:10+00:00;61.4313539955765;23.80634014494717;117.19999694824219;176.4499969482422;73;8.118000030517578;None;None
2021-04-24 14:17:11+00:00;61.43138559535146;23.806472327560186;116.4000015258789;184.1199951171875;72;7.866000175476074;None;None
2021-04-24 14:17:12+00:00;61.431435300037265;23.80657601170242;116.5999984741211;191.94000244140625;71;7.511000156402588;None;None
2021-04-24 14:17:13+00:00;61.43148777075112;23.806673241779208;116.5999984741211;199.75999450683594;71;7.548999786376953;None;None
