Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-07-25 11:21:28+00:00;61.117727318778634;22.134025739505887;None;1.3799999952316284;134;1.2410000562667847;None;None
2020-07-25 11:21:31+00:00;61.117730252444744;22.133952733129263;None;5.380000114440918;130;1.4930000305175781;None;None
2020-07-25 11:21:35+00:00;61.11772581003606;22.13384846225381;None;11.069999694824219;126;1.3899999856948853;None;None
2020-07-25 11:21:37+00:00;61.11773679032922;22.13378492742777;None;14.699999809265137;129;1.4839999675750732;None;None
2020-07-25 11:21:40+00:00;61.11774802207947;22.133699767291546;None;19.530000686645508;132;1.5859999656677246;None;None
2020-07-25 11:21:47+00:00;61.11772463656962;22.133535146713257;None;28.90999984741211;129;1.465000033378601;None;None
2020-07-25 11:21:48+00:00;61.1177169252187;22.1335191372782;None;30.1200008392334;131;1.465000033378601;None;None
2020-07-25 11:21:54+00:00;61.117669232189655;22.133413273841143;None;37.9900016784668;128;1.305999994277954;None;None
2020-07-25 11:21:58+00:00;61.1176204495132;22.133334567770362;None;44.849998474121094;124;1.3250000476837158;None;None
2020-07-25 11:22:01+00:00;61.11758968792856;22.133270697668195;None;49.7400016784668;127;1.3339999914169312;None;None
2020-07-25 11:22:03+00:00;61.11756546422839;22.133230045437813;None;53.209999084472656;124;1.343999981880188;None;None
2020-07-25 11:22:04+00:00;61.11755087971687;22.13321571238339;None;55.0099983215332;124;1.3530000448226929;None;None
2020-07-25 11:22:08+00:00;61.117490865290165;22.13316642679274;None;62.20000076293945;123;1.371999979019165;None;None
2020-07-25 11:22:15+00:00;61.11737469211221;22.133073890581727;None;76.05000305175781;120;1.4559999704360962;None;None
2020-07-25 11:22:20+00:00;61.117297327145934;22.13300507515669;None;85.51000213623047;123;1.5299999713897705;None;None
2020-07-25 11:22:24+00:00;61.11722289584577;22.132946653291583;None;94.37000274658203;119;1.5959999561309814;None;None
2020-07-25 11:22:34+00:00;61.117048636078835;22.132756132632494;None;116.37000274658203;117;1.7259999513626099;None;None
2020-07-25 11:22:41+00:00;61.116918213665485;22.132615903392434;None;132.75999450683594;114;1.847000002861023;None;None
2020-07-25 11:22:51+00:00;61.11676683649421;22.132412139326334;None;152.8800048828125;115;1.9589999914169312;None;None
2020-07-25 11:23:01+00:00;61.11660221591592;22.132242489606142;None;173.38999938964844;113;1.9220000505447388;None;None
2020-07-25 11:23:04+00:00;61.11656466498971;22.132210889831185;None;177.88999938964844;110;1.8849999904632568;None;None
2020-07-25 11:23:18+00:00;61.11640012823045;22.132083903998137;None;197.39999389648438;111;1.7259999513626099;None;None
2020-07-25 11:23:24+00:00;61.116310358047485;22.132007712498307;None;208.13999938964844;113;1.7079999446868896;None;None
2020-07-25 11:23:26+00:00;61.11628915183246;22.13199363090098;None;210.61000061035156;116;1.6979999542236328;None;None
2020-07-25 11:23:38+00:00;61.11611765809357;22.131848372519016;None;231.10000610351562;115;1.6890000104904175;None;None
2020-07-25 11:23:40+00:00;61.1160849686712;22.13181140832603;None;235.22999572753906;111;1.6610000133514404;None;None
2020-07-25 11:23:43+00:00;61.11603291705251;22.13177184574306;None;241.4199981689453;115;1.6699999570846558;None;None
2020-07-25 11:23:50+00:00;61.11592839471996;22.131686015054584;None;253.86000061035156;112;1.7259999513626099;None;None
2020-07-25 11:23:54+00:00;61.115867123007774;22.131627341732383;None;261.2699890136719;107;1.7450000047683716;None;None
2020-07-25 11:24:00+00:00;61.11576871946454;22.131575122475624;None;272.2900085449219;107;1.7359999418258667;None;None
2020-07-25 11:24:06+00:00;61.11564885824919;22.131470600143075;None;286.6000061035156;104;1.819000005722046;None;None
2020-07-25 11:24:08+00:00;61.11560736782849;22.131437407806516;None;291.5400085449219;105;1.8289999961853027;None;None
2020-07-25 11:24:20+00:00;61.11543796956539;22.131270691752434;None;312.30999755859375;100;1.8289999961853027;None;None
2020-07-25 11:24:33+00:00;61.115342332050204;22.13106927461922;None;327.8900146484375;103;1.7359999418258667;None;None
2020-07-25 11:24:42+00:00;61.11519883386791;22.13083860464394;None;348.2099914550781;102;1.7450000047683716;None;None
2020-07-25 11:24:48+00:00;61.11510814167559;22.130695022642612;None;361.0899963378906;102;1.8940000534057617;None;None
2020-07-25 11:25:02+00:00;61.114961793646216;22.13043585419655;None;382.6099853515625;103;1.6610000133514404;None;None
2020-07-25 11:25:14+00:00;61.11483195796609;22.130179787054658;None;402.8500061035156;103;1.6139999628067017;None;None
2020-07-25 11:25:17+00:00;61.11478610895574;22.130106277763844;None;409.30999755859375;106;1.6239999532699585;None;None
2020-07-25 11:25:24+00:00;61.11468988470733;22.12996395304799;None;422.4800109863281;109;1.6519999504089355;None;None
