Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-07-30 16:55:53+00:00;61.43216704018414;23.803824819624424;128.0;2.4100000858306885;None;2.6029999256134033;None;None
2020-07-30 16:55:54+00:00;61.43214214593172;23.803855078294873;127.80000305175781;5.599999904632568;None;3.0789999961853027;None;None
2020-07-30 16:55:55+00:00;61.43211674876511;23.803892796859145;127.80000305175781;9.039999961853027;None;3.3499999046325684;None;None
2020-07-30 16:55:56+00:00;61.43209126777947;23.803930934518576;127.80000305175781;12.529999732971191;None;3.2839999198913574;None;None
2020-07-30 16:55:57+00:00;61.43206302076578;23.803963791579008;127.5999984741211;16.1299991607666;None;3.302999973297119;None;None
2020-07-30 16:55:58+00:00;61.43203309737146;23.80400142632425;127.4000015258789;20.020000457763672;None;3.5829999446868896;None;None
2020-07-30 16:55:59+00:00;61.432004012167454;23.80404593423009;127.19999694824219;24.040000915527344;None;3.806999921798706;None;None
2020-07-30 16:56:00+00:00;61.43197534605861;23.804103434085846;127.19999694824219;28.469999313354492;None;4.050000190734863;None;None
2020-07-30 16:56:01+00:00;61.4319465123117;23.80416856147349;127.19999694824219;33.189998626708984;None;4.525000095367432;None;None
2020-07-30 16:56:02+00:00;61.43191549926996;23.80424140021205;127.4000015258789;38.38999938964844;None;4.61899995803833;None;None
2020-07-30 16:56:03+00:00;61.43188741989434;23.804315077140927;127.19999694824219;43.41999816894531;None;4.796000003814697;None;None
2020-07-30 16:56:04+00:00;61.4318598434329;23.80439235828817;127.0;48.54999923706055;None;5.057000160217285;None;None
2020-07-30 16:56:05+00:00;61.431829668581486;23.80447156727314;127.0;53.939998626708984;None;5.317999839782715;None;None
2020-07-30 16:56:06+00:00;61.43179823644459;23.804555805400014;126.80000305175781;59.63999938964844;None;5.421000003814697;None;None
2020-07-30 16:56:07+00:00;61.43176697194576;23.80464599467814;126.5999984741211;65.58000183105469;None;5.636000156402588;None;None
2020-07-30 16:56:08+00:00;61.43173101358116;23.80474179983139;126.0;72.06999969482422;None;6.297999858856201;None;None
2020-07-30 16:56:09+00:00;61.43169354647398;23.804841293022037;125.19999694824219;78.83000183105469;None;6.540999889373779;None;None
2020-07-30 16:56:10+00:00;61.43165649846196;23.804943468421698;124.5999984741211;85.66999816894531;None;6.625;None;None
2020-07-30 16:56:11+00:00;61.43161500804126;23.805088810622692;124.4000015258789;94.62999725341797;None;6.7829999923706055;None;None
2020-07-30 16:56:12+00:00;61.43157536163926;23.805225351825356;124.5999984741211;103.12999725341797;None;7.353000164031982;None;None
2020-07-30 16:56:13+00:00;61.43154200166464;23.805356109514832;125.19999694824219;111.0199966430664;None;7.053999900817871;None;None
2020-07-30 16:56:14+00:00;61.43150847405195;23.805480832234025;125.0;118.6500015258789;None;7.146999835968018;None;None
2020-07-30 16:56:15+00:00;61.43147285096347;23.805602621287107;126.0;126.2699966430664;None;7.2779998779296875;None;None
2020-07-30 16:56:16+00:00;61.43143840134144;23.805723320692778;126.4000015258789;133.75999450683594;None;7.306000232696533;None;None
2020-07-30 16:56:17+00:00;61.43139875493944;23.80584946833551;125.0;141.82000732421875;None;7.72599983215332;None;None
2020-07-30 16:56:18+00:00;61.43136631697416;23.805984165519476;124.0;149.86000061035156;None;7.949999809265137;None;None
2020-07-30 16:56:19+00:00;61.431336561217904;23.806128250434995;123.5999984741211;158.22999572753906;None;8.342000007629395;None;None
2020-07-30 16:56:20+00:00;61.43131334334612;23.806274514645338;123.19999694824219;166.4499969482422;None;7.8470001220703125;None;None
2020-07-30 16:56:21+00:00;61.43131837248802;23.806422790512443;123.0;174.3800048828125;None;7.651000022888184;None;None
2020-07-30 16:56:22+00:00;61.43136237747967;23.80653267726302;122.5999984741211;182.02000427246094;None;6.810999870300293;None;None
2020-07-30 16:56:23+00:00;61.43141560256481;23.80663317628205;122.4000015258789;190.02000427246094;None;7.790999889373779;None;None
2020-07-30 16:56:24+00:00;61.43147813156247;23.806734764948487;122.5999984741211;198.7899932861328;None;8.13599967956543;None;None
2020-07-30 16:56:25+00:00;61.43153663724661;23.806846914812922;122.4000015258789;207.61000061035156;None;8.454000473022461;None;None
2020-07-30 16:56:26+00:00;61.431599920615554;23.806976499035954;122.19999694824219;217.30999755859375;None;8.574999809265137;None;None
