Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-02-27 10:29:14+00:00;61.45797508768737;23.677039733156562;130.39999389648438;0.0;116;2.6029999256134033;None;None
2021-02-27 10:29:15+00:00;61.457963017746806;23.676998913288116;130.8000030517578;2.5399999618530273;117;2.305000066757202;None;None
2021-02-27 10:29:16+00:00;61.45795388147235;23.6769687384367;130.8000030517578;4.409999847412109;117;1.6419999599456787;None;None
2021-02-27 10:29:17+00:00;61.45794558338821;23.676937138661742;130.8000030517578;6.329999923706055;118;1.940999984741211;None;None
2021-02-27 10:29:18+00:00;61.45793401636183;23.67690335959196;131.0;8.539999961853027;120;2.193000078201294;None;None
2021-02-27 10:29:19+00:00;61.45791809074581;23.676867485046387;131.0;11.149999618530273;121;2.677999973297119;None;None
2021-02-27 10:29:20+00:00;61.457898393273354;23.676829347386956;131.1999969482422;14.130000114440918;122;2.9110000133514404;None;None
2021-02-27 10:29:21+00:00;61.4578768517822;23.67678944952786;131.39999389648438;17.329999923706055;124;3.069999933242798;None;None
2021-02-27 10:29:22+00:00;61.45785514265299;23.67674846202135;131.8000030517578;20.600000381469727;125;3.1540000438690186;None;None
2021-02-27 10:29:23+00:00;61.45783175714314;23.676704289391637;132.0;24.09000015258789;127;3.507999897003174;None;None
2021-02-27 10:29:24+00:00;61.45780694670975;23.67665751837194;132.0;27.809999465942383;128;3.5179998874664307;None;None
2021-02-27 10:29:25+00:00;61.45778439939022;23.67660521529615;132.0;31.540000915527344;129;3.7039999961853027;None;None
2021-02-27 10:29:26+00:00;61.45776445046067;23.676547463983297;132.0;35.29999923706055;130;3.7699999809265137;None;None
2021-02-27 10:29:27+00:00;61.45774466916919;23.676486359909177;131.8000030517578;39.209999084472656;131;3.9839999675750732;None;None
2021-02-27 10:29:28+00:00;61.45772463642061;23.676418717950583;132.39999389648438;43.43000030517578;132;4.367000102996826;None;None
2021-02-27 10:29:29+00:00;61.45770376548171;23.676350824534893;132.8000030517578;47.70000076293945;133;4.2270002365112305;None;None
2021-02-27 10:29:30+00:00;61.45768121816218;23.676284942775965;132.60000610351562;52.0099983215332;134;4.1519999504089355;None;None
2021-02-27 10:29:31+00:00;61.45765825174749;23.676215624436736;132.1999969482422;56.459999084472656;133;4.497000217437744;None;None
2021-02-27 10:29:32+00:00;61.45763042382896;23.676149742677808;131.8000030517578;61.13999938964844;133;4.451000213623047;None;None
2021-02-27 10:29:33+00:00;61.457596058025956;23.676097774878144;131.60000610351562;65.87000274658203;133;4.479000091552734;None;None
2021-02-27 10:29:34+00:00;61.45755532197654;23.676069108769298;131.39999389648438;70.66000366210938;133;4.301000118255615;None;None
2021-02-27 10:29:35+00:00;61.4575126580894;23.676064498722553;131.1999969482422;75.41999816894531;132;4.544000148773193;None;None
2021-02-27 10:29:36+00:00;61.45747032947838;23.67610146291554;131.8000030517578;80.52999877929688;132;4.823999881744385;None;None
