Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-06-08 16:09:38+00:00;61.431648870930076;23.80504966713488;119.80000305175781;5.599999904632568;92;5.822000026702881;None;None
2020-06-08 16:09:39+00:00;61.43161693587899;23.805134911090136;119.5999984741211;11.369999885559082;92;6.456999778747559;None;None
2020-06-08 16:09:40+00:00;61.4315855037421;23.805228201672435;119.19999694824219;17.450000762939453;92;6.354000091552734;None;None
2020-06-08 16:09:41+00:00;61.431555999442935;23.805327862501144;119.19999694824219;23.709999084472656;90;5.710000038146973;None;None
2020-06-08 16:09:42+00:00;61.43152892589569;23.80542886443436;119.19999694824219;29.8799991607666;87;6.084000110626221;None;None
2020-06-08 16:09:43+00:00;61.43150017596781;23.80553246475756;118.5999984741211;36.2599983215332;87;6.5970001220703125;None;None
2020-06-08 16:09:44+00:00;61.43146832473576;23.8056462071836;118.19999694824219;43.290000915527344;87;7.25;None;None
2020-06-08 16:09:45+00:00;61.43143504858017;23.80576590076089;117.80000305175781;50.68000030517578;88;7.418000221252441;None;None
2020-06-08 16:09:46+00:00;61.43140126951039;23.805887522175908;117.4000015258789;58.18000030517578;91;7.558000087738037;None;None
2020-06-08 16:09:47+00:00;61.43136807717383;23.806013083085418;117.19999694824219;65.83000183105469;92;7.558000087738037;None;None
2020-06-08 16:09:48+00:00;61.43134108744562;23.80614945665002;117.19999694824219;73.70999908447266;92;7.9029998779296875;None;None
2020-06-08 16:09:49+00:00;61.431325916200876;23.80629957653582;117.19999694824219;81.9000015258789;91;7.866000175476074;None;None
2020-06-08 16:09:50+00:00;61.43134083598852;23.806431591510773;116.80000305175781;89.12999725341797;90;6.7829999923706055;None;None
2020-06-08 16:09:51+00:00;61.43137260340154;23.806558409705758;116.5999984741211;96.7699966430664;89;7.361999988555908;None;None
2020-06-08 16:09:52+00:00;61.43141468055546;23.806670140475035;116.4000015258789;104.33999633789062;88;7.2129998207092285;None;None
2020-06-08 16:09:53+00:00;61.43146396614611;23.806768292561173;116.19999694824219;111.91000366210938;88;7.10099983215332;None;None
2020-06-08 16:09:54+00:00;61.431513503193855;23.80686250515282;116.0;119.33999633789062;88;6.876999855041504;None;None
2020-06-08 16:09:55+00:00;61.43156446516514;23.806959316134453;115.80000305175781;126.9000015258789;88;6.7179999351501465;None;None
2020-06-08 16:09:56+00:00;61.43160670995712;23.807064425200224;116.0;134.17999267578125;88;6.269999980926514;None;None
2020-06-08 16:09:57+00:00;61.43164434470236;23.807171043008566;116.19999694824219;141.1999969482422;88;6.297999858856201;None;None
2020-06-08 16:09:58+00:00;61.431677201762795;23.80728403106332;116.5999984741211;148.24000549316406;88;6.502999782562256;None;None
2020-06-08 16:09:59+00:00;61.4317097235471;23.80739794112742;116.5999984741211;155.27999877929688;88;6.531000137329102;None;None
2020-06-08 16:10:00+00:00;61.43174048513174;23.807510258629918;116.80000305175781;162.16000366210938;88;6.485000133514404;None;None
2020-06-08 16:10:01+00:00;61.43177216872573;23.807620396837592;116.80000305175781;168.97000122070312;88;6.531000137329102;None;None
2020-06-08 16:10:02+00:00;61.43180158920586;23.807727014645934;116.5999984741211;175.47999572753906;89;6.335999965667725;None;None
2020-06-08 16:10:03+00:00;61.43182790838182;23.807837069034576;116.5999984741211;182.00999450683594;92;6.6529998779296875;None;None
2020-06-08 16:10:04+00:00;61.43185489811003;23.807949805632234;116.5999984741211;188.72000122070312;93;6.6529998779296875;None;None
2020-06-08 16:10:05+00:00;61.431886330246925;23.808066230267286;116.5999984741211;195.8000030517578;99;6.886000156402588;None;None
2020-06-08 16:10:06+00:00;61.4319134876132;23.80818081088364;116.5999984741211;202.60000610351562;97;6.614999771118164;None;None
2020-06-08 16:10:07+00:00;61.43193989060819;23.808291368186474;116.5999984741211;209.1699981689453;95;6.409999847412109;None;None
2020-06-08 16:10:08+00:00;61.43196671269834;23.808398405089974;116.5999984741211;215.57000732421875;93;6.223999977111816;None;None
2020-06-08 16:10:09+00:00;61.43199512735009;23.808504855260253;116.5999984741211;222.02000427246094;91;6.297999858856201;None;None
2020-06-08 16:10:10+00:00;61.43201507627964;23.808607701212168;116.4000015258789;227.8800048828125;89;5.803999900817871;None;None
2020-06-08 16:10:11+00:00;61.43203158862889;23.808706691488624;116.4000015258789;233.44000244140625;86;5.52400016784668;None;None
2020-06-08 16:10:12+00:00;61.432047011330724;23.808795707300305;116.19999694824219;238.4600067138672;84;4.861000061035156;None;None
2020-06-08 16:10:13+00:00;61.43205941654742;23.808869384229183;116.0;242.60000610351562;83;3.9000000953674316;None;None
2020-06-08 16:10:14+00:00;61.4320654515177;23.808922190219164;115.80000305175781;245.27000427246094;82;3.302999973297119;None;None
2020-06-08 16:10:15+00:00;61.43205136992037;23.808949179947376;115.80000305175781;247.3699951171875;81;3.8910000324249268;None;None
2020-06-08 16:10:16+00:00;61.43201641738415;23.808984383940697;115.80000305175781;251.69000244140625;85;4.563000202178955;None;None
