Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-09-24 16:47:23+00:00;61.43268562853336;23.804716570302844;146.1999969482422;1.9199999570846558;123;1.2410000562667847;None;None
2020-09-24 16:47:24+00:00;61.43267087638378;23.80471732467413;146.1999969482422;3.180000066757202;122;1.8009999990463257;None;None
2020-09-24 16:47:25+00:00;61.43266199156642;23.804716151207685;146.39999389648438;3.9600000381469727;122;1.819000005722046;None;None
2020-09-24 16:47:26+00:00;61.43264824524522;23.80472126416862;146.60000610351562;5.380000114440918;121;1.7910000085830688;None;None
2020-09-24 16:47:27+00:00;61.43263860605657;23.804730651900172;146.60000610351562;6.53000020980835;120;1.781999945640564;None;None
2020-09-24 16:47:28+00:00;61.43262913450599;23.804735681042075;146.39999389648438;7.53000020980835;119;1.7359999418258667;None;None
2020-09-24 16:47:29+00:00;61.43261496908963;23.804747918620706;146.39999389648438;9.180000305175781;117;1.7079999446868896;None;None
2020-09-24 16:47:30+00:00;61.43260717391968;23.80476124584675;146.39999389648438;10.289999961853027;115;1.6890000104904175;None;None
2020-09-24 16:47:31+00:00;61.432601725682616;23.80477893166244;146.60000610351562;11.420000076293945;111;1.6699999570846558;None;None
2020-09-24 16:47:32+00:00;61.43259636126459;23.804793767631054;146.8000030517578;12.399999618530273;109;1.6419999599456787;None;None
2020-09-24 16:47:33+00:00;61.43259175121784;23.8048052508384;147.0;13.180000305175781;109;1.6239999532699585;None;None
2020-09-24 16:47:34+00:00;61.43258915282786;23.804810782894492;146.8000030517578;13.5600004196167;109;1.5959999561309814;None;None
2020-09-24 16:47:35+00:00;61.432587057352066;23.80481991916895;146.60000610351562;14.100000381469727;109;1.5490000247955322;None;None
2020-09-24 16:47:36+00:00;61.43258387222886;23.804830061271787;146.39999389648438;14.720000267028809;109;0.0;None;None
2020-09-24 16:47:37+00:00;61.43258269876242;23.80484925583005;146.0;15.75;None;0.0;None;None
2020-09-24 16:47:38+00:00;61.43258102238178;23.804865768179297;145.39999389648438;16.649999618530273;None;0.0;None;None
2020-09-24 16:47:39+00:00;61.43258278258145;23.8048932608217;145.1999969482422;18.1200008392334;None;0.0;None;None
2020-09-24 16:47:40+00:00;61.432585548609495;23.80491714924574;145.0;19.43000030517578;None;0.0;None;None
2020-09-24 16:47:41+00:00;61.432587979361415;23.8049537781626;145.0;21.399999618530273;110;0.9890000224113464;None;None
2020-09-24 16:47:42+00:00;61.43259267322719;23.80498261190951;144.8000030517578;23.020000457763672;108;1.128999948501587;None;None
2020-09-24 16:47:43+00:00;61.432591415941715;23.80501010455191;145.0;24.40999984741211;108;1.25;None;None
2020-09-24 16:47:44+00:00;61.43259418196976;23.805037513375282;145.0;25.90999984741211;107;1.343999981880188;None;None
2020-09-24 16:47:45+00:00;61.432595355436206;23.8050589710474;145.1999969482422;27.049999237060547;106;1.3619999885559082;None;None
2020-09-24 16:47:46+00:00;61.43260180950165;23.80508336238563;145.1999969482422;28.520000457763672;107;1.371999979019165;None;None
2020-09-24 16:47:47+00:00;61.43260231241584;23.80510540679097;145.39999389648438;29.6299991607666;107;1.38100004196167;None;None
2020-09-24 16:47:48+00:00;61.432601641863585;23.805126445367932;145.39999389648438;30.670000076293945;107;1.3899999856948853;None;None
2020-09-24 16:47:49+00:00;61.432599714025855;23.80514639429748;145.39999389648438;31.65999984741211;107;1.1480000019073486;None;None
2020-09-24 16:47:50+00:00;61.432599211111665;23.805170953273773;145.60000610351562;32.93000030517578;107;1.1480000019073486;None;None
2020-09-24 16:47:51+00:00;61.43259736709297;23.80519769154489;145.60000610351562;34.33000183105469;107;1.1200000047683716;None;None
2020-09-24 16:47:52+00:00;61.4325956068933;23.805227614939213;145.60000610351562;35.90999984741211;107;1.1100000143051147;None;None
2020-09-24 16:47:53+00:00;61.43259619362652;23.805258376523852;145.39999389648438;37.54999923706055;107;1.1660000085830688;None;None
2020-09-24 16:47:54+00:00;61.432603066787124;23.805286204442382;145.60000610351562;39.220001220703125;106;1.2130000591278076;None;None
2020-09-24 16:47:55+00:00;61.43261320888996;23.805310260504484;145.60000610351562;40.91999816894531;107;1.194000005722046;None;None
2020-09-24 16:47:56+00:00;61.432627541944385;23.805322917178273;145.1999969482422;42.630001068115234;107;1.2039999961853027;None;None
2020-09-24 16:47:57+00:00;61.432640198618174;23.805320151150227;145.1999969482422;44.040000915527344;106;1.2130000591278076;None;None
2020-09-24 16:47:58+00:00;61.43264975398779;23.805308416485786;145.1999969482422;45.279998779296875;106;1.222000002861023;None;None
2020-09-24 16:47:59+00:00;61.432653442025185;23.805300034582615;145.1999969482422;45.72999954223633;103;1.2319999933242798;None;None
2020-09-24 16:48:00+00:00;61.432659393176436;23.80530036985874;145.0;46.369998931884766;103;1.2410000562667847;None;None
2020-09-24 16:48:01+00:00;61.43266500905156;23.805305315181613;145.1999969482422;47.040000915527344;103;1.2410000562667847;None;None
2020-09-24 16:48:02+00:00;61.43267028965056;23.805306740105152;145.1999969482422;47.61000061035156;98;0.0;None;None
2020-09-24 16:48:03+00:00;61.43267364241183;23.80530900321901;145.0;48.0;98;0.0;None;None
2020-09-24 16:48:04+00:00;61.43267372623086;23.805309841409326;145.0;48.02000045776367;98;0.008999999612569809;None;None
2020-09-24 16:48:05+00:00;61.43267439678311;23.805310344323516;145.0;48.099998474121094;98;0.008999999612569809;None;None
2020-09-24 16:48:06+00:00;61.43267439678311;23.805310344323516;145.0;48.099998474121094;97;0.008999999612569809;None;None
2020-09-24 16:48:07+00:00;61.43267473205924;23.80531193688512;145.0;48.189998626708984;93;0.008999999612569809;None;None
2020-09-24 16:48:08+00:00;61.43267481587827;23.805312355980277;145.0;48.209999084472656;91;0.008999999612569809;None;None
2020-09-24 16:48:09+00:00;61.43267531879246;23.80531243979931;144.8000030517578;48.27000045776367;89;0.008999999612569809;None;None
2020-09-24 16:48:10+00:00;61.43267766572535;23.80532375536859;144.8000030517578;48.599998474121094;88;0.01899999938905239;None;None
2020-09-24 16:48:11+00:00;61.432679342105985;23.80532618612051;144.8000030517578;48.77000045776367;88;0.01899999938905239;None;None
2020-09-24 16:48:12+00:00;61.43267976120114;23.805325850844383;144.8000030517578;48.81999969482422;88;0.01899999938905239;None;None
2020-09-24 16:48:13+00:00;61.432679845020175;23.80532526411116;144.8000030517578;48.84000015258789;88;0.01899999938905239;None;None
2020-09-24 16:48:14+00:00;61.43268009647727;23.80532526411116;144.8000030517578;48.869998931884766;91;0.01899999938905239;None;None
