Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-05-29 13:28:20+00:00;61.446729842573404;23.804261768236756;130.1999969482422;0.0;88;1.1380000114440918;None;None
2020-05-29 13:28:25+00:00;61.44671827554703;23.80437391810119;130.1999969482422;8.520000457763672;90;1.465000033378601;None;None
2020-05-29 13:28:30+00:00;61.44674803130329;23.804503167048097;130.39999389648438;15.4399995803833;91;1.6519999504089355;None;None
2020-05-29 13:28:33+00:00;61.446721041575074;23.804547004401684;130.39999389648438;17.139999389648438;95;1.5959999561309814;None;None
2020-05-29 13:28:34+00:00;61.446721041575074;23.804547004401684;130.39999389648438;17.139999389648438;93;1.5859999656677246;None;None
2020-05-29 13:28:44+00:00;61.446788515895605;23.80480231717229;130.39999389648438;33.459999084472656;96;1.399999976158142;None;None
2020-05-29 13:28:47+00:00;61.44682087004185;23.804831486195326;130.39999389648438;37.369998931884766;91;1.3530000448226929;None;None
2020-05-29 13:28:50+00:00;61.44684677012265;23.804858727380633;130.39999389648438;40.61000061035156;95;1.3250000476837158;None;None
2020-05-29 13:29:04+00:00;61.44701994024217;23.80500180646777;130.0;61.400001525878906;97;1.371999979019165;None;None
2020-05-29 13:29:09+00:00;61.44710451364517;23.805078752338886;130.0;71.26000213623047;100;1.409000039100647;None;None
2020-05-29 13:29:19+00:00;61.44721180200577;23.80530028603971;129.8000030517578;87.87999725341797;97;1.465000033378601;None;None
2020-05-29 13:29:24+00:00;61.44726754166186;23.805423248559237;129.8000030517578;96.94000244140625;94;1.4839999675750732;None;None
2020-05-29 13:29:38+00:00;61.44737793132663;23.805743856355548;129.8000030517578;118.1500015258789;95;1.5019999742507935;None;None
2020-05-29 13:29:46+00:00;61.44740777090192;23.805934712290764;129.8000030517578;128.99000549316406;99;1.4930000305175781;None;None
2020-05-29 13:29:47+00:00;61.44740014337003;23.805946949869394;129.8000030517578;130.0399932861328;99;1.465000033378601;None;None
2020-05-29 13:30:03+00:00;61.44724859856069;23.806180553510785;130.39999389648438;151.10000610351562;97;1.4179999828338623;None;None
2020-05-29 13:30:05+00:00;61.4472272247076;23.806206537410617;130.60000610351562;153.7899932861328;98;1.4279999732971191;None;None
