Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-01-16 11:31:31+00:00;61.38275211676955;23.75242522917688;113.80000305175781;1.2000000476837158;92;0.7559999823570251;None;None
2021-01-16 11:31:32+00:00;61.38275773264468;23.752400083467364;114.0;2.680000066757202;96;1.2039999961853027;None;None
2021-01-16 11:31:33+00:00;61.3827635999769;23.752371920272708;113.5999984741211;4.309999942779541;99;2.015000104904175;None;None
2021-01-16 11:31:34+00:00;61.38277349062264;23.75233151949942;113.4000015258789;6.730000019073486;104;2.500999927520752;None;None
2021-01-16 11:31:35+00:00;61.38278371654451;23.752284413203597;113.5999984741211;9.489999771118164;108;2.7060000896453857;None;None
2021-01-16 11:31:36+00:00;61.38279779814184;23.752238228917122;113.80000305175781;12.40999984741211;110;2.8459999561309814;None;None
2021-01-16 11:31:37+00:00;61.38281221501529;23.752192296087742;114.0;15.329999923706055;112;2.8269999027252197;None;None
2021-01-16 11:31:38+00:00;61.38282839208841;23.752143429592252;114.0;18.510000228881836;113;3.115999937057495;None;None
2021-01-16 11:31:39+00:00;61.382846077904105;23.75209355726838;113.5999984741211;21.81999969482422;116;3.2660000324249268;None;None
2021-01-16 11:31:40+00:00;61.38286259025335;23.75204460695386;113.4000015258789;25.010000228881836;117;3.181999921798706;None;None
2021-01-16 11:31:41+00:00;61.38287968933582;23.751993225887418;113.19999694824219;28.350000381469727;119;3.322000026702881;None;None
2021-01-16 11:31:42+00:00;61.38289670459926;23.75194938853383;113.19999694824219;31.350000381469727;118;3.0789999961853027;None;None
2021-01-16 11:31:43+00:00;61.382911037653685;23.751904545351863;113.5999984741211;34.20000076293945;116;3.0789999961853027;None;None
2021-01-16 11:31:44+00:00;61.38292453251779;23.75186137855053;113.80000305175781;36.90999984741211;115;2.8369998931884766;None;None
2021-01-16 11:31:45+00:00;61.38293668627739;23.75181787647307;113.80000305175781;39.56999969482422;116;2.8459999561309814;None;None
2021-01-16 11:31:46+00:00;61.38294842094183;23.751778565347195;114.19999694824219;42.029998779296875;116;2.6689999103546143;None;None
2021-01-16 11:31:47+00:00;61.38295923359692;23.75173925422132;114.5999984741211;44.38999938964844;118;2.947999954223633;None;None
2021-01-16 11:31:48+00:00;61.382968202233315;23.75168938189745;115.4000015258789;47.209999084472656;119;3.125999927520752;None;None
2021-01-16 11:31:49+00:00;61.38297968544066;23.751640934497118;115.80000305175781;50.029998779296875;120;3.0789999961853027;None;None
2021-01-16 11:31:50+00:00;61.382991252467036;23.75159609131515;116.0;52.709999084472656;120;2.9579999446868896;None;None
2021-01-16 11:31:51+00:00;61.38300231657922;23.751549907028675;116.0;55.400001525878906;121;2.8269999027252197;None;None
2021-01-16 11:31:52+00:00;61.38301430270076;23.75150565057993;115.4000015258789;58.0;122;3.0230000019073486;None;None
2021-01-16 11:31:53+00:00;61.38302553445101;23.751460639759898;115.4000015258789;60.63999938964844;124;2.882999897003174;None;None
2021-01-16 11:31:54+00:00;61.383037185296416;23.751410264521837;115.80000305175781;63.5;125;3.0880000591278076;None;None
2021-01-16 11:31:55+00:00;61.38305185362697;23.75136307440698;116.0;66.37999725341797;126;3.1070001125335693;None;None
2021-01-16 11:31:56+00:00;61.383067443966866;23.751315213739872;116.5999984741211;69.41000366210938;127;3.1540000438690186;None;None
2021-01-16 11:31:57+00:00;61.38307993300259;23.751265928149223;117.0;72.33999633789062;129;2.9670000076293945;None;None
2021-01-16 11:31:58+00:00;61.383097199723125;23.75122133642435;117.19999694824219;75.38999938964844;131;3.181999921798706;None;None
2021-01-16 11:31:59+00:00;61.38311999849975;23.751169871538877;117.19999694824219;79.12999725341797;133;3.686000108718872;None;None
2021-01-16 11:32:00+00:00;61.383141791448;23.751109186559916;118.0;83.16999816894531;133;4.198999881744385;None;None
2021-01-16 11:32:01+00:00;61.38316702097654;23.7510443944484;118.5999984741211;87.62999725341797;135;4.497000217437744;None;None
2021-01-16 11:32:02+00:00;61.38320138677955;23.750978177413344;118.5999984741211;92.8499984741211;137;4.935999870300293;None;None
2021-01-16 11:32:03+00:00;61.383233070373535;23.75090366229415;117.4000015258789;98.16000366210938;138;5.224999904632568;None;None
2021-01-16 11:32:04+00:00;61.383267771452665;23.750825878232718;116.5999984741211;103.81999969482422;139;5.607999801635742;None;None
2021-01-16 11:32:05+00:00;61.383305406197906;23.75074692070484;116.4000015258789;109.76000213623047;140;5.86899995803833;None;None
2021-01-16 11:32:06+00:00;61.383334239944816;23.75067106448114;116.0;114.88999938964844;140;5.776000022888184;None;None
2021-01-16 11:32:07+00:00;61.38336726464331;23.750596549361944;116.4000015258789;120.30000305175781;141;5.458000183105469;None;None
2021-01-16 11:32:08+00:00;61.38340037316084;23.750527733936906;116.0;125.4800033569336;141;5.4679999351501465;None;None
2021-01-16 11:32:09+00:00;61.38343323022127;23.75045849941671;116.19999694824219;130.66000366210938;142;5.5980000495910645;None;None
2021-01-16 11:32:10+00:00;61.383469020947814;23.7503828946501;116.0;136.3300018310547;142;5.691999912261963;None;None
2021-01-16 11:32:11+00:00;61.38349810615182;23.750295722857118;116.19999694824219;141.99000549316406;142;5.691999912261963;None;None
2021-01-16 11:32:12+00:00;61.383526185527444;23.750203270465136;115.80000305175781;147.8000030517578;142;6.204999923706055;None;None
2021-01-16 11:32:13+00:00;61.3835543487221;23.750097658485174;115.5999984741211;154.19000244140625;142;6.130000114440918;None;None
2021-01-16 11:32:14+00:00;61.38357790187001;23.749987352639437;115.80000305175781;160.60000610351562;142;6.242000102996826;None;None
2021-01-16 11:32:15+00:00;61.38359793461859;23.749886685982347;116.0;166.39999389648438;140;5.841000080108643;None;None
2021-01-16 11:32:16+00:00;61.38362190686166;23.749787863343954;115.19999694824219;172.3000030517578;139;5.9720001220703125;None;None
2021-01-16 11:32:17+00:00;61.38364562764764;23.749696081504226;115.0;177.83999633789062;140;5.607999801635742;None;None
2021-01-16 11:32:18+00:00;61.38366834260523;23.749608574435115;115.0;183.1300048828125;140;5.290999889373779;None;None
2021-01-16 11:32:19+00:00;61.38369055464864;23.74952383339405;115.19999694824219;188.25999450683594;141;5.290999889373779;None;None
2021-01-16 11:32:20+00:00;61.38371888548136;23.749426770955324;115.19999694824219;194.30999755859375;141;5.934000015258789;None;None
2021-01-16 11:32:21+00:00;61.38375115580857;23.749333564192057;115.19999694824219;200.42999267578125;142;6.34499979019165;None;None
2021-01-16 11:32:22+00:00;61.383782839402556;23.749239100143313;115.4000015258789;206.5800018310547;142;6.214000225067139;None;None
2021-01-16 11:32:23+00:00;61.38381477445364;23.749147318303585;115.5999984741211;212.6300048828125;142;6.297999858856201;None;None
2021-01-16 11:32:24+00:00;61.38384888879955;23.749063834547997;115.80000305175781;218.49000549316406;143;5.953000068664551;None;None
2021-01-16 11:32:25+00:00;61.383876549080014;23.748990995809436;115.5999984741211;223.4199981689453;143;5.860000133514404;None;None
2021-01-16 11:32:26+00:00;61.383911753073335;23.74890809878707;115.80000305175781;229.30999755859375;144;6.614999771118164;None;None
2021-01-16 11:32:27+00:00;61.38395014218986;23.748817490413785;115.5999984741211;235.72999572753906;145;6.922999858856201;None;None
2021-01-16 11:32:28+00:00;61.383982580155134;23.74872637912631;115.80000305175781;241.74000549316406;146;6.381999969482422;None;None
2021-01-16 11:32:29+00:00;61.384014347568154;23.748646331951022;115.4000015258789;247.27000427246094;146;5.961999893188477;None;None
2021-01-16 11:32:30+00:00;61.38404360041022;23.74856603331864;115.80000305175781;252.6300048828125;147;5.776000022888184;None;None
2021-01-16 11:32:31+00:00;61.384066231548786;23.74848246574402;116.19999694824219;257.7200012207031;148;5.317999839782715;None;None
2021-01-16 11:32:32+00:00;61.38408877886832;23.748405016958714;116.5999984741211;262.4800109863281;148;5.131999969482422;None;None
2021-01-16 11:32:33+00:00;61.38411023654044;23.74833879992366;117.0;266.7099914550781;149;5.104000091552734;None;None
2021-01-16 11:32:34+00:00;61.3841259945184;23.74827384017408;117.19999694824219;270.5400085449219;150;4.320000171661377;None;None
2021-01-16 11:32:35+00:00;61.38414057902992;23.748207287862897;117.5999984741211;274.2799987792969;150;4.544000148773193;None;None
2021-01-16 11:32:36+00:00;61.38415491208434;23.748150123283267;117.5999984741211;277.57000732421875;150;4.208000183105469;None;None
2021-01-16 11:32:37+00:00;61.38417041860521;23.74808717519045;117.5999984741211;281.2200012207031;151;4.460000038146973;None;None
2021-01-16 11:32:38+00:00;61.38419212773442;23.74801584519446;117.5999984741211;285.69000244140625;151;4.927000045776367;None;None
2021-01-16 11:32:39+00:00;61.38421098701656;23.74795038253069;117.80000305175781;289.6499938964844;152;4.479000091552734;None;None
2021-01-16 11:32:40+00:00;61.38423269614577;23.747888021171093;118.0;293.7099914550781;152;4.749000072479248;None;None
2021-01-16 11:32:41+00:00;61.3842554949224;23.747818786650896;117.80000305175781;298.1499938964844;152;5.000999927520752;None;None
2021-01-16 11:32:42+00:00;61.38427938334644;23.747743349522352;117.80000305175781;302.8900146484375;153;4.982999801635742;None;None
2021-01-16 11:32:43+00:00;61.38430486433208;23.747664811089635;117.80000305175781;307.8999938964844;153;5.309000015258789;None;None
