Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-12-08 14:30:11+00:00;61.432167794555426;23.80359699949622;125.5999984741211;0.0;94;1.7170000076293945;None;None
2020-12-08 14:30:12+00:00;61.43216100521386;23.80362030118704;125.80000305175781;1.399999976158142;100;1.781999945640564;None;None
2020-12-08 14:30:13+00:00;61.43217475153506;23.80367713049054;125.80000305175781;3.509999990463257;105;1.7730000019073486;None;None
2020-12-08 14:30:14+00:00;61.432176008820534;23.80370831117034;125.5999984741211;5.170000076293945;108;1.7730000019073486;None;None
2020-12-08 14:30:15+00:00;61.43212337046862;23.803607393056154;125.5999984741211;5.170000076293945;109;1.9129999876022339;None;None
2020-12-08 14:30:17+00:00;61.432107193395495;23.803629353642464;125.5999984741211;7.260000228881836;104;1.7640000581741333;None;None
2020-12-08 14:30:18+00:00;61.43208724446595;23.803624408319592;125.4000015258789;8.880000114440918;104;1.7259999513626099;None;None
2020-12-08 14:30:19+00:00;61.43207710236311;23.80364720709622;125.4000015258789;10.510000228881836;106;1.7359999418258667;None;None
2020-12-08 14:30:20+00:00;61.432062266394496;23.803655421361327;125.4000015258789;12.079999923706055;104;1.7359999418258667;None;None
2020-12-08 14:30:21+00:00;61.43205371685326;23.803684506565332;125.19999694824219;13.819999694824219;102;1.7450000047683716;None;None
2020-12-08 14:30:22+00:00;61.43204290419817;23.803711663931608;125.0;15.670000076293945;98;1.753999948501587;None;None
2020-12-08 14:30:23+00:00;61.43203259445727;23.80373815074563;125.0;17.440000534057617;97;1.7640000581741333;None;None
2020-12-08 14:30:24+00:00;61.43202203325927;23.803760949522257;124.80000305175781;19.09000015258789;97;1.7640000581741333;None;None
2020-12-08 14:30:25+00:00;61.43201071768999;23.803778467699885;124.5999984741211;20.65999984741211;97;1.7640000581741333;None;None
2020-12-08 14:30:26+00:00;61.431999653577805;23.803792716935277;125.0;22.1200008392334;97;1.7450000047683716;None;None
2020-12-08 14:30:27+00:00;61.431989930570126;23.803805708885193;125.0;23.389999389648438;96;1.7170000076293945;None;None
2020-12-08 14:30:28+00:00;61.431981548666954;23.803813755512238;124.80000305175781;24.40999984741211;95;1.5119999647140503;None;None
2020-12-08 14:30:29+00:00;61.43197190947831;23.80381819792092;124.80000305175781;25.510000228881836;97;1.399999976158142;None;None
2020-12-08 14:30:30+00:00;61.43195690587163;23.80381819792092;124.80000305175781;27.170000076293945;98;1.315999984741211;None;None
2020-12-08 14:30:31+00:00;61.43193796277046;23.80380663089454;124.80000305175781;29.3700008392334;102;1.4279999732971191;None;None
2020-12-08 14:30:32+00:00;61.43191776238382;23.80378601141274;124.80000305175781;31.8700008392334;103;1.6519999504089355;None;None
2020-12-08 14:30:33+00:00;61.431893203407526;23.803753405809402;124.5999984741211;35.11000061035156;103;1.8849999904632568;None;None
2020-12-08 14:30:34+00:00;61.43187057226896;23.803725661709905;124.5999984741211;38.029998779296875;104;2.1549999713897705;None;None
