Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-06-05 16:30:32+00:00;61.43219964578748;23.803639831021428;137.39999389648438;0.0;82;0.0;None;None
2020-06-05 16:30:33+00:00;61.43219243735075;23.8036619592458;137.39999389648438;0.0;82;0.0;None;None
2020-06-05 16:30:34+00:00;61.43218958750367;23.803696492686868;137.60000610351562;0.0;79;0.0;None;None
2020-06-05 16:30:35+00:00;61.432184809818864;23.80373328924179;137.60000610351562;1.7300000190734863;79;1.4279999732971191;None;None
2020-06-05 16:30:36+00:00;61.43217743374407;23.80377385765314;137.60000610351562;3.930000066757202;79;1.465000033378601;None;None
2020-06-05 16:30:37+00:00;61.432171650230885;23.803801769390702;137.60000610351562;5.5;79;1.4930000305175781;None;None
2020-06-05 16:30:38+00:00;61.432161424309015;23.80382708273828;137.39999389648438;7.269999980926514;82;1.5119999647140503;None;None
2020-06-05 16:30:39+00:00;61.4321468397975;23.803848959505558;137.39999389648438;9.260000228881836;82;1.5210000276565552;None;None
2020-06-05 16:30:40+00:00;61.432124711573124;23.803884414955974;137.1999969482422;12.350000381469727;83;1.5210000276565552;None;None
2020-06-05 16:30:41+00:00;61.432101828977466;23.80392137914896;137.1999969482422;15.5600004196167;85;1.5490000247955322;None;None
2020-06-05 16:30:42+00:00;61.43207425251603;23.803957253694534;137.1999969482422;19.18000030517578;91;1.6419999599456787;None;None
2020-06-05 16:30:43+00:00;61.43204818479717;23.804001258686185;137.0;22.90999984741211;94;2.5380001068115234;None;None
2020-06-05 16:30:44+00:00;61.43201591446996;23.804038055241108;137.0;26.920000076293945;96;2.8369998931884766;None;None
2020-06-05 16:30:45+00:00;61.43198196776211;23.804075689986348;137.0;31.149999618530273;99;3.0510001182556152;None;None
2020-06-05 16:30:46+00:00;61.43195581622422;23.804121874272823;136.8000030517578;34.970001220703125;99;3.302999973297119;None;None
2020-06-05 16:30:47+00:00;61.43192622810602;23.804155066609383;136.60000610351562;38.61000061035156;99;3.4619998931884766;None;None
2020-06-05 16:30:48+00:00;61.431895047426224;23.804194796830416;136.60000610351562;42.59000015258789;99;3.490000009536743;None;None
2020-06-05 16:30:49+00:00;61.4318651240319;23.80423352122307;136.60000610351562;46.40999984741211;105;3.499000072479248;None;None
2020-06-05 16:30:50+00:00;61.431837966665626;23.8042819686234;136.60000610351562;50.369998931884766;105;3.5179998874664307;None;None
2020-06-05 16:30:51+00:00;61.43180737271905;23.80432496778667;136.39999389648438;54.380001068115234;105;3.5460000038146973;None;None
2020-06-05 16:30:52+00:00;61.43177770078182;23.80437391810119;136.39999389648438;58.560001373291016;100;3.555000066757202;None;None
2020-06-05 16:30:53+00:00;61.431752974167466;23.804420437663794;136.1999969482422;62.27000045776367;100;3.5829999446868896;None;None
2020-06-05 16:30:54+00:00;61.4317303430289;23.804467376321554;136.1999969482422;65.80999755859375;100;3.5920000076293945;None;None
2020-06-05 16:30:55+00:00;61.43170922063291;23.80451548844576;136.1999969482422;69.30000305175781;100;3.499000072479248;None;None
2020-06-05 16:30:56+00:00;61.43168759532273;23.80456393584609;136.0;72.83000183105469;101;3.3959999084472656;None;None
2020-06-05 16:30:57+00:00;61.43166747875512;23.804608276113868;135.8000030517578;76.08999633789062;102;3.368000030517578;None;None
