Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-07-01 15:53:44+00:00;60.65415124408901;27.12730759754777;38.79999923706055;0.0;102;1.5859999656677246;None;None
2020-07-01 15:53:45+00:00;60.65413733012974;27.127281362190843;38.79999923706055;2.0999999046325684;103;1.4459999799728394;None;None
2020-07-01 15:53:46+00:00;60.654121823608875;27.12725386954844;38.79999923706055;4.360000133514404;103;1.6050000190734863;None;None
2020-07-01 15:53:47+00:00;60.6541084125638;27.127226376906037;38.79999923706055;6.480000019073486;104;1.9500000476837158;None;None
2020-07-01 15:53:48+00:00;60.65409475006163;27.12718991562724;38.79999923706055;8.989999771118164;106;2.1649999618530273;None;None
2020-07-01 15:53:49+00:00;60.654081255197525;27.127149933949113;38.79999923706055;11.640000343322754;108;2.3889999389648438;None;None
2020-07-01 15:53:50+00:00;60.654066083952785;27.127106096595526;39.0;14.569999694824219;109;3.0980000495910645;None;None
2020-07-01 15:53:51+00:00;60.654050912708044;27.127052284777164;39.20000076293945;17.959999084472656;110;3.555000066757202;None;None
2020-07-01 15:53:52+00:00;60.65403699874878;27.12699444964528;39.599998474121094;21.459999084472656;112;3.686000108718872;None;None
2020-07-01 15:53:53+00:00;60.654028533026576;27.12692203000188;39.599998474121094;25.530000686645508;114;4.14300012588501;None;None
2020-07-01 15:53:54+00:00;60.65401562489569;27.126846089959145;39.599998474121094;29.920000076293945;115;4.413000106811523;None;None
2020-07-01 15:53:55+00:00;60.65399793908;27.12675841525197;39.400001525878906;35.11000061035156;116;5.09499979019165;None;None
2020-07-01 15:53:56+00:00;60.653979079797864;27.126659508794546;39.20000076293945;40.90999984741211;117;5.644999980926514;None;None
2020-07-01 15:53:57+00:00;60.65396030433476;27.126555237919092;39.0;46.97999954223633;118;5.860000133514404;None;None
2020-07-01 15:53:58+00:00;60.653939601033926;27.12645406834781;39.0;52.970001220703125;119;5.73799991607666;None;None
2020-07-01 15:53:59+00:00;60.65391831099987;27.12635717354715;39.400001525878906;58.779998779296875;120;5.570000171661377;None;None
2020-07-01 15:54:00+00:00;60.65389970317483;27.126262625679374;39.79999923706055;64.3499984741211;121;5.421000003814697;None;None
2020-07-01 15:54:01+00:00;60.65388394519687;27.12617210112512;39.79999923706055;69.61000061035156;121;4.823999881744385;None;None
2020-07-01 15:54:02+00:00;60.653868187218904;27.126096412539482;39.79999923706055;74.0999984741211;122;4.301000118255615;None;None
2020-07-01 15:54:03+00:00;60.65385033376515;27.12602147832513;39.79999923706055;78.6500015258789;122;4.468999862670898;None;None
2020-07-01 15:54:04+00:00;60.65383608452976;27.125948136672378;39.79999923706055;82.94999694824219;123;4.320000171661377;None;None
2020-07-01 15:54:05+00:00;60.653825271874666;27.125869933515787;39.599998474121094;87.36000061035156;122;4.328999996185303;None;None
2020-07-01 15:54:06+00:00;60.653821248561144;27.12579525075853;39.79999923706055;91.44999694824219;122;4.534999847412109;None;None
2020-07-01 15:54:07+00:00;60.65381915308535;27.125710593536496;39.79999923706055;96.08000183105469;122;4.375999927520752;None;None
2020-07-01 15:54:08+00:00;60.65381772816181;27.12562819942832;39.79999923706055;100.58000183105469;123;4.255000114440918;None;None
2020-07-01 15:54:09+00:00;60.65381454303861;27.125548319891095;40.0;104.97000122070312;123;4.236000061035156;None;None
2020-07-01 15:54:10+00:00;60.653810519725084;27.125475145876408;40.20000076293945;108.98999786376953;122;4.105999946594238;None;None
2020-07-01 15:54:11+00:00;60.65380339510739;27.125398200005293;39.79999923706055;113.26000213623047;121;4.263999938964844;None;None
2020-07-01 15:54:12+00:00;60.65379744395614;27.12531882338226;40.0;117.63999938964844;122;4.7210001945495605;None;None
2020-07-01 15:54:13+00:00;60.65378981642425;27.125232154503465;40.0;122.45999908447266;121;4.552999973297119;None;None
2020-07-01 15:54:14+00:00;60.653781266883016;27.125148754566908;40.20000076293945;127.0999984741211;121;4.525000095367432;None;None
2020-07-01 15:54:15+00:00;60.65377280116081;27.125067953020334;40.20000076293945;131.61000061035156;120;4.236000061035156;None;None
2020-07-01 15:54:16+00:00;60.65376383252442;27.124987402930856;40.400001525878906;136.1199951171875;119;4.208000183105469;None;None
2020-07-01 15:54:17+00:00;60.65375410951674;27.124908696860075;40.400001525878906;140.5399932861328;118;4.236000061035156;None;None
2020-07-01 15:54:18+00:00;60.65374287776649;27.124830409884453;40.79999923706055;144.9600067138672;117;4.2270002365112305;None;None
2020-07-01 15:54:19+00:00;60.653729885816574;27.12475120089948;40.79999923706055;149.52999877929688;118;4.2270002365112305;None;None
2020-07-01 15:54:20+00:00;60.6537164747715;27.124673165380955;41.20000076293945;154.0500030517578;119;4.599999904632568;None;None
2020-07-01 15:54:21+00:00;60.6537027284503;27.124593118205667;41.400001525878906;158.67999267578125;119;4.367000102996826;None;None
2020-07-01 15:54:22+00:00;60.65368705429137;27.12451659142971;41.599998474121094;163.1999969482422;120;4.460000038146973;None;None
2020-07-01 15:54:23+00:00;60.65367196686566;27.124438555911183;41.599998474121094;167.77999877929688;121;4.432000160217285;None;None
2020-07-01 15:54:24+00:00;60.653658639639616;27.124364292249084;42.0;172.10000610351562;121;4.4039998054504395;None;None
2020-07-01 15:54:25+00:00;60.6536406185478;27.124290028586984;42.20000076293945;176.6300048828125;122;4.627999782562256;None;None
2020-07-01 15:54:26+00:00;60.65362276509404;27.12421610020101;42.400001525878906;181.13999938964844;122;4.301000118255615;None;None
2020-07-01 15:54:27+00:00;60.6536075938493;27.124149883165956;42.20000076293945;185.1300048828125;124;3.86299991607666;None;None
2020-07-01 15:54:28+00:00;60.65359242260456;27.124089617282152;42.400001525878906;188.8300018310547;125;3.5460000038146973;None;None
2020-07-01 15:54:29+00:00;60.6535798497498;27.124028764665127;42.400001525878906;192.44000244140625;126;3.5269999504089355;None;None
2020-07-01 15:54:30+00:00;60.65356777980924;27.1239679120481;42.599998474121094;196.02999877929688;126;3.490000009536743;None;None
2020-07-01 15:54:31+00:00;60.65355654805899;27.12390387430787;42.79999923706055;199.74000549316406;127;3.86299991607666;None;None
2020-07-01 15:54:32+00:00;60.653546154499054;27.12383790872991;42.79999923706055;203.52999877929688;127;3.7880001068115234;None;None
