Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-06-25 14:57:20+00:00;61.49178617633879;23.733827713876963;96.4000015258789;0.0;118;2.071000099182129;None;None
2020-06-25 14:57:22+00:00;61.49182012304664;23.733896780759096;96.5999984741211;5.239999771118164;122;1.6419999599456787;None;None
2020-06-25 14:57:24+00:00;61.49185742251575;23.733869204297662;96.80000305175781;11.800000190734863;127;2.127000093460083;None;None
2020-06-25 14:57:26+00:00;61.49178743362427;23.734016893431544;96.4000015258789;15.319999694824219;124;1.940999984741211;None;None
2020-06-25 14:57:29+00:00;61.49179673753679;23.73416868969798;96.5999984741211;26.18000030517578;127;2.5380001068115234;None;None
2020-06-25 14:57:35+00:00;61.49175859987736;23.734549060463905;96.5999984741211;46.900001525878906;128;3.200000047683716;None;None
2020-06-25 14:57:39+00:00;61.49172398261726;23.7347340490669;96.4000015258789;57.150001525878906;124;3.3310000896453857;None;None
2020-06-25 14:57:42+00:00;61.49172255769372;23.73491484671831;96.4000015258789;66.79000091552734;121;3.0320000648498535;None;None
2020-06-25 14:57:49+00:00;61.49170394986868;23.735307287424803;96.5999984741211;88.12000274658203;123;2.257999897003174;None;None
2020-06-25 14:57:57+00:00;61.49186236783862;23.7355216126889;97.5999984741211;109.4000015258789;120;2.0250000953674316;None;None
2020-06-25 14:58:05+00:00;61.49193428456783;23.735745158046484;98.0;124.73999786376953;119;2.193000078201294;None;None
2020-06-25 14:58:09+00:00;61.49187452159822;23.735951269045472;97.80000305175781;137.5800018310547;119;3.499000072479248;None;None
2020-06-25 14:58:13+00:00;61.491808304563165;23.736197780817747;97.5999984741211;152.63999938964844;122;3.742000102996826;None;None
2020-06-25 14:58:19+00:00;61.49176522158086;23.736554346978664;97.5999984741211;172.72000122070312;119;2.930000066757202;None;None
2020-06-25 14:58:26+00:00;61.49187401868403;23.7368840072304;98.19999694824219;194.30999755859375;117;2.930000066757202;None;None
2020-06-25 14:58:34+00:00;61.49197611026466;23.737229174003005;99.0;216.11000061035156;116;2.4539999961853027;None;None
