Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-07-05 10:15:44+00:00;60.65410799346864;27.127738343551755;48.0;8.119999885559082;79;1.184999942779541;None;None
2020-07-05 10:15:45+00:00;60.654120901599526;27.127624014392495;46.79999923706055;13.739999771118164;82;1.315999984741211;None;None
2020-07-05 10:15:48+00:00;60.654064156115055;27.12747171521187;45.79999923706055;35.68000030517578;87;1.305999994277954;None;None
2020-07-05 10:15:50+00:00;60.654081674292684;27.127457046881318;45.79999923706055;38.130001068115234;89;1.371999979019165;None;None
2020-07-05 10:15:52+00:00;60.654021576046944;27.12743952870369;45.400001525878906;43.630001068115234;92;1.465000033378601;None;None
2020-07-05 10:15:55+00:00;60.653998693451285;27.12737062945962;45.0;46.45000076293945;91;1.6610000133514404;None;None
2020-07-05 10:15:57+00:00;60.65403549000621;27.127494597807527;45.79999923706055;48.11000061035156;94;1.6610000133514404;None;None
2020-07-05 10:15:59+00:00;60.65403020940721;27.12732134386897;44.79999923706055;57.630001068115234;94;1.5770000219345093;None;None
2020-07-05 10:16:00+00:00;60.65401948057115;27.12726661004126;44.400001525878906;60.779998779296875;94;1.5299999713897705;None;None
2020-07-05 10:16:05+00:00;60.654015289619565;27.127138366922736;44.0;67.81999969482422;95;1.6610000133514404;None;None
2020-07-05 10:16:11+00:00;60.65401931293309;27.12695572525263;46.20000076293945;77.80999755859375;96;1.7170000076293945;None;None
2020-07-05 10:16:13+00:00;60.65401596017182;27.126918006688356;46.79999923706055;79.83000183105469;99;1.4559999704360962;None;None
2020-07-05 10:16:17+00:00;60.6540272757411;27.12685606442392;48.599998474121094;83.76000213623047;98;1.3899999856948853;None;None
2020-07-05 10:16:20+00:00;60.65400975756347;27.12680728174746;48.599998474121094;86.94000244140625;99;1.222000002861023;None;None
2020-07-05 10:16:22+00:00;60.65400531515479;27.126757660880685;48.599998474121094;89.70999908447266;97;1.184999942779541;None;None
2020-07-05 10:16:28+00:00;60.65399802289903;27.126582395285368;48.20000076293945;99.2699966430664;98;1.2970000505447388;None;None
2020-07-05 10:16:31+00:00;60.6539892219007;27.126513244584203;48.20000076293945;103.16999816894531;95;1.2690000534057617;None;None
2020-07-05 10:16:36+00:00;60.65396189689636;27.126447279006243;48.0;107.58999633789062;92;1.184999942779541;None;None
2020-07-05 10:16:38+00:00;60.65395452082157;27.1263943053782;48.0;110.58999633789062;92;1.156999945640564;None;None
2020-07-05 10:16:40+00:00;60.653949826955795;27.12634359486401;48.20000076293945;113.38999938964844;95;1.1660000085830688;None;None
2020-07-05 10:16:43+00:00;60.65393524244428;27.126250891014934;48.20000076293945;118.69000244140625;104;1.194000005722046;None;None
2020-07-05 10:16:44+00:00;60.65392644144595;27.12622918188572;48.400001525878906;120.2300033569336;105;1.2130000591278076;None;None
2020-07-05 10:16:48+00:00;60.653894171118736;27.12618383578956;48.79999923706055;124.58999633789062;105;1.184999942779541;None;None
2020-07-05 10:16:51+00:00;60.653843712061644;27.126154582947493;49.0;130.4600067138672;109;1.194000005722046;None;None
2020-07-05 10:16:52+00:00;60.653829127550125;27.12615005671978;49.0;132.10000610351562;105;1.2130000591278076;None;None
2020-07-05 10:17:06+00:00;60.65364866517484;27.12609926238656;50.79999923706055;152.3699951171875;103;1.277999997138977;None;None
2020-07-05 10:17:10+00:00;60.653606755658984;27.126085935160518;51.400001525878906;157.02999877929688;103;1.2599999904632568;None;None
2020-07-05 10:17:17+00:00;60.65352872014046;27.126135723665357;53.20000076293945;166.2100067138672;102;1.2599999904632568;None;None
2020-07-05 10:17:24+00:00;60.6534141395241;27.126165479421616;53.79999923706055;178.5399932861328;103;1.2879999876022339;None;None
2020-07-05 10:17:29+00:00;60.65335739403963;27.126214765012264;54.0;185.41000366210938;103;1.2970000505447388;None;None
2020-07-05 10:17:39+00:00;60.65321800298989;27.126294896006584;55.79999923706055;201.16000366210938;102;1.343999981880188;None;None
2020-07-05 10:17:41+00:00;60.65318724140525;27.12629372254014;56.400001525878906;204.58999633789062;106;1.3530000448226929;None;None
2020-07-05 10:17:43+00:00;60.653156815096736;27.12629464454949;57.0;207.9600067138672;106;1.3619999885559082;None;None
2020-07-05 10:17:46+00:00;60.65312345512211;27.12630503810942;57.599998474121094;211.64999389648438;106;1.3619999885559082;None;None
2020-07-05 10:17:53+00:00;60.653030751273036;27.126294812187552;58.20000076293945;221.86000061035156;107;1.3899999856948853;None;None
2020-07-05 10:17:54+00:00;60.653017507866025;27.126301266252995;58.20000076293945;223.36000061035156;108;1.399999976158142;None;None
2020-07-05 10:18:05+00:00;60.65289521589875;27.12620470672846;59.599998474121094;237.8699951171875;105;1.399999976158142;None;None
2020-07-05 10:18:21+00:00;60.652742916718125;27.125952914357185;60.400001525878906;259.1600036621094;105;1.3619999885559082;None;None
2020-07-05 10:18:32+00:00;60.65261299721897;27.125862138345838;57.79999923706055;274.5799865722656;102;1.371999979019165;None;None
2020-07-05 10:18:47+00:00;60.652432199567556;27.12581293657422;56.0;294.79998779296875;103;1.3619999885559082;None;None
2020-07-05 10:18:54+00:00;60.652353996410966;27.12586272507906;55.599998474121094;303.3800048828125;102;1.3619999885559082;None;None
2020-07-05 10:19:01+00:00;60.65227361395955;27.125813020393252;55.599998474121094;312.739990234375;99;1.3619999885559082;None;None
2020-07-05 10:19:15+00:00;60.65215626731515;27.12568838149309;54.599998474121094;326.70001220703125;102;1.305999994277954;None;None
2020-07-05 10:19:18+00:00;60.65213028341532;27.125703720375896;54.400001525878906;329.42999267578125;99;1.3250000476837158;None;None
2020-07-05 10:19:20+00:00;60.65211419016123;27.125706234946847;54.20000076293945;331.3399963378906;98;1.305999994277954;None;None
2020-07-05 10:19:25+00:00;60.65204864367843;27.12574546225369;53.599998474121094;338.8800048828125;97;1.305999994277954;None;None
2020-07-05 10:19:28+00:00;60.65201017074287;27.12575082667172;53.20000076293945;343.04998779296875;101;1.305999994277954;None;None
2020-07-05 10:19:29+00:00;60.65199206583202;27.12574638426304;53.0;345.07000732421875;105;1.305999994277954;None;None
2020-07-05 10:19:30+00:00;60.6519758887589;27.12574445642531;52.79999923706055;346.8599853515625;112;1.315999984741211;None;None
2020-07-05 10:19:31+00:00;60.651958119124174;27.125744121149182;52.400001525878906;348.82000732421875;115;1.3250000476837158;None;None
2020-07-05 10:19:33+00:00;60.65193733200431;27.125760717317462;52.0;351.29998779296875;116;1.3530000448226929;None;None
2020-07-05 10:19:39+00:00;60.65187396481633;27.125832298770547;50.599998474121094;359.0299987792969;113;1.315999984741211;None;None
2020-07-05 10:19:45+00:00;60.65183071419597;27.125889295712113;50.20000076293945;364.989990234375;112;1.2879999876022339;None;None
2020-07-05 10:19:49+00:00;60.65178478136659;27.12591796182096;50.400001525878906;370.17999267578125;110;1.277999997138977;None;None
2020-07-05 10:19:53+00:00;60.651746140792966;27.12593455798924;50.400001525878906;374.4200134277344;107;1.2599999904632568;None;None
2020-07-05 10:19:56+00:00;60.65170574001968;27.125932797789574;50.20000076293945;379.04998779296875;107;1.25;None;None
2020-07-05 10:20:02+00:00;60.65161161124706;27.12591301649809;51.400001525878906;389.6499938964844;106;1.305999994277954;None;None
2020-07-05 10:20:09+00:00;60.651543382555246;27.125984514132142;50.0;398.2300109863281;104;1.3339999914169312;None;None
2020-07-05 10:20:22+00:00;60.65139560960233;27.126072021201253;49.599998474121094;416.2900085449219;103;1.343999981880188;None;None
2020-07-05 10:20:23+00:00;60.65138823352754;27.1260869409889;49.79999923706055;417.44000244140625;100;1.3339999914169312;None;None
2020-07-05 10:20:24+00:00;60.65137599594891;27.126094233244658;49.79999923706055;418.8500061035156;102;1.3339999914169312;None;None
2020-07-05 10:20:36+00:00;60.65122579224408;27.12629472836852;47.79999923706055;438.989990234375;103;1.3899999856948853;None;None
2020-07-05 10:20:43+00:00;60.65115303732455;27.12631124071777;46.79999923706055;447.260009765625;103;1.315999984741211;None;None
2020-07-05 10:20:59+00:00;60.65097374841571;27.126468317583203;51.20000076293945;468.5899963378906;101;1.3250000476837158;None;None
2020-07-05 10:21:03+00:00;60.650932593271136;27.12651114910841;51.0;473.7099914550781;104;1.3250000476837158;None;None
2020-07-05 10:21:58+00:00;60.650840727612376;27.12727826088667;38.599998474121094;549.8900146484375;97;1.305999994277954;None;None
2020-07-05 10:21:59+00:00;60.65075104124844;27.12731841020286;39.0;558.5499877929688;102;1.305999994277954;None;None
2020-07-05 10:22:00+00:00;60.65062204375863;27.12738437578082;39.0;570.0599975585938;102;1.2970000505447388;None;None
2020-07-05 10:22:05+00:00;60.65041962079704;27.127518570050597;38.599998474121094;590.1500244140625;100;1.437000036239624;None;None
2020-07-05 10:22:08+00:00;60.65035910345614;27.127588894218206;38.0;597.9299926757812;101;1.5859999656677246;None;None
2020-07-05 10:22:23+00:00;60.650168750435114;27.127627534791827;38.79999923706055;619.239990234375;101;1.5579999685287476;None;None
2020-07-05 10:22:32+00:00;60.650123320519924;27.127643460407853;39.20000076293945;624.9600219726562;98;1.5859999656677246;None;None
2020-07-05 10:22:37+00:00;60.65001946873963;27.127741612493992;39.20000076293945;636.9500122070312;97;1.5579999685287476;None;None
