Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-07-13 19:25:32+00:00;61.432725274935365;23.803564310073853;205.60000610351562;0.0;None;0.0;None;None
2020-07-13 19:25:33+00:00;61.43281253054738;23.80339751020074;206.0;0.0;None;0.0;None;None
2020-07-13 19:25:34+00:00;61.43286055885255;23.803301034495234;206.0;0.0;None;0.0;None;None
2020-07-13 19:25:35+00:00;61.432862654328346;23.803301118314266;206.0;0.23999999463558197;None;0.0;None;None
2020-07-13 19:25:36+00:00;61.43293272703886;23.803174048662186;206.0;6.75;None;0.0;None;None
2020-07-13 19:25:37+00:00;61.43292400985956;23.803208163008094;206.0;8.510000228881836;None;0.7739999890327454;None;None
2020-07-13 19:25:38+00:00;61.432911017909646;23.803257700055838;206.0;11.289999961853027;None;0.8960000276565552;None;None
2020-07-13 19:25:39+00:00;61.43290976062417;23.80326809361577;206.0;11.84000015258789;None;0.9520000219345093;None;None
2020-07-13 19:25:40+00:00;61.43290766514838;23.803283600136638;206.0;12.65999984741211;None;0.9330000281333923;None;None
2020-07-13 19:25:41+00:00;61.432905066758394;23.80331503227353;206.0;14.369999885559082;None;0.9139999747276306;None;None
2020-07-13 19:25:42+00:00;61.43288528546691;23.80337119102478;206.0;17.770000457763672;None;1.3619999885559082;None;None
2020-07-13 19:25:43+00:00;61.43287078477442;23.803421314805746;206.0;20.760000228881836;None;1.8660000562667847;None;None
2020-07-13 19:25:44+00:00;61.43286324106157;23.803450735285878;206.0;22.489999771118164;None;2.193000078201294;None;None
2020-07-13 19:25:45+00:00;61.432849830016494;23.803492058068514;206.0;25.010000228881836;None;2.2860000133514404;None;None
2020-07-13 19:25:46+00:00;61.43283776007593;23.803525753319263;206.0;27.209999084472656;None;2.2300000190734863;None;None
2020-07-13 19:25:47+00:00;61.43283599987626;23.8035377394408;206.0;27.8799991607666;None;2.183000087738037;None;None
2020-07-13 19:25:48+00:00;61.43283189274371;23.803552575409412;206.0;28.780000686645508;None;1.7910000085830688;None;None
2020-07-13 19:25:49+00:00;61.432829797267914;23.803558945655823;206.0;29.170000076293945;None;1.4559999704360962;None;None
2020-07-13 19:25:50+00:00;61.432827450335026;23.8035636395216;206.0;29.520000457763672;None;1.1660000085830688;None;None
2020-07-13 19:25:51+00:00;61.432822505012155;23.803568836301565;206.0;30.06999969482422;None;0.0;None;None
2020-07-13 19:25:52+00:00;61.43282426521182;23.803534721955657;206.0;30.06999969482422;None;0.0;None;None
2020-07-13 19:25:53+00:00;61.43281789496541;23.80354612134397;206.0;30.969999313354492;None;0.0;None;None
2020-07-13 19:25:54+00:00;61.43280875869095;23.803559951484203;206.0;32.189998626708984;None;0.9890000224113464;None;None
2020-07-13 19:25:55+00:00;61.432800963521004;23.803573362529278;206.0;33.2400016784668;None;1.0260000228881836;None;None
2020-07-13 19:25:56+00:00;61.43278956413269;23.80359062924981;206.0;34.7400016784668;None;1.1660000085830688;None;None
2020-07-13 19:25:57+00:00;61.432785876095295;23.80359448492527;206.0;35.09000015258789;None;1.1100000143051147;None;None
2020-07-13 19:25:58+00:00;61.43278185278177;23.803605381399393;206.0;35.810001373291016;None;1.1009999513626099;None;None
2020-07-13 19:25:59+00:00;61.43277782946825;23.80361150018871;206.1999969482422;36.33000183105469;None;0.0;None;None
2020-07-13 19:26:00+00:00;61.43277137540281;23.803610745817423;206.1999969482422;36.86000061035156;None;0.0;None;None
2020-07-13 19:26:01+00:00;61.432764921337366;23.803613176569343;206.0;37.560001373291016;None;0.008999999612569809;None;None
2020-07-13 19:26:02+00:00;61.43276031129062;23.803610242903233;206.0;37.959999084472656;None;0.008999999612569809;None;None
2020-07-13 19:26:03+00:00;61.43275712616742;23.803609320893884;206.0;38.2599983215332;None;0.01899999938905239;None;None
2020-07-13 19:26:04+00:00;61.4327546954155;23.803616696968675;206.0;38.72999954223633;None;0.01899999938905239;None;None
2020-07-13 19:26:05+00:00;61.43275352194905;23.803623067215085;206.0;39.09000015258789;None;0.01899999938905239;None;None
2020-07-13 19:26:06+00:00;61.43275201320648;23.803635640069842;206.0;39.77000045776367;None;0.02800000086426735;None;None
2020-07-13 19:26:07+00:00;61.43274983391166;23.803643183782697;206.0;40.189998626708984;None;0.02800000086426735;None;None
2020-07-13 19:26:08+00:00;61.43274463713169;23.803647877648473;206.1999969482422;40.630001068115234;None;0.03700000047683716;None;None
2020-07-13 19:26:09+00:00;61.43274161964655;23.80364921875298;206.1999969482422;40.91999816894531;None;0.04699999839067459;None;None
2020-07-13 19:26:10+00:00;61.43273633904755;23.803651900961995;206.1999969482422;41.52000045776367;None;0.04699999839067459;None;None
2020-07-13 19:26:11+00:00;61.43273231573403;23.803653493523598;206.1999969482422;41.95000076293945;None;0.0560000017285347;None;None
2020-07-13 19:26:12+00:00;61.43273156136274;23.803653828799725;206.1999969482422;41.9900016784668;None;0.0560000017285347;None;None
2020-07-13 19:26:13+00:00;61.43273047171533;23.803655169904232;206.1999969482422;42.06999969482422;None;0.06499999761581421;None;None
2020-07-13 19:26:14+00:00;61.432729633525014;23.803655421361327;206.1999969482422;42.15999984741211;None;0.06499999761581421;None;None
2020-07-13 19:26:15+00:00;61.432726280763745;23.803657265380025;206.1999969482422;42.52000045776367;None;0.06499999761581421;None;None
2020-07-13 19:26:16+00:00;61.43272368237376;23.80366045050323;206.1999969482422;42.790000915527344;None;0.07500000298023224;None;None
2020-07-13 19:26:17+00:00;61.43271806649864;23.80366631783545;206.1999969482422;43.439998626708984;None;0.07500000298023224;None;None
2020-07-13 19:26:18+00:00;61.432711109519005;23.803667994216084;206.1999969482422;44.18000030517578;None;0.08399999886751175;None;None
2020-07-13 19:26:19+00:00;61.432706667110324;23.803669083863497;206.1999969482422;44.619998931884766;None;0.09300000220537186;None;None
2020-07-13 19:26:20+00:00;61.43270406872034;23.80367168225348;206.1999969482422;44.779998779296875;None;0.10300000011920929;None;None
2020-07-13 19:26:21+00:00;61.43270172178745;23.80367662757635;206.1999969482422;44.779998779296875;None;0.1120000034570694;None;None
2020-07-13 19:26:22+00:00;61.43270012922585;23.803683584555984;206.1999969482422;44.84000015258789;None;0.1120000034570694;None;None
2020-07-13 19:26:23+00:00;61.43271127715707;23.803692301735282;206.1999969482422;46.09000015258789;None;0.12099999934434891;None;None
2020-07-13 19:26:24+00:00;61.43271521665156;23.80369372665882;206.1999969482422;46.52000045776367;None;0.13099999725818634;None;None
2020-07-13 19:26:25+00:00;61.43271672539413;23.803691379725933;206.1999969482422;46.709999084472656;None;0.13099999725818634;None;None
