Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-09-21 15:44:06+00:00;61.43234381452203;23.803226435557008;147.0;0.0;94;1.2039999961853027;None;None
2020-09-21 15:44:07+00:00;61.43233023583889;23.803252838551998;147.0;2.069999933242798;93;1.4559999704360962;None;None
2020-09-21 15:44:08+00:00;61.43232202157378;23.803277648985386;147.0;3.640000104904175;91;1.437000036239624;None;None
2020-09-21 15:44:09+00:00;61.432307520881295;23.803309332579374;147.0;5.96999979019165;91;2.444999933242798;None;None
2020-09-21 15:44:10+00:00;61.43228832632303;23.80334286019206;146.8000030517578;8.75;91;2.865000009536743;None;None
2020-09-21 15:44:11+00:00;61.43226686865091;23.803383763879538;147.1999969482422;11.979999542236328;93;3.059999942779541;None;None
2020-09-21 15:44:12+00:00;61.432247925549746;23.80343087017536;147.0;15.260000228881836;96;3.3589999675750732;None;None
2020-09-21 15:44:13+00:00;61.43222898244858;23.803481329232454;147.0;18.68000030517578;97;3.4619998931884766;None;None
2020-09-21 15:44:14+00:00;61.43220853060484;23.803529273718596;147.0;22.110000610351562;98;3.4519999027252197;None;None
2020-09-21 15:44:15+00:00;61.4321864861995;23.803578978404403;147.1999969482422;25.719999313354492;98;3.555000066757202;None;None
2020-09-21 15:44:16+00:00;61.432164860889316;23.803630275651813;147.1999969482422;29.3700008392334;95;3.5269999504089355;None;None
2020-09-21 15:44:17+00:00;61.43214549869299;23.803680818527937;147.0;32.81999969482422;87;3.3399999141693115;None;None
2020-09-21 15:44:18+00:00;61.432123286649585;23.803726751357317;146.8000030517578;36.290000915527344;85;3.2100000381469727;None;None
2020-09-21 15:44:19+00:00;61.4320984762162;23.803764889016747;146.60000610351562;39.72999954223633;88;3.0510001182556152;None;None
2020-09-21 15:44:20+00:00;61.43207081593573;23.803785173222423;146.39999389648438;42.97999954223633;90;3.302999973297119;None;None
2020-09-21 15:44:21+00:00;61.43204089254141;23.803810151293874;146.39999389648438;46.56999969482422;91;3.3310000896453857;None;None
