Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-06-15 15:24:46+00:00;61.0507024358958;22.329016719013453;61.400001525878906;0.0;100;3.4709999561309814;None;None
2021-06-15 15:24:47+00:00;61.05069220997393;22.329070195555687;61.599998474121094;3.109999895095825;101;2.7809998989105225;None;None
2021-06-15 15:24:48+00:00;61.05068282224238;22.32911487109959;61.599998474121094;5.730000019073486;98;2.4170000553131104;None;None
2021-06-15 15:24:49+00:00;61.050672344863415;22.329163821414113;62.0;8.619999885559082;98;3.0320000648498535;None;None
2021-06-15 15:24:50+00:00;61.05066270567477;22.329202042892575;62.0;10.930000305175781;98;3.2750000953674316;None;None
2021-06-15 15:24:51+00:00;61.05064292438328;22.32923741452396;62.0;13.850000381469727;98;2.9579999446868896;None;None
2021-06-15 15:24:52+00:00;61.05062113143504;22.329246131703258;62.20000076293945;16.309999465942383;100;2.63100004196167;None;None
2021-06-15 15:24:53+00:00;61.05059481225908;22.329217800870538;62.0;19.6200008392334;102;3.1440000534057617;None;None
2021-06-15 15:24:54+00:00;61.050573606044054;22.329167928546667;62.400001525878906;23.209999084472656;104;3.3589999675750732;None;None
2021-06-15 15:24:55+00:00;61.050559440627694;22.32910841703415;62.400001525878906;26.790000915527344;107;3.190999984741211;None;None
2021-06-15 15:24:56+00:00;61.050553573295474;22.329042116180062;62.79999923706055;30.420000076293945;109;3.630000114440918;None;None
2021-06-15 15:24:57+00:00;61.05055189691484;22.328968858346343;63.599998474121094;34.380001068115234;110;3.881999969482422;None;None
2021-06-15 15:24:58+00:00;61.05055256746709;22.328891828656197;64.0;38.529998779296875;112;4.031000137329102;None;None
2021-06-15 15:24:59+00:00;61.05055441148579;22.32880800962448;63.79999923706055;43.04999923706055;114;4.375999927520752;None;None
2021-06-15 15:25:00+00:00;61.050554579123855;22.328721340745687;63.79999923706055;47.72999954223633;115;4.609000205993652;None;None
2021-06-15 15:25:01+00:00;61.05055684223771;22.328624445945024;64.19999694824219;52.95000076293945;117;5.197000026702881;None;None
2021-06-15 15:25:02+00:00;61.05056011117995;22.328523444011807;64.19999694824219;58.40999984741211;119;5.290999889373779;None;None
2021-06-15 15:25:03+00:00;61.05056354776025;22.328418754041195;65.0;64.08000183105469;121;5.672999858856201;None;None
2021-06-15 15:25:04+00:00;61.05056505650282;22.32831004075706;65.0;69.94999694824219;123;5.813000202178955;None;None
2021-06-15 15:25:05+00:00;61.05056379921734;22.328206272795796;65.4000015258789;75.55000305175781;126;5.513999938964844;None;None
2021-06-15 15:25:06+00:00;61.05056279338896;22.328107366338372;65.4000015258789;80.9000015258789;128;5.317999839782715;None;None
2021-06-15 15:25:07+00:00;61.0505644697696;22.32800703495741;65.19999694824219;86.30999755859375;130;5.448999881744385;None;None
2021-06-15 15:25:08+00:00;61.05056514032185;22.327905194833875;65.4000015258789;91.80999755859375;132;5.513999938964844;None;None
2021-06-15 15:25:09+00:00;61.050564302131534;22.32779991813004;65.0;97.5;134;5.486000061035156;None;None
2021-06-15 15:25:10+00:00;61.05056472122669;22.327700592577457;64.4000015258789;102.86000061035156;137;5.224999904632568;None;None
2021-06-15 15:25:11+00:00;61.050567738711834;22.327599423006177;64.4000015258789;108.33999633789062;138;5.682000160217285;None;None
2021-06-15 15:25:12+00:00;61.05057494714856;22.327495655044913;63.79999923706055;114.0;140;5.625999927520752;None;None
2021-06-15 15:25:13+00:00;61.05058559216559;22.32739490456879;63.400001525878906;119.56999969482422;141;5.513999938964844;None;None
2021-06-15 15:25:14+00:00;61.050596153363585;22.327291890978813;62.79999923706055;125.25;143;5.803999900817871;None;None
2021-06-15 15:25:15+00:00;61.05060772038996;22.327190218493342;62.79999923706055;130.89999389648438;144;5.589000225067139;None;None
2021-06-15 15:25:16+00:00;61.050619119778275;22.327093658968806;63.20000076293945;136.25999450683594;145;5.188000202178955;None;None
2021-06-15 15:25:17+00:00;61.05062875896692;22.326999697834253;63.20000076293945;141.4499969482422;145;5.039000034332275;None;None
2021-06-15 15:25:18+00:00;61.050639655441046;22.326909760013223;63.20000076293945;146.4600067138672;145;4.9730000495910645;None;None
2021-06-15 15:25:19+00:00;61.05064971372485;22.326819822192192;62.599998474121094;151.44000244140625;146;4.982999801635742;None;None
2021-06-15 15:25:20+00:00;61.050664046779275;22.326726028695703;63.0;156.75999450683594;146;5.374000072479248;None;None
2021-06-15 15:25:21+00:00;61.050678715109825;22.32662972062826;63.20000076293945;162.1999969482422;147;5.4770002365112305;None;None
2021-06-15 15:25:22+00:00;61.05069497600198;22.326533747836947;63.400001525878906;167.6999969482422;147;5.486000061035156;None;None
2021-06-15 15:25:23+00:00;61.050711488351226;22.326437020674348;63.599998474121094;173.22000122070312;147;5.448999881744385;None;None
2021-06-15 15:25:24+00:00;61.05073034763336;22.326334845274687;63.0;179.10000610351562;147;5.925000190734863;None;None
2021-06-15 15:25:25+00:00;61.05075172148645;22.326238537207246;63.400001525878906;184.8300018310547;147;5.448999881744385;None;None
2021-06-15 15:25:26+00:00;61.050775442272425;22.326149689033628;63.599998474121094;190.2899932861328;147;5.552000045776367;None;None
2021-06-15 15:25:27+00:00;61.05079513974488;22.326054638251662;63.20000076293945;195.86000061035156;147;6.073999881744385;None;None
2021-06-15 15:25:28+00:00;61.05081232264638;22.325952798128128;62.400001525878906;201.67999267578125;147;5.691999912261963;None;None
2021-06-15 15:25:29+00:00;61.05082891881466;22.325852466747165;62.79999923706055;207.41000366210938;147;5.980999946594238;None;None
2021-06-15 15:25:30+00:00;61.05084652081132;22.325755823403597;62.400001525878906;212.99000549316406;147;5.664000034332275;None;None
2021-06-15 15:25:31+00:00;61.05086077004671;22.32566697522998;62.20000076293945;218.0399932861328;147;4.888999938964844;None;None
2021-06-15 15:25:32+00:00;61.05087300762534;22.325579719617963;62.0;222.94000244140625;147;5.206999778747559;None;None
2021-06-15 15:25:33+00:00;61.05088507756591;22.325490955263376;61.79999923706055;227.9199981689453;147;5.047999858856201;None;None
2021-06-15 15:25:34+00:00;61.050903014838696;22.3253982514143;62.0;233.30999755859375;147;5.131999969482422;None;None
2021-06-15 15:25:35+00:00;61.05092220939696;22.325319880619645;62.20000076293945;238.0500030517578;148;5.047999858856201;None;None
2021-06-15 15:25:36+00:00;61.05094182305038;22.325238827615976;62.0;242.94000244140625;149;5.011000156402588;None;None
2021-06-15 15:25:37+00:00;61.050961185246706;22.32515006326139;62.0;248.1999969482422;149;5.607999801635742;None;None
2021-06-15 15:25:38+00:00;61.05097685940564;22.3250562697649;62.0;253.55999755859375;149;5.383999824523926;None;None
