Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-09-23 12:17:22+00:00;56.83844832703471;60.66046248190105;311.3999938964844;1.1799999475479126;99;1.343999981880188;None;None
2021-09-23 12:17:23+00:00;56.8384559545666;60.66045116633177;311.20001220703125;2.049999952316284;99;1.7730000019073486;None;None
2021-09-23 12:17:24+00:00;56.83846550993621;60.66045409999788;311.20001220703125;3.119999885559082;97;1.753999948501587;None;None
2021-09-23 12:17:25+00:00;56.8384784180671;60.66045116633177;311.20001220703125;4.559999942779541;96;1.7170000076293945;None;None
2021-09-23 12:17:26+00:00;56.83849090710282;60.66044203005731;311.20001220703125;6.039999961853027;96;1.6979999542236328;None;None
2021-09-23 12:17:27+00:00;56.83850280940533;60.66043507307768;311.20001220703125;7.420000076293945;96;1.7079999446868896;None;None
2021-09-23 12:17:28+00:00;56.83851580135524;60.660429541021585;311.0;8.90999984741211;98;1.6979999542236328;None;None
2021-09-23 12:17:29+00:00;56.838526614010334;60.66042819991708;311.0;10.109999656677246;98;1.6890000104904175;None;None
2021-09-23 12:17:30+00:00;56.83854262344539;60.66042048856616;310.79998779296875;11.9399995803833;95;1.6799999475479126;None;None
2021-09-23 12:17:31+00:00;56.838556453585625;60.660416800528765;310.79998779296875;13.5;94;1.6699999570846558;None;None
2021-09-23 12:17:32+00:00;56.83857078664005;60.66041353158653;310.79998779296875;15.109999656677246;94;1.6699999570846558;None;None
2021-09-23 12:17:33+00:00;56.83858126401901;60.660413950681686;310.79998779296875;16.270000457763672;92;1.5210000276565552;None;None
2021-09-23 12:17:34+00:00;56.83859283104539;60.66041277721524;310.6000061035156;17.56999969482422;90;1.5299999713897705;None;None
2021-09-23 12:17:35+00:00;56.83860213495791;60.66041654907167;310.6000061035156;18.6200008392334;89;1.465000033378601;None;None
2021-09-23 12:17:36+00:00;56.83860993012786;60.660426104441285;310.79998779296875;19.65999984741211;91;1.3899999856948853;None;None
2021-09-23 12:17:37+00:00;56.8386113550514;60.66044186241925;310.79998779296875;20.6299991607666;93;1.305999994277954;None;None
2021-09-23 12:17:38+00:00;56.838610181584954;60.66046206280589;310.79998779296875;21.84000015258789;98;1.25;None;None
2021-09-23 12:17:39+00:00;56.83860993012786;60.66048092208803;310.79998779296875;22.989999771118164;99;1.2130000591278076;None;None
2021-09-23 12:17:40+00:00;56.838607667014;60.66050606779754;310.79998779296875;24.530000686645508;98;1.222000002861023;None;None
2021-09-23 12:17:41+00:00;56.838604398071766;60.660533141344786;310.6000061035156;26.200000762939453;98;1.25;None;None
2021-09-23 12:17:42+00:00;56.83860666118562;60.66055535338819;310.6000061035156;27.579999923706055;96;1.343999981880188;None;None
2021-09-23 12:17:43+00:00;56.838609175756574;60.66057622432709;310.6000061035156;28.8799991607666;95;1.4179999828338623;None;None
2021-09-23 12:17:44+00:00;56.8386145401746;60.66058410331607;310.6000061035156;29.559999465942383;95;1.4179999828338623;None;None
2021-09-23 12:17:45+00:00;56.83861931785941;60.66059231758118;310.6000061035156;30.079999923706055;94;1.409000039100647;None;None
2021-09-23 12:17:46+00:00;56.83862208388746;60.66060413606465;310.6000061035156;30.799999237060547;94;1.2690000534057617;None;None
2021-09-23 12:17:47+00:00;56.83862233534455;60.66062391735613;310.6000061035156;32.0099983215332;95;0.0;None;None
2021-09-23 12:17:48+00:00;56.83862426318228;60.660648392513394;310.6000061035156;33.5099983215332;95;0.0;None;None
2021-09-23 12:17:49+00:00;56.838627867400646;60.66066968254745;310.6000061035156;34.869998931884766;95;1.2130000591278076;None;None
2021-09-23 12:17:50+00:00;56.83863339945674;60.660694828256965;310.79998779296875;36.52000045776367;96;1.2130000591278076;None;None
2021-09-23 12:17:51+00:00;56.838640524074435;60.66072181798518;310.79998779296875;38.34000015258789;98;1.2970000505447388;None;None
2021-09-23 12:17:52+00:00;56.83864840306342;60.660747550427914;310.79998779296875;40.150001525878906;98;1.38100004196167;None;None
2021-09-23 12:17:53+00:00;56.8386562820524;60.660772025585175;310.79998779296875;41.869998931884766;98;1.4559999704360962;None;None
2021-09-23 12:17:54+00:00;56.838668854907155;60.66079230979085;310.79998779296875;43.7400016784668;98;1.5119999647140503;None;None
2021-09-23 12:17:55+00:00;56.83868268504739;60.66080496646464;310.79998779296875;45.470001220703125;98;1.5299999713897705;None;None
2021-09-23 12:17:56+00:00;56.838699616491795;60.660811169072986;311.0;47.380001068115234;99;1.5119999647140503;None;None
2021-09-23 12:17:57+00:00;56.83871730230749;60.66081468947232;311.0;49.349998474121094;100;1.5119999647140503;None;None
