Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-09-29 16:44:13+00:00;61.433299435302615;23.804452624171972;143.1999969482422;16.1299991607666;96;1.781999945640564;None;None
2020-09-29 16:44:14+00:00;61.433268086984754;23.804453797638416;143.0;17.90999984741211;99;1.7910000085830688;None;None
2020-09-29 16:44:15+00:00;61.43324344418943;23.80446025170386;142.8000030517578;17.90999984741211;99;1.7910000085830688;None;None
2020-09-29 16:44:16+00:00;61.433225171640515;23.804471399635077;142.8000030517578;17.90999984741211;99;1.819000005722046;None;None
2020-09-29 16:44:17+00:00;61.43319709226489;23.804472824558616;142.60000610351562;17.90999984741211;95;1.8849999904632568;None;None
2020-09-29 16:44:18+00:00;61.43316985107958;23.804475758224726;142.60000610351562;17.90999984741211;95;1.9589999914169312;None;None
2020-09-29 16:44:19+00:00;61.433152416720986;23.80448522977531;142.60000610351562;17.90999984741211;96;2.0339999198913574;None;None
2020-09-29 16:44:20+00:00;61.432773219421506;23.804294038563967;142.60000610351562;17.90999984741211;93;2.0899999141693115;None;None
2020-09-29 16:44:21+00:00;61.432764837518334;23.804298732429743;142.39999389648438;18.559999465942383;92;2.052999973297119;None;None
2020-09-29 16:44:22+00:00;61.43276073038578;23.80430828779936;142.39999389648438;19.219999313354492;96;1.9129999876022339;None;None
2020-09-29 16:44:23+00:00;61.43269174732268;23.804281298071146;142.39999389648438;20.489999771118164;97;1.809999942779541;None;None
2020-09-29 16:44:24+00:00;61.43268537707627;23.804287500679493;142.39999389648438;21.229999542236328;93;1.6979999542236328;None;None
2020-09-29 16:44:25+00:00;61.4326648414135;23.804301749914885;142.1999969482422;21.420000076293945;91;1.8009999990463257;None;None
2020-09-29 16:44:26+00:00;61.4326510950923;23.804316082969308;142.1999969482422;22.030000686645508;89;1.7910000085830688;None;None
2020-09-29 16:44:27+00:00;61.43262988887727;23.804332427680492;142.1999969482422;22.709999084472656;88;1.875;None;None
2020-09-29 16:44:28+00:00;61.43261798657477;23.804363692179322;142.1999969482422;24.649999618530273;88;1.902999997138977;None;None
2020-09-29 16:44:29+00:00;61.43259543925524;23.80438799969852;142.1999969482422;27.110000610351562;88;1.9780000448226929;None;None
