Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-08-14 16:47:14+00:00;61.43247934989631;23.804584806784987;124.0;0.07999999821186066;61;0.0;None;None
2020-08-14 16:47:15+00:00;61.43247968517244;23.804584136232734;124.0;0.07999999821186066;60;0.0;None;None
2020-08-14 16:47:16+00:00;61.43247934989631;23.804583130404353;124.19999694824219;0.14000000059604645;60;0.0;None;None
2020-08-14 16:47:17+00:00;61.43248027190566;23.804580699652433;124.4000015258789;0.30000001192092896;60;0.0;None;None
2020-08-14 16:47:18+00:00;61.432480020448565;23.8045790232718;124.4000015258789;0.3799999952316284;57;0.0;None;None
2020-08-14 16:47:19+00:00;61.43248479813337;23.80457759834826;124.4000015258789;0.8899999856948853;57;0.0;None;None
2020-08-14 16:47:20+00:00;61.43248915672302;23.80458103492856;124.4000015258789;1.3700000047683716;56;0.0;None;None
2020-08-14 16:47:21+00:00;61.43249485641718;23.80458782427013;124.19999694824219;2.0799999237060547;55;0.0;None;None
2020-08-14 16:47:22+00:00;61.43250172957778;23.804586986079812;124.4000015258789;2.8299999237060547;59;0.4480000138282776;None;None
2020-08-14 16:47:23+00:00;61.432511201128364;23.804575838148594;124.4000015258789;4.03000020980835;59;0.6159999966621399;None;None
2020-08-14 16:47:24+00:00;61.43251094967127;23.80454826168716;124.5999984741211;5.199999809265137;59;0.7559999823570251;None;None
2020-08-14 16:47:25+00:00;61.43250843510032;23.80452286452055;124.5999984741211;6.420000076293945;64;0.8769999742507935;None;None
2020-08-14 16:47:26+00:00;61.43250617198646;23.804500987753272;124.5999984741211;7.539999961853027;67;0.9139999747276306;None;None
2020-08-14 16:47:27+00:00;61.43250424414873;23.804479027166963;124.5999984741211;8.729999542236328;71;0.9240000247955322;None;None
2020-08-14 16:47:28+00:00;61.43249971792102;23.804454300552607;124.5999984741211;10.109999656677246;72;1.0360000133514404;None;None
2020-08-14 16:47:29+00:00;61.43249602988362;23.804430328309536;124.5999984741211;11.449999809265137;77;1.1100000143051147;None;None
2020-08-14 16:47:30+00:00;61.43249401822686;23.804404847323895;124.80000305175781;12.829999923706055;79;1.1759999990463257;None;None
2020-08-14 16:47:31+00:00;61.4324904140085;23.804382383823395;125.0;14.079999923706055;81;1.2039999961853027;None;None
2020-08-14 16:47:32+00:00;61.432485887780786;23.8043527957052;125.19999694824219;15.739999771118164;80;1.305999994277954;None;None
2020-08-14 16:47:33+00:00;61.43247968517244;23.80432404577732;125.4000015258789;17.420000076293945;79;1.409000039100647;None;None
2020-08-14 16:47:34+00:00;61.43247348256409;23.8042991515249;125.4000015258789;18.90999984741211;79;1.4179999828338623;None;None
2020-08-14 16:47:35+00:00;61.43245688639581;23.8042682223022;125.4000015258789;21.25;79;1.465000033378601;None;None
2020-08-14 16:47:36+00:00;61.43243073485792;23.804230922833085;125.4000015258789;24.559999465942383;78;1.6799999475479126;None;None
2020-08-14 16:47:37+00:00;61.43240642733872;23.80418960005045;125.5999984741211;28.049999237060547;79;2.2860000133514404;None;None
2020-08-14 16:47:38+00:00;61.43237901851535;23.804140482097864;126.0;32.060001373291016;79;3.1440000534057617;None;None
2020-08-14 16:47:39+00:00;61.43235286697745;23.804090777412057;126.0;36.0099983215332;79;3.322000026702881;None;None
2020-08-14 16:47:40+00:00;61.432327553629875;23.804038390517235;125.80000305175781;39.970001220703125;81;3.3589999675750732;None;None
2020-08-14 16:47:41+00:00;61.4323056768626;23.803978208452463;125.5999984741211;44.0;82;3.555000066757202;None;None
2020-08-14 16:47:42+00:00;61.43228723667562;23.803928503766656;125.5999984741211;47.349998474121094;82;2.9670000076293945;None;None
2020-08-14 16:47:43+00:00;61.43226284533739;23.803894221782684;125.4000015258789;50.599998474121094;82;2.9019999504089355;None;None
2020-08-14 16:47:44+00:00;61.43223728053272;23.803880726918578;125.4000015258789;53.47999954223633;90;2.9110000133514404;None;None
2020-08-14 16:47:45+00:00;61.43220962025225;23.803903944790363;125.19999694824219;56.75;92;3.190999984741211;None;None
2020-08-14 16:47:46+00:00;61.43217575736344;23.80394635722041;125.19999694824219;61.099998474121094;95;3.947000026702881;None;None
2020-08-14 16:47:47+00:00;61.432139463722706;23.80399849265814;125.19999694824219;65.97000122070312;96;4.255000114440918;None;None
2020-08-14 16:47:48+00:00;61.43209948204458;23.804053980857134;124.80000305175781;71.2699966430664;96;4.580999851226807;None;None
2020-08-14 16:47:49+00:00;61.432061260566115;23.804111648350954;125.0;76.5199966430664;95;4.9730000495910645;None;None
2020-08-14 16:47:50+00:00;61.43201784230769;23.804171411320567;125.0;82.27999877929688;96;5.197000026702881;None;None
