Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-06-20 15:32:47+00:00;61.020022155717015;22.420814987272024;59.0;0.0;74;0.0;None;None
2020-06-20 15:32:48+00:00;61.020024586468935;22.420813227072358;58.599998474121094;0.25999999046325684;74;0.0;None;None
2020-06-20 15:32:49+00:00;61.02002617903054;22.420808197930455;58.400001525878906;0.5799999833106995;79;0.0;None;None
2020-06-20 15:32:50+00:00;61.02003028616309;22.42080652154982;58.400001525878906;1.0199999809265137;82;0.0;None;None
2020-06-20 15:32:51+00:00;61.02003028616309;22.42079914547503;58.400001525878906;1.3700000047683716;88;0.0;None;None
2020-06-20 15:32:52+00:00;61.020023077726364;22.420786069706082;58.599998474121094;2.4100000858306885;90;0.0;None;None
2020-06-20 15:32:53+00:00;61.020018300041556;22.420769222080708;58.599998474121094;3.450000047683716;95;0.625;None;None
2020-06-20 15:32:54+00:00;61.020006984472275;22.42075329646468;58.400001525878906;4.96999979019165;99;0.8859999775886536;None;None
2020-06-20 15:32:55+00:00;61.01999340578914;22.420735778287053;58.20000076293945;6.75;101;1.1480000019073486;None;None
2020-06-20 15:32:56+00:00;61.01998217403889;22.42071063257754;58.20000076293945;8.569999694824219;102;1.2599999904632568;None;None
2020-06-20 15:32:57+00:00;61.019965996965766;22.420686492696404;58.20000076293945;10.789999961853027;103;1.4559999704360962;None;None
2020-06-20 15:32:58+00:00;61.01995166391134;22.420667549595237;58.20000076293945;12.6899995803833;102;1.5959999561309814;None;None
2020-06-20 15:32:59+00:00;61.01993825286627;22.420650785788894;58.20000076293945;14.430000305175781;98;1.809999942779541;None;None
2020-06-20 15:33:00+00:00;61.01992316544056;22.42063008248806;58.0;16.450000762939453;97;1.9500000476837158;None;None
2020-06-20 15:33:01+00:00;61.01990690454841;22.42060518823564;58.0;18.700000762939453;92;2.1740000247955322;None;None
2020-06-20 15:33:02+00:00;61.019888799637556;22.42056906223297;58.0;21.489999771118164;90;2.2209999561309814;None;None
2020-06-20 15:33:03+00:00;61.019869185984135;22.420519860461354;57.599998474121094;24.8700008392334;88;2.015000104904175;None;None
2020-06-20 15:33:04+00:00;61.01984596811235;22.42048247717321;57.79999923706055;28.030000686645508;90;2.4260001182556152;None;None
2020-06-20 15:33:05+00:00;61.01981822401285;22.420452972874045;58.0;31.239999771118164;96;2.565999984741211;None;None
2020-06-20 15:33:06+00:00;61.01979014463723;22.420436711981893;57.79999923706055;34.38999938964844;97;2.7709999084472656;None;None
2020-06-20 15:33:07+00:00;61.01975795812905;22.420415421947837;58.0;38.11000061035156;101;3.2279999256134033;None;None
2020-06-20 15:33:08+00:00;61.01972543634474;22.420398825779557;57.79999923706055;41.81999969482422;103;3.1630001068115234;None;None
2020-06-20 15:33:09+00:00;61.019689813256264;22.42038633674383;58.0;45.84000015258789;104;3.881999969482422;None;None
2020-06-20 15:33:10+00:00;61.01965444162488;22.420370746403933;58.20000076293945;49.84000015258789;103;3.4619998931884766;None;None
2020-06-20 15:33:11+00:00;61.01961689069867;22.420360352844;57.79999923706055;54.02000045776367;104;3.86299991607666;None;None
2020-06-20 15:33:12+00:00;61.01957531645894;22.42036521434784;57.79999923706055;58.650001525878906;105;4.7210001945495605;None;None
2020-06-20 15:33:13+00:00;61.0195324011147;22.420381223782897;58.20000076293945;63.4900016784668;107;4.591000080108643;None;None
2020-06-20 15:33:14+00:00;61.01949233561754;22.420405531302094;58.20000076293945;68.05999755859375;109;4.328999996185303;None;None
2020-06-20 15:33:15+00:00;61.01945688016713;22.42044433951378;58.20000076293945;72.5199966430664;111;4.244999885559082;None;None
2020-06-20 15:33:16+00:00;61.019422598183155;22.42049228399992;58.0;77.12000274658203;113;4.627999782562256;None;None
2020-06-20 15:33:17+00:00;61.019390411674976;22.420547353103757;58.20000076293945;81.76000213623047;114;4.451000213623047;None;None
2020-06-20 15:33:18+00:00;61.01936141029;22.420600410550833;58.400001525878906;86.04000091552734;116;4.1519999504089355;None;None
2020-06-20 15:33:19+00:00;61.0193304810673;22.42065313272178;58.20000076293945;90.51000213623047;118;4.385000228881836;None;None
2020-06-20 15:33:20+00:00;61.019302401691675;22.420706441625953;57.79999923706055;94.7300033569336;119;3.9660000801086426;None;None
2020-06-20 15:33:21+00:00;61.01927541196346;22.420760169625282;58.0;98.9000015258789;120;4.124000072479248;None;None
2020-06-20 15:33:22+00:00;61.01925001479685;22.420815574005246;58.20000076293945;103.0199966430664;120;3.8350000381469727;None;None
2020-06-20 15:33:23+00:00;61.01922679692507;22.420878186821938;58.20000076293945;107.27999877929688;121;4.124000072479248;None;None
2020-06-20 15:33:24+00:00;61.019202740862966;22.420943565666676;58.599998474121094;111.69999694824219;121;4.160999774932861;None;None
