Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-07-17 14:26:18+00:00;61.432101242244244;23.80387536250055;134.0;0.0;85;1.4559999704360962;None;None
2020-07-17 14:26:19+00:00;61.43208389170468;23.803898748010397;134.0;2.2899999618530273;85;1.4559999704360962;None;None
2020-07-17 14:26:20+00:00;61.432067546993494;23.80392330698669;133.8000030517578;4.519999980926514;84;1.5210000276565552;None;None
2020-07-17 14:26:21+00:00;61.432050950825214;23.803950380533934;133.60000610351562;6.849999904632568;82;1.8660000562667847;None;None
2020-07-17 14:26:22+00:00;61.43202664330602;23.80398290231824;133.8000030517578;9.949999809265137;82;2.3889999389648438;None;None
2020-07-17 14:26:23+00:00;61.432013902813196;23.80401852540672;134.0;12.119999885559082;84;2.00600004196167;None;None
2020-07-17 14:26:24+00:00;61.4320014975965;23.80405775271356;134.1999969482422;14.569999694824219;89;1.996999979019165;None;None
2020-07-17 14:26:25+00:00;61.431987499818206;23.804094465449452;134.1999969482422;16.979999542236328;91;1.940999984741211;None;None
2020-07-17 14:26:26+00:00;61.431965539231896;23.80411433055997;134.1999969482422;19.149999618530273;93;2.118000030517578;None;None
2020-07-17 14:26:27+00:00;61.43194701522589;23.80414425395429;134.0;21.610000610351562;94;2.2109999656677246;None;None
2020-07-17 14:26:28+00:00;61.431924970820546;23.804186498746276;133.8000030517578;24.899999618530273;98;2.249000072479248;None;None
2020-07-17 14:26:29+00:00;61.431899489834905;23.804235365241766;133.60000610351562;28.75;99;2.4170000553131104;None;None
2020-07-17 14:26:30+00:00;61.43187325447798;23.80428783595562;133.39999389648438;32.790000915527344;98;2.7249999046325684;None;None
2020-07-17 14:26:31+00:00;61.431850120425224;23.804336534813046;133.1999969482422;36.45000076293945;95;2.7339999675750732;None;None
2020-07-17 14:26:32+00:00;61.43182447180152;23.804382467642426;133.0;40.20000076293945;91;3.200000047683716;None;None
2020-07-17 14:26:33+00:00;61.43179656006396;23.80443586036563;132.60000610351562;44.400001525878906;89;3.3499999046325684;None;None
2020-07-17 14:26:34+00:00;61.431773006916046;23.80448522977531;132.8000030517578;48.11000061035156;86;3.23799991607666;None;None
2020-07-17 14:26:35+00:00;61.43174861557782;23.804531414061785;132.39999389648438;51.779998779296875;86;3.4149999618530273;None;None
