Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-07-28 17:11:11+00:00;61.432851171121;23.80477054975927;135.8000030517578;0.0;59;0.03700000047683716;None;None
2020-07-28 17:11:12+00:00;61.43285796046257;23.804761581122875;135.8000030517578;0.0;59;0.0;None;None
2020-07-28 17:11:13+00:00;61.432855697348714;23.80475940182805;135.60000610351562;0.0;59;0.0;None;None
2020-07-28 17:11:14+00:00;61.432869946584105;23.804764933884144;135.60000610351562;1.0099999904632568;62;0.008999999612569809;None;None
2020-07-28 17:11:15+00:00;61.43288092687726;23.804766358807683;135.60000610351562;1.6200000047683716;67;0.01899999938905239;None;None
2020-07-28 17:11:16+00:00;61.432883609086275;23.80476040765643;135.60000610351562;1.6200000047683716;71;0.02800000086426735;None;None
2020-07-28 17:11:17+00:00;61.43288620747626;23.804759485647082;135.60000610351562;1.7899999618530273;76;0.03700000047683716;None;None
2020-07-28 17:11:18+00:00;61.43289308063686;23.804757138714194;135.60000610351562;2.2699999809265137;78;0.03700000047683716;None;None
2020-07-28 17:11:19+00:00;61.432901378721;23.804770465940237;135.60000610351562;3.4100000858306885;81;0.04699999839067459;None;None
2020-07-28 17:11:20+00:00;61.432906575500965;23.804776081815362;135.60000610351562;4.010000228881836;84;0.0560000017285347;None;None
2020-07-28 17:11:21+00:00;61.43290674313903;23.804775327444077;135.60000610351562;4.010000228881836;87;0.06499999761581421;None;None
2020-07-28 17:11:22+00:00;61.432904647663236;23.804787313565612;135.60000610351562;4.489999771118164;86;0.0;None;None
2020-07-28 17:11:23+00:00;61.4329082518816;23.80479561164975;135.60000610351562;5.079999923706055;84;0.0;None;None
2020-07-28 17:11:24+00:00;61.432915879413486;23.804803574457765;135.60000610351562;5.980000019073486;82;0.0;None;None
2020-07-28 17:11:25+00:00;61.43292325548828;23.804810279980302;135.60000610351562;6.860000133514404;79;0.0;None;None
2020-07-28 17:11:26+00:00;61.432931553572416;23.804813716560602;135.8000030517578;7.769999980926514;79;0.008999999612569809;None;None
2020-07-28 17:11:27+00:00;61.43293909728527;23.80481706932187;135.8000030517578;8.619999885559082;78;0.008999999612569809;None;None
2020-07-28 17:11:28+00:00;61.432950077578425;23.804826708510518;135.8000030517578;9.9399995803833;77;0.01899999938905239;None;None
2020-07-28 17:11:29+00:00;61.43296491354704;23.804841712117195;135.60000610351562;11.770000457763672;77;0.01899999938905239;None;None
2020-07-28 17:11:30+00:00;61.43297078087926;23.804851435124874;135.8000030517578;12.59000015258789;77;0.9890000224113464;None;None
2020-07-28 17:11:31+00:00;61.432975893840194;23.80486107431352;136.1999969482422;13.359999656677246;78;1.0729999542236328;None;None
2020-07-28 17:11:32+00:00;61.432980336248875;23.804872892796993;136.39999389648438;14.15999984741211;78;1.0080000162124634;None;None
2020-07-28 17:11:33+00:00;61.43297832459211;23.804893596097827;136.1999969482422;15.109999656677246;79;0.9610000252723694;None;None
2020-07-28 17:11:34+00:00;61.43297681584954;23.80491823889315;136.1999969482422;16.399999618530273;83;0.9240000247955322;None;None
2020-07-28 17:11:35+00:00;61.43297530710697;23.804943384602666;136.39999389648438;17.729999542236328;85;0.9700000286102295;None;None
2020-07-28 17:11:36+00:00;61.43297363072634;23.804963752627373;136.39999389648438;18.81999969482422;87;1.0729999542236328;None;None
2020-07-28 17:11:37+00:00;61.43297069706023;23.80497976206243;136.39999389648438;19.690000534057617;89;1.184999942779541;None;None
2020-07-28 17:11:38+00:00;61.432962734252214;23.805003901943564;136.39999389648438;21.15999984741211;97;1.2130000591278076;None;None
2020-07-28 17:11:39+00:00;61.4329566154629;23.805044470354915;136.0;23.420000076293945;99;1.156999945640564;None;None
2020-07-28 17:11:40+00:00;61.43294328823686;23.805081099271774;136.0;25.850000381469727;103;1.0820000171661377;None;None
2020-07-28 17:11:41+00:00;61.43292685970664;23.805125942453742;136.0;28.809999465942383;104;1.3899999856948853;None;None
2020-07-28 17:11:42+00:00;61.43290791660547;23.80517514422536;135.8000030517578;32.150001525878906;107;1.847000002861023;None;None
2020-07-28 17:11:43+00:00;61.43288964405656;23.8052283693105;135.8000030517578;35.630001068115234;108;1.9589999914169312;None;None
2020-07-28 17:11:44+00:00;61.432868940755725;23.805278660729527;135.60000610351562;39.13999938964844;109;2.2950000762939453;None;None
