Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-07-16 17:15:46+00:00;61.43244154751301;23.804146852344275;119.80000305175781;2.799999952316284;91;2.2019999027252197;None;None
2021-07-16 17:15:47+00:00;61.43242587335408;23.804111732169986;119.80000305175781;5.300000190734863;91;2.621999979019165;None;None
2021-07-16 17:15:48+00:00;61.4324024040252;23.80407284013927;120.0;8.539999961853027;92;3.322000026702881;None;None
2021-07-16 17:15:49+00:00;61.432371558621526;23.804043168202043;120.0;11.920000076293945;95;3.6110000610351562;None;None
2021-07-16 17:15:50+00:00;61.43233861774206;23.80399270914495;120.4000015258789;16.290000915527344;98;3.7320001125335693;None;None
2021-07-16 17:15:51+00:00;61.43230441957712;23.8039418309927;120.19999694824219;20.780000686645508;98;3.947000026702881;None;None
2021-07-16 17:15:52+00:00;61.43226963467896;23.80389547906816;120.19999694824219;25.139999389648438;98;3.5179998874664307;None;None
2021-07-16 17:15:53+00:00;61.43224130384624;23.803852144628763;120.0;28.950000762939453;98;3.1540000438690186;None;None
2021-07-16 17:15:54+00:00;61.432220097631216;23.803817946463823;119.80000305175781;31.93000030517578;99;2.7149999141693115;None;None
2021-07-16 17:15:55+00:00;61.432196125388145;23.8037948962301;119.80000305175781;34.869998931884766;98;2.575000047683716;None;None
2021-07-16 17:15:56+00:00;61.43217525444925;23.8037933036685;119.80000305175781;37.13999938964844;98;2.239000082015991;None;None
2021-07-16 17:15:57+00:00;61.43215480260551;23.803813252598047;119.80000305175781;39.63999938964844;98;2.7339999675750732;None;None
2021-07-16 17:15:58+00:00;61.432128651067615;23.803848959505558;119.80000305175781;43.11000061035156;99;3.7230000495910645;None;None
2021-07-16 17:15:59+00:00;61.432099901139736;23.803896820172668;119.5999984741211;47.209999084472656;101;4.263999938964844;None;None
2021-07-16 17:16:00+00:00;61.43206402659416;23.803950548171997;119.4000015258789;52.11000061035156;102;4.982999801635742;None;None
2021-07-16 17:16:01+00:00;61.43202714622021;23.80400980822742;119.19999694824219;57.29999923706055;103;5.252999782562256;None;None
2021-07-16 17:16:02+00:00;61.43199060112238;23.804077534005046;119.19999694824219;62.7400016784668;104;5.374000072479248;None;None
2021-07-16 17:16:03+00:00;61.43195874989033;23.8041559047997;119.0;68.22000122070312;103;5.5329999923706055;None;None
2021-07-16 17:16:04+00:00;61.43192572519183;23.804238885641098;119.0;73.95999908447266;102;5.6539998054504395;None;None
2021-07-16 17:16:05+00:00;61.431893203407526;23.804323375225067;119.0;79.73999786376953;101;5.86899995803833;None;None
2021-07-16 17:16:06+00:00;61.431860933080316;23.804408200085163;119.0;85.51000213623047;101;5.915999889373779;None;None
2021-07-16 17:16:07+00:00;61.431824220344424;23.804490007460117;118.80000305175781;91.48999786376953;100;6.1579999923706055;None;None
2021-07-16 17:16:08+00:00;61.43178876489401;23.804580783471465;118.80000305175781;97.75;100;6.559000015258789;None;None
2021-07-16 17:16:09+00:00;61.43175364471972;23.804681953042746;118.4000015258789;104.41999816894531;101;6.755000114440918;None;None
2021-07-16 17:16:10+00:00;61.4317131601274;23.804789576679468;118.0;111.70999908447266;102;7.175000190734863;None;None
2021-07-16 17:16:11+00:00;61.431674184277654;23.80491371266544;117.80000305175781;119.62000274658203;103;7.548999786376953;None;None
