Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-01-30 16:22:09+00:00;61.51257966645062;23.848825581371784;103.4000015258789;0.0;116;5.131999969482422;None;None
2021-01-30 16:22:10+00:00;61.51258033700287;23.84892306290567;104.19999694824219;5.190000057220459;117;4.982999801635742;None;None
2021-01-30 16:22:11+00:00;61.51258461177349;23.84901258163154;103.80000305175781;9.949999809265137;116;4.692999839782715;None;None
2021-01-30 16:22:12+00:00;61.51259182021022;23.84909992106259;103.5999984741211;14.65999984741211;117;4.572000026702881;None;None
2021-01-30 16:22:13+00:00;61.51260229758918;23.849185835570097;103.4000015258789;19.3799991607666;117;4.440999984741211;None;None
2021-01-30 16:22:14+00:00;61.512615038082004;23.849271833896637;103.80000305175781;24.170000076293945;119;4.572000026702881;None;None
2021-01-30 16:22:15+00:00;61.51263331063092;23.849349869415164;103.80000305175781;28.790000915527344;119;4.263999938964844;None;None
2021-01-30 16:22:16+00:00;61.512651331722736;23.849423713982105;104.19999694824219;33.20000076293945;121;4.086999893188477;None;None
2021-01-30 16:22:17+00:00;61.512664910405874;23.84950652718544;104.19999694824219;37.86000061035156;122;4.375999927520752;None;None
2021-01-30 16:22:18+00:00;61.51268075220287;23.84959353134036;103.19999694824219;42.81999969482422;123;4.815000057220459;None;None
2021-01-30 16:22:19+00:00;61.51269684545696;23.849683133885264;103.0;47.90999984741211;124;4.861000061035156;None;None
2021-01-30 16:22:20+00:00;61.51271981187165;23.849779274314642;102.80000305175781;53.599998474121094;125;5.505000114440918;None;None
2021-01-30 16:22:21+00:00;61.51274688541889;23.849876755848527;102.5999984741211;59.599998474121094;127;5.701000213623047;None;None
2021-01-30 16:22:22+00:00;61.51277471333742;23.849978344514966;102.19999694824219;65.83999633789062;128;6.1020002365112305;None;None
2021-01-30 16:22:23+00:00;61.512803211808205;23.850087812170386;102.5999984741211;72.47000122070312;130;6.49399995803833;None;None
2021-01-30 16:22:24+00:00;61.512837912887335;23.850186467170715;102.4000015258789;78.9800033569336;131;6.046000003814697;None;None
