Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-01-13 16:04:11+00:00;61.34148524142802;23.748379200696945;116.5999984741211;1.3600000143051147;105;1.399999976158142;None;None
2021-01-13 16:04:12+00:00;61.341498317196965;23.748401580378413;116.19999694824219;3.2200000286102295;106;1.6979999542236328;None;None
2021-01-13 16:04:13+00:00;61.341512482613325;23.7484160810709;116.5999984741211;4.949999809265137;107;1.7359999418258667;None;None
2021-01-13 16:04:14+00:00;61.34153570048511;23.748431503772736;115.80000305175781;7.659999847412109;108;2.947999954223633;None;None
2021-01-13 16:04:15+00:00;61.34156411513686;23.748471401631832;115.4000015258789;11.479999542236328;108;3.750999927520752;None;None
2021-01-13 16:04:16+00:00;61.34159822948277;23.748518507927656;115.19999694824219;16.040000915527344;110;4.664999961853027;None;None
2021-01-13 16:04:17+00:00;61.341636534780264;23.748581623658538;114.4000015258789;21.469999313354492;112;5.52400016784668;None;None
2021-01-13 16:04:18+00:00;61.34167458862066;23.748664939776063;114.4000015258789;27.600000381469727;114;6.335999965667725;None;None
2021-01-13 16:04:19+00:00;61.34170283563435;23.74876501969993;114.19999694824219;33.81999969482422;114;5.776000022888184;None;None
2021-01-13 16:04:20+00:00;61.34172043763101;23.748861914500594;114.19999694824219;39.349998474121094;115;5.206999778747559;None;None
2021-01-13 16:04:21+00:00;61.341725047677755;23.748945482075214;114.5999984741211;43.849998474121094;116;4.114999771118164;None;None
2021-01-13 16:04:22+00:00;61.34171415120363;23.74898093752563;114.5999984741211;46.099998474121094;116;1.8009999990463257;None;None
2021-01-13 16:04:23+00:00;61.341701075434685;23.74899166636169;114.5999984741211;47.65999984741211;115;1.315999984741211;None;None
2021-01-13 16:04:24+00:00;61.34168875403702;23.748976411297917;115.0;49.2599983215332;114;1.409000039100647;None;None
2021-01-13 16:04:25+00:00;61.341671822592616;23.74895160086453;114.80000305175781;51.540000915527344;115;2.062000036239624;None;None
2021-01-13 16:04:26+00:00;61.34165304712951;23.7489168997854;114.80000305175781;54.31999969482422;115;1.8009999990463257;None;None
2021-01-13 16:04:27+00:00;61.34163083508611;23.748876666650176;115.0;57.56999969482422;116;2.61299991607666;None;None
2021-01-13 16:04:28+00:00;61.34160300716758;23.74882989563048;115.19999694824219;61.459999084472656;116;2.9860000610351562;None;None
2021-01-13 16:04:29+00:00;61.3415586668998;23.74872679822147;115.4000015258789;68.62000274658203;116;3.9000000953674316;None;None
2021-01-13 16:04:30+00:00;61.341525726020336;23.748672232031822;115.19999694824219;73.30000305175781;117;3.6670000553131104;None;None
2021-01-13 16:04:31+00:00;61.3414862472564;23.74862026423216;115.0;78.51000213623047;119;4.339000225067139;None;None
2021-01-13 16:04:32+00:00;61.34144785813987;23.74858715571463;114.80000305175781;83.08000183105469;120;3.563999891281128;None;None
2021-01-13 16:04:33+00:00;61.3414067029953;23.748568799346685;114.80000305175781;87.77999877929688;121;4.627999782562256;None;None
2021-01-13 16:04:34+00:00;61.341358590871096;23.74855002388358;114.4000015258789;93.2300033569336;122;5.271999835968018;None;None
2021-01-13 16:04:35+00:00;61.341307796537876;23.74853384681046;114.4000015258789;98.95999908447266;123;5.263000011444092;None;None
2021-01-13 16:04:36+00:00;61.341260354965925;23.74851582571864;114.4000015258789;104.33000183105469;124;4.945000171661377;None;None
2021-01-13 16:04:37+00:00;61.34121458977461;23.748506689444184;114.80000305175781;109.44000244140625;124;4.572000026702881;None;None
2021-01-13 16:04:38+00:00;61.34116907604039;23.7485024984926;114.4000015258789;114.5199966430664;126;4.730999946594238;None;None
2021-01-13 16:04:39+00:00;61.341121634468436;23.748493529856205;114.4000015258789;119.81999969482422;127;4.739999771118164;None;None
2021-01-13 16:04:40+00:00;61.34107494726777;23.748477017506957;114.19999694824219;125.08000183105469;129;4.692999839782715;None;None
2021-01-13 16:04:41+00:00;61.34102649986744;23.748454889282584;114.19999694824219;130.55999755859375;130;4.796000003814697;None;None
2021-01-13 16:04:42+00:00;61.3409817405045;23.74844533391297;114.19999694824219;135.55999755859375;132;4.310999870300293;None;None
2021-01-13 16:04:43+00:00;61.34093765169382;23.748442316427827;114.0;140.4600067138672;133;4.563000202178955;None;None
2021-01-13 16:04:44+00:00;61.34088886901736;23.74842186458409;114.0;145.92999267578125;134;5.0289998054504395;None;None
2021-01-13 16:04:45+00:00;61.34082851931453;23.748409375548363;113.80000305175781;152.66000366210938;136;5.906000137329102;None;None
2021-01-13 16:04:46+00:00;61.340773198753595;23.748410129919648;113.80000305175781;158.82000732421875;136;5.729000091552734;None;None
2021-01-13 16:04:47+00:00;61.340718884021044;23.74840292148292;113.5999984741211;164.8699951171875;138;5.691999912261963;None;None
2021-01-13 16:04:48+00:00;61.340665910393;23.748405436053872;114.19999694824219;170.77999877929688;139;5.364999771118164;None;None
2021-01-13 16:04:49+00:00;61.340615702793;23.74842236749828;114.4000015258789;176.44000244140625;140;5.039000034332275;None;None
2021-01-13 16:04:50+00:00;61.34056381881237;23.748458744958043;114.80000305175781;182.5399932861328;141;5.756999969482422;None;None
2021-01-13 16:04:51+00:00;61.34051780216396;23.748513143509626;115.0;188.42999267578125;143;5.263000011444092;None;None
2021-01-13 16:04:52+00:00;61.34047597646713;23.748575756326318;115.0;194.1699981689453;144;5.440000057220459;None;None
