Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-06-04 13:55:10+00:00;61.115862764418125;22.117741964757442;57.79999923706055;0.0;98;0.0;None;None
2021-06-04 13:55:11+00:00;61.115857902914286;22.117735678330064;58.0;0.0;99;0.0;None;None
2021-06-04 13:55:12+00:00;61.115829069167376;22.117706509307027;58.20000076293945;0.0;100;0.0;None;None
2021-06-04 13:55:13+00:00;61.11580543220043;22.117701396346092;58.20000076293945;2.009999990463257;100;0.0;None;None
2021-06-04 13:55:15+00:00;61.11578590236604;22.1176889911294;58.400001525878906;3.6500000953674316;101;2.6410000324249268;None;None
2021-06-04 13:55:16+00:00;61.11576880328357;22.117678094655275;58.599998474121094;5.260000228881836;101;2.6410000324249268;None;None
2021-06-04 13:55:17+00:00;61.11575732007623;22.11767197586596;58.599998474121094;6.389999866485596;101;2.6029999256134033;None;None
2021-06-04 13:55:18+00:00;61.11574768088758;22.117672562599182;58.79999923706055;7.389999866485596;101;2.5290000438690186;None;None
2021-06-04 13:55:19+00:00;61.11573443748057;22.11767633445561;58.79999923706055;8.84000015258789;101;2.4630000591278076;None;None
2021-06-04 13:55:20+00:00;61.11571985296905;22.117677088826895;59.0;10.399999618530273;102;2.4070000648498535;None;None
2021-06-04 13:55:21+00:00;61.115704933181405;22.117676669731736;59.20000076293945;12.0;103;2.3610000610351562;None;None
2021-06-04 13:55:22+00:00;61.115688337013125;22.117672730237246;59.400001525878906;13.789999961853027;103;2.3329999446868896;None;None
2021-06-04 13:55:23+00:00;61.115672243759036;22.117664851248264;59.400001525878906;15.5600004196167;104;2.305000066757202;None;None
2021-06-04 13:55:24+00:00;61.11565732397139;22.117653032764792;59.599998474121094;17.25;105;2.2950000762939453;None;None
2021-06-04 13:55:25+00:00;61.11564315855503;22.11764314211905;59.79999923706055;18.8799991607666;105;2.2860000133514404;None;None
2021-06-04 13:55:26+00:00;61.11563134007156;22.11763182654977;60.0;20.280000686645508;106;2.2669999599456787;None;None
2021-06-04 13:55:27+00:00;61.11561952158809;22.11762009188533;60.20000076293945;21.690000534057617;107;2.2300000190734863;None;None
2021-06-04 13:55:28+00:00;61.115606781095266;22.117606597021222;60.400001525878906;23.239999771118164;109;2.183000087738037;None;None
2021-06-04 13:55:29+00:00;61.11559370532632;22.11760114878416;60.599998474121094;24.729999542236328;110;2.13700008392334;None;None
2021-06-04 13:55:30+00:00;61.1155791208148;22.117592096328735;60.79999923706055;26.420000076293945;110;2.0989999771118164;None;None
2021-06-04 13:55:31+00:00;61.115562776103616;22.117584133520722;60.79999923706055;28.290000915527344;111;2.0810000896453857;None;None
2021-06-04 13:55:32+00:00;61.11554534174502;22.117571979761124;61.0;30.329999923706055;111;2.071000099182129;None;None
2021-06-04 13:55:33+00:00;61.11553134396672;22.117562424391508;61.20000076293945;31.969999313354492;112;2.0810000896453857;None;None
2021-06-04 13:55:34+00:00;61.11551650799811;22.11755278520286;61.400001525878906;33.70000076293945;113;2.0899999141693115;None;None
2021-06-04 13:55:35+00:00;61.11550108529627;22.117542224004865;61.599998474121094;35.5;114;2.071000099182129;None;None
2021-06-04 13:55:36+00:00;61.11548541113734;22.117530908435583;61.599998474121094;37.349998474121094;115;2.062000036239624;None;None
2021-06-04 13:55:37+00:00;61.11547250300646;22.1175195928663;61.79999923706055;38.90999984741211;115;2.0429999828338623;None;None
2021-06-04 13:55:38+00:00;61.11546143889427;22.11751020513475;62.0;40.2400016784668;116;2.0250000953674316;None;None
2021-06-04 13:55:39+00:00;61.11545062623918;22.117503751069307;62.20000076293945;41.47999954223633;116;2.015000104904175;None;None
2021-06-04 13:55:40+00:00;61.115438640117645;22.117500230669975;62.20000076293945;42.83000183105469;116;1.996999979019165;None;None
2021-06-04 13:55:41+00:00;61.11542967148125;22.11749796755612;62.20000076293945;43.83000183105469;117;1.9780000448226929;None;None
2021-06-04 13:55:42+00:00;61.115421038120985;22.11749562062323;62.400001525878906;44.79999923706055;117;1.9500000476837158;None;None
2021-06-04 13:55:43+00:00;61.115410225465894;22.117492435500026;62.400001525878906;46.0099983215332;118;1.930999994277954;None;None
2021-06-04 13:55:44+00:00;61.11539991572499;22.11749017238617;62.599998474121094;47.15999984741211;118;1.902999997138977;None;None
2021-06-04 13:55:45+00:00;61.11538943834603;22.11749168112874;62.599998474121094;48.33000183105469;118;1.875;None;None
2021-06-04 13:55:46+00:00;61.11537795513868;22.11749453097582;62.79999923706055;49.61000061035156;118;1.847000002861023;None;None
2021-06-04 13:55:47+00:00;61.11536622047424;22.11749461479485;62.79999923706055;50.900001525878906;118;1.819000005722046;None;None
2021-06-04 13:55:48+00:00;61.11535532400012;22.117490088567138;63.0;52.13999938964844;118;1.7910000085830688;None;None
2021-06-04 13:55:49+00:00;61.115342332050204;22.11748438887298;63.0;53.61000061035156;118;1.7640000581741333;None;None
2021-06-04 13:55:50+00:00;61.11532934010029;22.117479695007205;63.20000076293945;55.060001373291016;118;1.7359999418258667;None;None
2021-06-04 13:55:51+00:00;61.11531618051231;22.117482628673315;63.400001525878906;56.529998779296875;118;1.7079999446868896;None;None
2021-06-04 13:55:52+00:00;61.11530142836273;22.117487573996186;63.599998474121094;58.189998626708984;118;1.6890000104904175;None;None
2021-06-04 13:55:53+00:00;61.11528625711799;22.11749612353742;63.79999923706055;59.90999984741211;118;1.6699999570846558;None;None
2021-06-04 13:55:54+00:00;61.115273013710976;22.117503248155117;63.79999923706055;61.439998626708984;117;1.6519999504089355;None;None
2021-06-04 13:55:55+00:00;61.115258345380425;22.117507187649608;64.0;63.08000183105469;117;1.6330000162124634;None;None
2021-06-04 13:55:56+00:00;61.11524300649762;22.11751121096313;64.19999694824219;64.80999755859375;117;1.6239999532699585;None;None
2021-06-04 13:55:57+00:00;61.11522582359612;22.117512300610542;64.4000015258789;66.7300033569336;116;1.6050000190734863;None;None
2021-06-04 13:55:58+00:00;61.11520905978978;22.117515988647938;64.4000015258789;68.58000183105469;116;1.5959999561309814;None;None
2021-06-04 13:55:59+00:00;61.115194307640195;22.1175195928663;64.5999984741211;70.2300033569336;117;1.5859999656677246;None;None
2021-06-04 13:56:00+00:00;61.11518089659512;22.117525208741426;64.80000305175781;71.75;117;1.5859999656677246;None;None
2021-06-04 13:56:01+00:00;61.11516673117876;22.117531495168805;65.0;73.33000183105469;117;1.5859999656677246;None;None
2021-06-04 13:56:02+00:00;61.11515348777175;22.117533590644598;65.19999694824219;74.81999969482422;117;1.5770000219345093;None;None
2021-06-04 13:56:03+00:00;61.1151404120028;22.117532500997186;65.5999984741211;76.2699966430664;116;1.5770000219345093;None;None
2021-06-04 13:56:04+00:00;61.11512817442417;22.11753074079752;65.80000305175781;77.63999938964844;116;1.5770000219345093;None;None
2021-06-04 13:56:05+00:00;61.11511585302651;22.11753115989268;66.19999694824219;79.01000213623047;117;1.5679999589920044;None;None
2021-06-04 13:56:06+00:00;61.11510286107659;22.11753132753074;66.4000015258789;80.44999694824219;117;1.5679999589920044;None;None
2021-06-04 13:56:07+00:00;61.115087857469916;22.1175248734653;66.5999984741211;82.08999633789062;117;1.5579999685287476;None;None
2021-06-04 13:56:08+00:00;61.115073692053556;22.11752344854176;66.80000305175781;83.63999938964844;118;1.5490000247955322;None;None
2021-06-04 13:56:09+00:00;61.11506053246558;22.117520598694682;67.0;85.0999984741211;118;1.5399999618530273;None;None
2021-06-04 13:56:10+00:00;61.11504686996341;22.117516240105033;67.0;86.63999938964844;119;1.5299999713897705;None;None
