Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-08-20 15:21:58+00:00;61.073988201096654;22.346800519153476;43.400001525878906;2.130000114440918;92;2.015000104904175;None;None
2021-08-20 15:21:59+00:00;61.0739685036242;22.346797669306397;43.599998474121094;4.260000228881836;89;2.809000015258789;None;None
2021-08-20 15:22:00+00:00;61.07391913421452;22.346796663478017;43.79999923706055;9.239999771118164;87;3.4619998931884766;None;None
2021-08-20 15:22:01+00:00;61.07386582531035;22.34681887552142;43.79999923706055;14.739999771118164;90;3.7230000495910645;None;None
2021-08-20 15:22:02+00:00;61.07380631379783;22.346865562722087;43.79999923706055;21.719999313354492;92;4.422999858856201;None;None
2021-08-20 15:22:03+00:00;61.073763985186815;22.346918871626258;43.79999923706055;27.239999771118164;95;4.823999881744385;None;None
2021-08-20 15:22:04+00:00;61.07372257858515;22.346980813890696;43.599998474121094;32.93000030517578;99;5.309000015258789;None;None
2021-08-20 15:22:05+00:00;61.073687709867954;22.3470616992563;43.599998474121094;38.779998779296875;103;5.541999816894531;None;None
2021-08-20 15:22:06+00:00;61.07364873401821;22.347138728946447;43.79999923706055;44.779998779296875;104;6.073999881744385;None;None
2021-08-20 15:22:07+00:00;61.073600621894;22.347208047285676;44.20000076293945;51.31999969482422;107;5.9720001220703125;None;None
2021-08-20 15:22:08+00:00;61.073550414294004;22.347253812476993;44.20000076293945;57.40999984741211;109;6.139999866485596;None;None
2021-08-20 15:22:09+00:00;61.07349065132439;22.347259344533086;44.20000076293945;64.02999877929688;110;6.96999979019165;None;None
2021-08-20 15:22:10+00:00;61.073431475088;22.347230426967144;44.0;70.7699966430664;110;7.110000133514404;None;None
2021-08-20 15:22:11+00:00;61.073381435126066;22.347175274044275;43.599998474121094;77.08000183105469;112;7.241000175476074;None;None
2021-08-20 15:22:12+00:00;61.07333625666797;22.347103944048285;43.599998474121094;83.41000366210938;112;6.941999912261963;None;None
2021-08-20 15:22:13+00:00;61.07329451479018;22.347017442807555;44.20000076293945;89.9800033569336;113;7.072999954223633;None;None
2021-08-20 15:22:14+00:00;61.07325511984527;22.34692624770105;44.599998474121094;96.52999877929688;114;6.979000091552734;None;None
2021-08-20 15:22:15+00:00;61.07321564108133;22.346835723146796;44.599998474121094;103.06999969482422;114;6.745999813079834;None;None
2021-08-20 15:22:16+00:00;61.073176162317395;22.346747713163495;44.599998474121094;109.51000213623047;115;6.671000003814697;None;None
2021-08-20 15:22:17+00:00;61.07313634827733;22.34666540287435;44.599998474121094;115.75;116;6.681000232696533;None;None
2021-08-20 15:22:18+00:00;61.073098462074995;22.346590803936124;44.599998474121094;121.55999755859375;117;6.177000045776367;None;None
2021-08-20 15:22:19+00:00;61.07306552119553;22.346519390121102;44.79999923706055;126.83999633789062;118;5.756999969482422;None;None
2021-08-20 15:22:20+00:00;61.07303023338318;22.346450407058;45.0;132.24000549316406;119;5.71999979019165;None;None
2021-08-20 15:22:21+00:00;61.07299326919019;22.34638192690909;45.0;137.75999450683594;119;5.813000202178955;None;None
2021-08-20 15:22:22+00:00;61.07295228168368;22.34631361439824;45.0;143.6199951171875;120;6.0370001792907715;None;None
2021-08-20 15:22:23+00:00;61.072908863425255;22.34624563716352;45.0;149.67999267578125;121;6.242000102996826;None;None
2021-08-20 15:22:24+00:00;61.072865864261985;22.346179587766528;45.0;155.63999938964844;122;6.261000156402588;None;None
2021-08-20 15:22:25+00:00;61.07282353565097;22.34610783867538;45.400001525878906;161.75;124;6.297999858856201;None;None
2021-08-20 15:22:26+00:00;61.07277927920222;22.346033407375216;45.599998474121094;168.11000061035156;125;6.709000110626221;None;None
2021-08-20 15:22:27+00:00;61.07273711822927;22.345946906134486;45.400001525878906;174.6699981689453;126;6.568999767303467;None;None
2021-08-20 15:22:28+00:00;61.07269311323762;22.345859231427312;45.400001525878906;181.44000244140625;127;6.6620001792907715;None;None
2021-08-20 15:22:29+00:00;61.072647515684366;22.345769377425313;45.20000076293945;188.4600067138672;129;6.709000110626221;None;None
2021-08-20 15:22:30+00:00;61.07260275632143;22.345686061307788;45.400001525878906;195.1699981689453;130;6.586999893188477;None;None
2021-08-20 15:22:31+00:00;61.072559338063;22.345611546188593;45.400001525878906;201.44000244140625;131;6.214000225067139;None;None
2021-08-20 15:22:32+00:00;61.07251726090908;22.345563685521483;45.79999923706055;206.67999267578125;132;5.579999923706055;None;None
2021-08-20 15:22:33+00:00;61.07246302999556;22.34555270522833;45.599998474121094;212.69000244140625;132;6.196000099182129;None;None
2021-08-20 15:22:34+00:00;61.07241030782461;22.345587238669395;45.599998474121094;218.83999633789062;132;6.690000057220459;None;None
2021-08-20 15:22:35+00:00;61.072363536804914;22.34565638937056;45.400001525878906;225.25;133;6.7179999351501465;None;None
2021-08-20 15:22:36+00:00;61.07232900336385;22.34575747512281;45.400001525878906;231.9199981689453;133;6.848999977111816;None;None
2021-08-20 15:22:37+00:00;61.07229648157954;22.34586895443499;45.400001525878906;238.94000244140625;134;6.951000213623047;None;None
2021-08-20 15:22:38+00:00;61.07226395979524;22.345984540879726;45.400001525878906;246.14999389648438;134;7.129000186920166;None;None
2021-08-20 15:22:39+00:00;61.072232108563185;22.34610197134316;45.599998474121094;253.4199981689453;134;7.25;None;None
