Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-06-24 15:32:26+00:00;61.43195070326328;23.804573826491833;124.4000015258789;0.0;110;5.682000160217285;None;None
2020-06-24 15:32:28+00:00;61.43180343322456;23.804800724610686;124.0;19.6200008392334;113;6.49399995803833;None;None
2020-06-24 15:32:29+00:00;61.43176294863224;23.804912623018026;124.0;27.100000381469727;114;6.392000198364258;None;None
2020-06-24 15:32:33+00:00;61.43164367415011;23.805348901078105;123.5999984741211;53.63999938964844;109;7.034999847412109;None;None
2020-06-24 15:32:36+00:00;61.431496404111385;23.805670011788607;123.19999694824219;77.18000030517578;110;7.613999843597412;None;None
2020-06-24 15:32:39+00:00;61.43142448738217;23.80609581246972;122.80000305175781;100.69999694824219;109;7.501999855041504;None;None
2020-06-24 15:32:41+00:00;61.43138953484595;23.806312819942832;122.80000305175781;112.80000305175781;107;5.448999881744385;None;None
2020-06-24 15:32:45+00:00;61.43143462948501;23.80667625926435;122.5999984741211;138.9600067138672;106;6.0;None;None
2020-06-24 15:32:46+00:00;61.431482657790184;23.80676326341927;122.5999984741211;146.0399932861328;106;6.7270002365112305;None;None
2020-06-24 15:32:47+00:00;61.43152884207666;23.806858733296394;122.5999984741211;153.27999877929688;103;7.091000080108643;None;None
2020-06-24 15:32:50+00:00;61.4316650480032;23.807194847613573;122.4000015258789;176.8000030517578;102;7.520999908447266;None;None
2020-06-24 15:32:53+00:00;61.43176822923124;23.807576140388846;122.4000015258789;200.1699981689453;102;7.110000133514404;None;None
2020-06-24 15:32:56+00:00;61.43184903077781;23.807940166443586;122.19999694824219;221.5800018310547;102;7.017000198364258;None;None
2020-06-24 15:32:58+00:00;61.43190326169133;23.808166310191154;122.19999694824219;235.0800018310547;98;6.886000156402588;None;None
2020-06-24 15:33:01+00:00;61.43196671269834;23.808476524427533;122.0;253.08999633789062;95;6.1579999923706055;None;None
2020-06-24 15:33:05+00:00;61.432052459567785;23.80885756574571;122.0;275.55999755859375;92;5.4120001792907715;None;None
2020-06-24 15:33:12+00:00;61.432177098467946;23.809178760275245;122.0;297.7799987792969;90;3.6110000610351562;None;None
2020-06-24 15:33:14+00:00;61.43222604878247;23.80930515937507;122.0;306.4599914550781;90;4.48799991607666;None;None
2020-06-24 15:33:20+00:00;61.43227273598313;23.80971251986921;122.4000015258789;330.489990234375;90;3.806999921798706;None;None
2020-06-24 15:33:24+00:00;61.43239268101752;23.809768008068204;122.5999984741211;344.739990234375;87;3.1070001125335693;None;None
2020-06-24 15:33:25+00:00;61.43241858109832;23.809760129079223;122.5999984741211;347.6600036621094;88;3.0139999389648438;None;None
2020-06-24 15:33:28+00:00;61.43249007873237;23.80975660867989;122.5999984741211;355.6099853515625;93;2.7899999618530273;None;None
2020-06-24 15:33:30+00:00;61.432516649365425;23.809645045548677;122.5999984741211;362.17999267578125;90;1.7170000076293945;None;None
2020-06-24 15:33:31+00:00;61.43252075649798;23.80960514768958;122.5999984741211;364.3299865722656;93;1.5399999618530273;None;None
2020-06-24 15:33:35+00:00;61.43251111730933;23.80951168946922;122.4000015258789;369.1099853515625;92;1.1200000047683716;None;None
2020-06-24 15:33:38+00:00;61.432481445372105;23.8095885515213;122.4000015258789;372.489990234375;97;1.5579999685287476;None;None
2020-06-24 15:33:40+00:00;61.43245135433972;23.80964077077806;122.4000015258789;376.5199890136719;100;1.4179999828338623;None;None
2020-06-24 15:33:41+00:00;61.43244213424623;23.809688379988074;122.5999984741211;379.260009765625;101;1.409000039100647;None;None
2020-06-24 15:33:51+00:00;61.43238136544824;23.809756860136986;122.4000015258789;386.7799987792969;104;0.9700000286102295;None;None
2020-06-24 15:33:52+00:00;61.43237432464957;23.80977278575301;122.4000015258789;387.92999267578125;101;0.9890000224113464;None;None
2020-06-24 15:33:53+00:00;61.43236644566059;23.8097907230258;122.4000015258789;389.2200012207031;100;1.0169999599456787;None;None
2020-06-24 15:35:48+00:00;61.432505920529366;23.8096490688622;122.5999984741211;406.8599853515625;102;0.7459999918937683;None;None
2020-06-24 15:35:52+00:00;61.432502986863256;23.809433821588755;122.4000015258789;411.95001220703125;105;0.47600001096725464;None;None
2020-06-24 15:35:54+00:00;61.43250063993037;23.809388056397438;122.4000015258789;414.3599853515625;109;0.8679999709129333;None;None
2020-06-24 15:35:56+00:00;61.43250332213938;23.80935595370829;122.4000015258789;416.0799865722656;112;0.4480000138282776;None;None
2020-06-24 15:36:10+00:00;61.43249779008329;23.80930759012699;122.4000015258789;421.80999755859375;115;0.0;None;None
2020-06-24 15:36:13+00:00;61.432497035712004;23.809319911524653;122.4000015258789;423.54998779296875;112;0.0;None;None
2020-06-24 15:36:20+00:00;61.432484881952405;23.809282276779413;122.4000015258789;430.010009765625;109;0.671999990940094;None;None
2020-06-24 15:36:28+00:00;61.432502903044224;23.809325359761715;122.4000015258789;432.92999267578125;106;0.5320000052452087;None;None
2020-06-24 15:36:37+00:00;61.43252964131534;23.809398030862212;122.4000015258789;437.8699951171875;102;0.0;None;None
2020-06-24 15:36:43+00:00;61.43254707567394;23.809446645900607;122.4000015258789;440.8599853515625;102;1.0080000162124634;None;None
2020-06-24 15:36:45+00:00;61.432561576366425;23.809491069987416;122.5999984741211;444.1199951171875;102;1.156999945640564;None;None
