Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-07-01 16:04:00+00:00;62.78456138446927;24.014400355517864;165.8000030517578;2.5299999713897705;105;1.9500000476837158;None;None
2021-07-01 16:04:08+00:00;62.78456440195441;24.01480813510716;166.39999389648438;27.479999542236328;109;3.563999891281128;None;None
2021-07-01 16:04:15+00:00;62.78458200395107;24.015409285202622;166.60000610351562;53.650001525878906;107;3.2100000381469727;None;None
2021-07-01 16:04:19+00:00;62.78460488654673;24.015507102012634;166.60000610351562;60.209999084472656;110;1.5299999713897705;None;None
2021-07-01 16:04:29+00:00;62.78457848355174;24.015684127807617;166.60000610351562;73.3499984741211;113;0.5230000019073486;None;None
2021-07-01 16:04:31+00:00;62.78458024375141;24.015646241605282;166.60000610351562;74.27999877929688;110;0.8209999799728394;None;None
2021-07-01 16:04:36+00:00;62.78459315188229;24.01571757160127;166.60000610351562;78.44999694824219;110;1.0169999599456787;None;None
2021-07-01 16:04:40+00:00;62.78461209498346;24.01584304869175;166.60000610351562;86.86000061035156;107;1.5399999618530273;None;None
2021-07-01 16:04:43+00:00;62.78462257236242;24.0159510076046;166.60000610351562;90.83999633789062;104;1.7259999513626099;None;None
2021-07-01 16:04:44+00:00;62.784625170752406;24.015985373407602;166.60000610351562;92.61000061035156;107;1.6890000104904175;None;None
2021-07-01 16:04:48+00:00;62.78463514521718;24.01607807725668;166.8000030517578;97.52999877929688;104;0.0;None;None
2021-07-01 16:04:52+00:00;62.7846322953701;24.016081765294075;166.8000030517578;98.08999633789062;107;0.0;None;None
2021-07-01 16:05:04+00:00;62.78463304974139;24.016101798042655;166.8000030517578;99.75;104;0.0;None;None
2021-07-01 16:05:09+00:00;62.784629948437214;24.016101295128465;166.60000610351562;100.2300033569336;107;0.0;None;None
2021-07-01 16:05:14+00:00;62.784629529342055;24.01609618216753;166.60000610351562;100.55999755859375;110;0.0;None;None
2021-07-01 16:05:21+00:00;62.78462634421885;24.016104647889733;166.60000610351562;101.27999877929688;106;0.0;None;None
2021-07-01 16:05:30+00:00;62.78462232090533;24.01608495041728;166.60000610351562;102.55000305175781;103;0.0;None;None
2021-07-01 16:05:38+00:00;62.78461595065892;24.016070449724793;166.60000610351562;103.44999694824219;106;0.0;None;None
2021-07-01 16:05:43+00:00;62.78461662121117;24.016047650948167;166.60000610351562;104.63999938964844;109;0.0;None;None
2021-07-01 16:05:54+00:00;62.78459767811;24.01602828875184;166.60000610351562;107.2699966430664;114;0.0;None;None
2021-07-01 16:05:55+00:00;62.78459742665291;24.01602979749441;166.60000610351562;107.2699966430664;117;0.0;None;None
2021-07-01 16:05:56+00:00;62.78459541499615;24.016025690361857;166.60000610351562;107.7300033569336;120;0.0;None;None
2021-07-01 16:05:57+00:00;62.78459373861551;24.016022589057684;166.60000610351562;107.7300033569336;124;0.0;None;None
2021-07-01 16:05:58+00:00;62.784596839919686;24.016028540208936;166.60000610351562;108.02999877929688;124;0.0;None;None
2021-07-01 16:06:02+00:00;62.784605138003826;24.016029378399253;166.60000610351562;108.02999877929688;121;0.0;None;None
2021-07-01 16:06:26+00:00;62.78461569920182;24.016056200489402;166.60000610351562;110.05000305175781;128;0.0;None;None
