Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-07-24 17:53:59+00:00;61.382999969646335;23.7524482794106;104.0;0.0;107;0.0;None;None
2021-07-24 17:54:00+00:00;61.382999969646335;23.7524482794106;104.0;0.0;107;0.0;None;None
2021-07-24 17:54:10+00:00;61.382937943562865;23.75227427110076;104.19999694824219;12.270000457763672;104;1.315999984741211;None;None
2021-07-24 17:54:14+00:00;61.38294397853315;23.75218332745135;104.19999694824219;17.209999084472656;107;1.2879999876022339;None;None
2021-07-24 17:54:15+00:00;61.38295101933181;23.75217318534851;104.19999694824219;18.049999237060547;104;1.2879999876022339;None;None
2021-07-24 17:54:25+00:00;61.38297574594617;23.752053072676063;104.4000015258789;25.260000228881836;99;0.8489999771118164;None;None
2021-07-24 17:54:42+00:00;61.382940374314785;23.752087941393256;104.19999694824219;27.06999969482422;95;0.0;None;None
2021-07-24 17:54:56+00:00;61.38302628882229;23.75172802247107;104.5999984741211;48.58000183105469;96;1.4739999771118164;None;None
2021-07-24 17:54:58+00:00;61.38304045423865;23.751676473766565;104.5999984741211;51.7599983215332;99;1.5210000276565552;None;None
2021-07-24 17:55:11+00:00;61.38316190801561;23.75139576382935;105.0;72.19999694824219;100;1.5490000247955322;None;None
2021-07-24 17:55:14+00:00;61.383176911622286;23.751323176547885;105.0;76.36000061035156;103;1.5399999618530273;None;None
2021-07-24 17:55:18+00:00;61.38320113532245;23.751232149079442;105.19999694824219;81.81999969482422;100;1.5210000276565552;None;None
2021-07-24 17:55:22+00:00;61.38323281891644;23.751137014478445;105.19999694824219;87.95999908447266;97;1.5119999647140503;None;None
2021-07-24 17:55:27+00:00;61.3832935038954;23.751023774966598;105.4000015258789;97.05999755859375;101;1.5490000247955322;None;None
2021-07-24 17:55:31+00:00;61.383339520543814;23.750927299261093;105.4000015258789;104.31999969482422;104;1.5770000219345093;None;None
2021-07-24 17:55:36+00:00;61.38335729017854;23.750789584591985;105.5999984741211;111.62999725341797;107;1.6799999475479126;None;None
2021-07-24 17:55:43+00:00;61.38339065015316;23.750627981498837;106.0;120.91999816894531;104;2.2019999027252197;None;None
2021-07-24 17:55:52+00:00;61.38343054801226;23.75042530708015;106.5999984741211;132.6300048828125;105;1.2410000562667847;None;None
2021-07-24 17:55:56+00:00;61.38345276005566;23.750298907980323;106.80000305175781;139.8300018310547;103;1.4459999799728394;None;None
2021-07-24 17:56:05+00:00;61.38350975699723;23.75003923662007;107.5999984741211;155.16000366210938;108;1.5019999742507935;None;None
2021-07-24 17:56:06+00:00;61.38351486995816;23.750015012919903;107.5999984741211;156.55999755859375;105;1.5019999742507935;None;None
2021-07-24 17:56:11+00:00;61.38354068621993;23.749881656840444;108.0;164.33999633789062;102;1.4839999675750732;None;None
2021-07-24 17:56:23+00:00;61.38362802565098;23.749551493674517;108.80000305175781;183.9199981689453;105;1.4459999799728394;None;None
2021-07-24 17:56:35+00:00;61.383744366467;23.74923264607787;109.5999984741211;205.30999755859375;103;1.5210000276565552;None;None
2021-07-24 17:56:40+00:00;61.38381284661591;23.74912359751761;110.0;214.9499969482422;106;1.6519999504089355;None;None
2021-07-24 17:56:44+00:00;61.383844278752804;23.748998288065195;110.4000015258789;222.52999877929688;109;1.6890000104904175;None;None
2021-07-24 17:56:46+00:00;61.38386121019721;23.748932741582394;110.5999984741211;226.50999450683594;106;1.6239999532699585;None;None
2021-07-24 17:56:53+00:00;61.38393354602158;23.74875035136938;111.0;239.19000244140625;103;1.6699999570846558;None;None
2021-07-24 17:56:56+00:00;61.383964559063315;23.748664017766714;111.19999694824219;244.94000244140625;100;1.6890000104904175;None;None
2021-07-24 17:56:59+00:00;61.383997835218906;23.748577432706952;111.5999984741211;250.83999633789062;105;1.6979999542236328;None;None
2021-07-24 17:57:02+00:00;61.38402876444161;23.748481795191765;111.80000305175781;257.010009765625;102;1.7079999446868896;None;None
2021-07-24 17:57:06+00:00;61.38407167978585;23.748358162119985;112.19999694824219;265.1600036621094;97;1.7450000047683716;None;None
2021-07-24 17:57:08+00:00;61.38408877886832;23.748297728598118;112.19999694824219;268.9200134277344;100;1.753999948501587;None;None
2021-07-24 17:57:16+00:00;61.38412800617516;23.748081475496292;112.80000305175781;281.4100036621094;98;1.7359999418258667;None;None
