Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-12-28 16:51:06+00:00;61.43262829631567;23.804216338321567;118.80000305175781;0.0;88;0.1120000034570694;None;None
2020-12-28 16:51:07+00:00;61.43263173289597;23.804229581728578;119.0;0.800000011920929;87;0.0;None;None
2020-12-28 16:51:08+00:00;61.43264145590365;23.80424332804978;118.5999984741211;2.069999933242798;87;0.008999999612569809;None;None
2020-12-28 16:51:09+00:00;61.43264799378812;23.804263193160295;118.4000015258789;3.359999895095825;89;1.2879999876022339;None;None
2020-12-28 16:51:10+00:00;61.432655453681946;23.804283058270812;118.5999984741211;4.710000038146973;93;1.2879999876022339;None;None
2020-12-28 16:51:11+00:00;61.43266199156642;23.804304180666804;118.80000305175781;6.039999961853027;96;1.2879999876022339;None;None
2020-12-28 16:51:12+00:00;61.432669619098306;23.80432496778667;118.80000305175781;7.440000057220459;99;1.2879999876022339;None;None
2020-12-28 16:51:13+00:00;61.43267682753503;23.804341228678823;118.80000305175781;8.619999885559082;97;1.2970000505447388;None;None
2020-12-28 16:51:14+00:00;61.432686131447554;23.804353633895516;118.80000305175781;9.829999923706055;95;1.2879999876022339;None;None
2020-12-28 16:51:15+00:00;61.43269610591233;23.80436846986413;118.80000305175781;11.1899995803833;93;1.2879999876022339;None;None
2020-12-28 16:51:16+00:00;61.43270683474839;23.80438406020403;118.5999984741211;12.649999618530273;89;1.2879999876022339;None;None
2020-12-28 16:51:17+00:00;61.43271714448929;23.804400488734245;118.4000015258789;14.100000381469727;89;1.343999981880188;None;None
2020-12-28 16:51:18+00:00;61.43272795714438;23.804419515654445;118.0;15.670000076293945;90;1.371999979019165;None;None
2020-12-28 16:51:19+00:00;61.43273826688528;23.80443695001304;117.80000305175781;17.149999618530273;90;1.399999976158142;None;None
2020-12-28 16:51:20+00:00;61.43275042064488;23.80445404909551;117.5999984741211;18.780000686645508;90;1.4459999799728394;None;None
2020-12-28 16:51:21+00:00;61.432767268270254;23.80447651259601;117.5999984741211;20.950000762939453;92;1.4930000305175781;None;None
2020-12-28 16:51:22+00:00;61.432778583839536;23.804497299715877;117.5999984741211;22.610000610351562;95;1.5299999713897705;None;None
2020-12-28 16:51:23+00:00;61.43278956413269;23.80451741628349;117.4000015258789;24.229999542236328;98;1.5579999685287476;None;None
2020-12-28 16:51:24+00:00;61.432802975177765;23.8045375328511;117.5999984741211;26.030000686645508;100;1.5770000219345093;None;None
2020-12-28 16:51:25+00:00;61.43281647004187;23.804564271122217;117.19999694824219;28.100000381469727;100;1.6330000162124634;None;None
2020-12-28 16:51:26+00:00;61.432831389829516;23.804594865068793;117.0;30.3700008392334;100;1.7259999513626099;None;None
2020-12-28 16:51:27+00:00;61.43284337595105;23.804632080718875;116.80000305175781;32.70000076293945;100;1.847000002861023;None;None
2020-12-28 16:51:28+00:00;61.43285452388227;23.80467776209116;116.5999984741211;35.2400016784668;101;1.9500000476837158;None;None
2020-12-28 16:51:29+00:00;61.43286139704287;23.804727466776967;117.0;37.97999954223633;103;2.0899999141693115;None;None
2020-12-28 16:51:30+00:00;61.43287229351699;23.804767532274127;117.19999694824219;40.43000030517578;105;2.193000078201294;None;None
2020-12-28 16:51:31+00:00;61.432890398427844;23.804795695468783;117.19999694824219;42.95000076293945;106;2.4170000553131104;None;None
2020-12-28 16:51:32+00:00;61.43291026353836;23.804825618863106;117.5999984741211;45.68000030517578;108;2.2300000190734863;None;None
2020-12-28 16:51:33+00:00;61.43292845226824;23.804852608591318;117.80000305175781;48.150001525878906;108;2.2209999561309814;None;None
2020-12-28 16:51:34+00:00;61.43294085748494;23.80488253198564;118.0;50.2599983215332;110;2.2109999656677246;None;None
2020-12-28 16:51:35+00:00;61.43294529989362;23.804919747635722;118.0;52.29999923706055;111;2.183000087738037;None;None
2020-12-28 16:51:36+00:00;61.43294136039913;23.80496316589415;118.0;54.650001525878906;113;1.9220000505447388;None;None
2020-12-28 16:51:37+00:00;61.43293079920113;23.805013205856085;118.19999694824219;57.56999969482422;115;1.9129999876022339;None;None
2020-12-28 16:51:38+00:00;61.43291889689863;23.805056707933545;118.0;60.25;117;2.071000099182129;None;None
2020-12-28 16:51:39+00:00;61.43290431238711;23.805095767602324;117.80000305175781;62.88999938964844;118;2.2669999599456787;None;None
2020-12-28 16:51:40+00:00;61.43289232626557;23.805138347670436;117.80000305175781;65.5199966430664;119;2.257999897003174;None;None
2020-12-28 16:51:41+00:00;61.43287782557309;23.80518151447177;117.5999984741211;68.31999969482422;121;2.2300000190734863;None;None
2020-12-28 16:51:42+00:00;61.432867934927344;23.805226609110832;117.4000015258789;70.97000122070312;122;2.2209999561309814;None;None
2020-12-28 16:51:43+00:00;61.43285846337676;23.805260891094804;117.4000015258789;73.08000183105469;122;2.2109999656677246;None;None
2020-12-28 16:51:44+00:00;61.43285167403519;23.805305063724518;117.4000015258789;75.52999877929688;123;2.2019999027252197;None;None
2020-12-28 16:51:45+00:00;61.4328424539417;23.80534429103136;117.5999984741211;77.8499984741211;124;2.193000078201294;None;None
2020-12-28 16:51:46+00:00;61.432832228019834;23.80539357662201;117.4000015258789;80.69000244140625;124;2.183000087738037;None;None
2020-12-28 16:51:47+00:00;61.43281437456608;23.805444790050387;117.19999694824219;84.06999969482422;125;2.183000087738037;None;None
