Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-07-03 06:45:17+00:00;62.80852901749313;23.99202092550695;154.0;4.949999809265137;83;1.9869999885559082;None;None
2021-07-03 06:45:24+00:00;62.80860621482134;23.991489931941032;154.39999389648438;27.690000534057617;82;3.4149999618530273;None;None
2021-07-03 06:45:28+00:00;62.8086166922003;23.99118835106492;154.60000610351562;42.09000015258789;85;3.3310000896453857;None;None
2021-07-03 06:45:29+00:00;62.80862976796925;23.991088019683957;154.60000610351562;47.27000045776367;88;3.630000114440918;None;None
2021-07-03 06:45:30+00:00;62.80858316458762;23.991048876196146;154.8000030517578;49.52000045776367;91;3.3499999046325684;None;None
2021-07-03 06:45:31+00:00;62.80860914848745;23.990897834300995;154.8000030517578;56.47999954223633;91;3.0880000591278076;None;None
2021-07-03 06:45:32+00:00;62.80845416709781;23.990813428536057;155.0;71.87000274658203;92;2.5940001010894775;None;None
2021-07-03 06:45:33+00:00;62.808524994179606;23.990763975307345;155.0;71.87000274658203;95;2.7990000247955322;None;None
2021-07-03 06:45:34+00:00;62.80857679434121;23.990765316411853;155.0;71.87000274658203;102;3.8259999752044678;None;None
2021-07-03 06:45:36+00:00;62.8085149358958;23.990783169865608;155.0;78.81999969482422;105;4.422999858856201;None;None
2021-07-03 06:45:39+00:00;62.80840303748846;23.990873945876956;155.0;92.12999725341797;106;4.413000106811523;None;None
2021-07-03 06:45:44+00:00;62.80820312909782;23.991094892844558;154.8000030517578;117.12000274658203;105;4.916999816894531;None;None
2021-07-03 06:45:47+00:00;62.80809466727078;23.99124895222485;154.8000030517578;131.5500030517578;108;5.140999794006348;None;None
2021-07-03 06:45:49+00:00;62.80801394954324;23.991354145109653;154.8000030517578;142.02999877929688;112;5.317999839782715;None;None
2021-07-03 06:45:52+00:00;62.807892160490155;23.991527147591114;154.8000030517578;158.22999572753906;115;5.224999904632568;None;None
2021-07-03 06:45:54+00:00;62.80781186185777;23.991651451215148;154.60000610351562;169.19000244140625;118;5.4120001792907715;None;None
2021-07-03 06:45:56+00:00;62.807734329253435;23.991798805072904;154.60000610351562;180.66000366210938;119;5.607999801635742;None;None
2021-07-03 06:46:00+00:00;62.807585299015045;23.992109019309282;154.39999389648438;203.58999633789062;121;5.625999927520752;None;None
2021-07-03 06:46:03+00:00;62.80747105367482;23.992349160835147;154.39999389648438;221.25999450683594;124;6.0279998779296875;None;None
2021-07-03 06:46:07+00:00;62.80732227489352;23.992654848843813;154.39999389648438;244.02999877929688;126;5.364999771118164;None;None
2021-07-03 06:46:11+00:00;62.80716427601874;23.99299129843712;154.39999389648438;268.6000061035156;127;5.5980000495910645;None;None
2021-07-03 06:46:15+00:00;62.806995045393705;23.993315175175667;154.39999389648438;293.67999267578125;125;5.617000102996826;None;None
2021-07-03 06:46:19+00:00;62.80682573094964;23.993609128519893;154.60000610351562;317.7699890136719;125;5.896999835968018;None;None
2021-07-03 06:46:23+00:00;62.806645184755325;23.993892520666122;154.60000610351562;342.5400085449219;128;5.776000022888184;None;None
2021-07-03 06:46:27+00:00;62.806463884189725;23.994181863963604;154.8000030517578;367.5;130;5.888000011444092;None;None
