Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-12-17 11:34:08+00:00;61.43212337046862;23.80390184931457;124.5999984741211;0.0;100;1.1660000085830688;None;None
2020-12-17 11:34:15+00:00;61.43203812651336;23.804075187072158;124.5999984741211;16.649999618530273;103;1.875;None;None
2020-12-17 11:34:17+00:00;61.43199889920652;23.804105864837766;124.5999984741211;20.8700008392334;100;1.9129999876022339;None;None
2020-12-17 11:34:21+00:00;61.43196285702288;23.80404836498201;124.5999984741211;36.38999938964844;100;1.9780000448226929;None;None
2020-12-17 11:34:24+00:00;61.43199998885393;23.804108882322907;124.5999984741211;40.349998474121094;100;1.6890000104904175;None;None
2020-12-17 11:34:26+00:00;61.43207064829767;23.80442127585411;124.5999984741211;50.04999923706055;97;1.996999979019165;None;None
2020-12-17 11:34:28+00:00;61.432021697983146;23.804442649707198;124.5999984741211;52.650001525878906;100;1.996999979019165;None;None
2020-12-17 11:34:30+00:00;61.43201029859483;23.804448852315545;124.5999984741211;54.52000045776367;98;1.781999945640564;None;None
2020-12-17 11:34:33+00:00;61.43198515288532;23.804465364664793;124.4000015258789;59.63999938964844;98;3.3959999084472656;None;None
2020-12-17 11:34:37+00:00;61.43196243792772;23.804540801793337;124.4000015258789;64.27999877929688;102;1.5679999589920044;None;None
2020-12-17 11:34:39+00:00;61.43195095472038;23.80458547733724;124.4000015258789;66.91000366210938;99;1.5019999742507935;None;None
2020-12-17 11:34:43+00:00;61.43192580901086;23.804680528119206;124.19999694824219;72.75;100;1.6050000190734863;None;None
2020-12-17 11:34:47+00:00;61.4319084584713;23.80477398633957;124.19999694824219;78.05000305175781;99;1.4930000305175781;None;None
2020-12-17 11:34:51+00:00;61.431862860918045;23.804880185052752;124.19999694824219;85.66000366210938;100;1.5399999618530273;None;None
2020-12-17 11:34:55+00:00;61.43182556144893;23.80498370155692;124.0;92.48999786376953;97;1.5679999589920044;None;None
2020-12-17 11:35:05+00:00;61.43174576573074;23.8052627351135;123.80000305175781;109.7699966430664;100;1.5579999685287476;None;None
2020-12-17 11:35:18+00:00;61.43166814930737;23.805605052039027;123.4000015258789;129.99000549316406;100;1.5119999647140503;None;None
2020-12-17 11:35:24+00:00;61.43160939216614;23.805786101147532;123.19999694824219;141.85000610351562;97;1.5399999618530273;None;None
2020-12-17 11:35:33+00:00;61.43149162642658;23.80609438754618;123.0;163.0800018310547;94;1.753999948501587;None;None
2020-12-17 11:35:35+00:00;61.43148844130337;23.80618122406304;123.0;167.6999969482422;95;1.753999948501587;None;None
2020-12-17 11:35:45+00:00;61.43156857229769;23.8065355271101;122.80000305175781;189.2100067138672;93;1.8660000562667847;None;None
2020-12-17 11:35:48+00:00;61.43159472383559;23.806599313393235;122.80000305175781;193.6699981689453;97;1.8380000591278076;None;None
2020-12-17 11:35:50+00:00;61.431631688028574;23.806672738865018;122.80000305175781;199.3300018310547;92;1.819000005722046;None;None
2020-12-17 11:35:51+00:00;61.431614169850945;23.806705931201577;122.80000305175781;200.52000427246094;95;1.8380000591278076;None;None
2020-12-17 11:35:55+00:00;61.43168122507632;23.806787319481373;122.80000305175781;207.99000549316406;95;1.968999981880188;None;None
2020-12-17 11:36:03+00:00;61.43169958144426;23.80702855065465;122.5999984741211;220.17999267578125;91;1.930999994277954;None;None
2020-12-17 11:36:12+00:00;61.431687008589506;23.807274140417576;122.4000015258789;234.25999450683594;91;1.8849999904632568;None;None
2020-12-17 11:36:16+00:00;61.43162565305829;23.80732166580856;122.4000015258789;241.25999450683594;92;1.8660000562667847;None;None
2020-12-17 11:36:18+00:00;61.431591622531414;23.807352175936103;122.4000015258789;245.35000610351562;95;1.8569999933242798;None;None
2020-12-17 11:36:21+00:00;61.43155474215746;23.807403473183513;122.19999694824219;250.3000030517578;92;1.8569999933242798;None;None
2020-12-17 11:36:28+00:00;61.43140118569136;23.807639591395855;122.0;271.5799865722656;97;3.0420000553131104;None;None
2020-12-17 11:36:35+00:00;61.43124461174011;23.80786028690636;121.5999984741211;292.6600036621094;96;3.115999937057495;None;None
2020-12-17 11:36:41+00:00;61.431096671149135;23.80801459774375;121.4000015258789;311.1000061035156;99;3.1070001125335693;None;None
2020-12-17 11:36:48+00:00;61.43092392012477;23.808176955208182;121.19999694824219;332.1199951171875;105;3.1440000534057617;None;None
2020-12-17 11:36:49+00:00;61.4308999478817;23.808204866945744;121.0;335.17999267578125;108;3.1440000534057617;None;None
2020-12-17 11:36:50+00:00;61.4308756403625;23.808226827532053;121.0;338.1199951171875;112;3.1440000534057617;None;None
2020-12-17 11:36:52+00:00;61.43083021044731;23.808283656835556;121.0;344.0199890136719;117;3.134999990463257;None;None
2020-12-17 11:36:54+00:00;61.43078746274114;23.808358507230878;120.80000305175781;350.20001220703125;121;3.125999927520752;None;None
2020-12-17 11:36:57+00:00;61.430729292333126;23.808478536084294;120.80000305175781;359.2300109863281;125;3.134999990463257;None;None
2020-12-17 11:36:59+00:00;61.43069861456752;23.808557325974107;120.5999984741211;364.5799865722656;131;3.125999927520752;None;None
2020-12-17 11:37:00+00:00;61.43068076111376;23.80859261378646;120.5999984741211;367.32000732421875;130;3.115999937057495;None;None
2020-12-17 11:37:06+00:00;61.43060381524265;23.80885262042284;120.4000015258789;383.5;133;3.069999933242798;None;None
2020-12-17 11:37:13+00:00;61.43050943501294;23.80915604531765;120.19999694824219;402.75;136;3.0139999389648438;None;None
2020-12-17 11:37:21+00:00;61.430385718122125;23.809501798823476;120.19999694824219;425.8299865722656;138;2.9860000610351562;None;None
2020-12-17 11:37:27+00:00;61.43025638535619;23.80978778935969;120.19999694824219;446.8500061035156;138;3.003999948501587;None;None
2020-12-17 11:37:34+00:00;61.43011808395386;23.810041174292564;120.19999694824219;467.239990234375;140;3.003999948501587;None;None
2020-12-17 11:37:39+00:00;61.430033929646015;23.810202945023775;120.19999694824219;479.7699890136719;143;2.9670000076293945;None;None
2020-12-17 11:37:46+00:00;61.42987836152315;23.810446271672845;120.19999694824219;501.44000244140625;145;2.947999954223633;None;None
2020-12-17 11:37:53+00:00;61.42971080727875;23.81063704378903;119.80000305175781;522.7999877929688;146;2.9579999446868896;None;None
2020-12-17 11:38:00+00:00;61.429544258862734;23.810821529477835;119.5999984741211;543.75;147;2.947999954223633;None;None
2020-12-17 11:38:07+00:00;61.42939832992852;23.811085056513548;119.19999694824219;565.9000244140625;146;2.9579999446868896;None;None
2020-12-17 11:38:08+00:00;61.42939271405339;23.811149010434747;119.19999694824219;569.3099975585938;146;2.9579999446868896;None;None
2020-12-17 11:38:14+00:00;61.42943847924471;23.811534913256764;119.19999694824219;590.6099853515625;145;2.994999885559082;None;None
2020-12-17 11:38:21+00:00;61.42952975817025;23.811906315386295;119.4000015258789;612.9299926757812;145;3.0230000019073486;None;None
2020-12-17 11:38:27+00:00;61.42969404347241;23.81208434700966;119.5999984741211;633.510009765625;146;3.0420000553131104;None;None
2020-12-17 11:38:35+00:00;61.42986478284001;23.81228232756257;120.0;655.27001953125;146;3.0320000648498535;None;None
2020-12-17 11:38:43+00:00;61.429968886077404;23.81237218156457;120.19999694824219;667.6799926757812;149;1.7079999446868896;None;None
2020-12-17 11:38:53+00:00;61.430108193308115;23.812609976157546;120.4000015258789;688.0999755859375;149;1.9589999914169312;None;None
2020-12-17 11:38:55+00:00;61.43012126907706;23.812654316425323;120.4000015258789;690.780029296875;146;1.8940000534057617;None;None
2020-12-17 11:38:57+00:00;61.43014666624367;23.812702763825655;120.4000015258789;694.6099853515625;143;1.847000002861023;None;None
2020-12-17 11:39:02+00:00;61.430213302373886;23.81281583569944;120.5999984741211;704.2000122070312;140;1.8940000534057617;None;None
2020-12-17 11:39:06+00:00;61.4302817825228;23.812891440466046;120.5999984741211;712.8400268554688;137;1.902999997138977;None;None
2020-12-17 11:39:18+00:00;61.43045084550977;23.812982216477394;121.0;733.1799926757812;134;1.902999997138977;None;None
2020-12-17 11:39:21+00:00;61.43049409613013;23.812955729663372;121.0;738.2000122070312;131;1.902999997138977;None;None
2020-12-17 11:39:26+00:00;61.4305458124727;23.81298003718257;121.0;744.1400146484375;129;1.8660000562667847;None;None
2020-12-17 11:39:29+00:00;61.43058495596051;23.813048182055354;121.19999694824219;749.7999877929688;126;1.8380000591278076;None;None
2020-12-17 11:39:30+00:00;61.43059325404465;23.813082799315453;121.19999694824219;751.5399780273438;126;1.8380000591278076;None;None
2020-12-17 11:39:31+00:00;61.430594176054;23.813115740194917;121.19999694824219;752.989990234375;126;1.8380000591278076;None;None
2020-12-17 11:39:38+00:00;61.43062988296151;23.813279941678047;121.19999694824219;763.1400146484375;126;1.781999945640564;None;None
2020-12-17 11:39:45+00:00;61.43066726624966;23.813488902524114;121.19999694824219;774.969970703125;123;1.7259999513626099;None;None
2020-12-17 11:39:56+00:00;61.43070850521326;23.813858376815915;121.19999694824219;795.3200073242188;121;1.753999948501587;None;None
2020-12-17 11:40:01+00:00;61.430702889338136;23.814012352377176;121.19999694824219;803.6799926757812;120;1.7359999418258667;None;None
2020-12-17 11:40:07+00:00;61.430731639266014;23.81421930156648;121.19999694824219;815.3200073242188;118;1.7450000047683716;None;None
2020-12-17 11:40:11+00:00;61.43072887323797;23.81434285081923;121.19999694824219;822.0;123;1.7450000047683716;None;None
2020-12-17 11:40:13+00:00;61.430720910429955;23.81440789438784;121.19999694824219;825.5599975585938;118;1.7359999418258667;None;None
2020-12-17 11:40:24+00:00;61.43066433258355;23.81478315219283;121.0;846.4199829101562;115;1.7450000047683716;None;None
2020-12-17 11:40:36+00:00;61.43061420880258;23.81517400033772;121.0;867.9400024414062;113;1.753999948501587;None;None
2020-12-17 11:40:45+00:00;61.43059593625367;23.815479269251227;120.80000305175781;884.3900146484375;116;1.753999948501587;None;None
2020-12-17 11:40:49+00:00;61.430585542693734;23.815620336681604;120.80000305175781;892.030029296875;110;1.753999948501587;None;None
2020-12-17 11:41:00+00:00;61.430560229346156;23.815996600314975;120.80000305175781;912.4099731445312;112;1.7730000019073486;None;None
2020-12-17 11:41:06+00:00;61.43056224100292;23.81621427834034;120.80000305175781;924.0700073242188;109;1.781999945640564;None;None
2020-12-17 11:41:15+00:00;61.430539609864354;23.816518038511276;120.5999984741211;940.489990234375;106;1.781999945640564;None;None
2020-12-17 11:41:26+00:00;61.43048269674182;23.81686898879707;120.5999984741211;960.22998046875;109;1.781999945640564;None;None
2020-12-17 11:41:28+00:00;61.43047448247671;23.816934200003743;120.4000015258789;963.7999877929688;106;1.781999945640564;None;None
2020-12-17 11:41:31+00:00;61.43045453354716;23.81702547892928;120.4000015258789;969.1300048828125;109;1.7730000019073486;None;None
2020-12-17 11:41:39+00:00;61.43040591850877;23.817276768386364;120.4000015258789;983.6199951171875;106;1.7640000581741333;None;None
2020-12-17 11:41:48+00:00;61.43036602064967;23.817584803327918;120.19999694824219;1000.6799926757812;105;1.781999945640564;None;None
2020-12-17 11:41:50+00:00;61.43036099150777;23.817640459164977;120.19999694824219;1003.7000122070312;102;1.7730000019073486;None;None
2020-12-17 11:41:56+00:00;61.43032972700894;23.817851347848773;120.19999694824219;1015.5;99;1.7730000019073486;None;None
2020-12-17 11:42:03+00:00;61.43030030652881;23.81807698868215;120.19999694824219;1028.0;105;1.7730000019073486;None;None
2020-12-17 11:42:14+00:00;61.43026543781161;23.818448893725872;120.19999694824219;1048.199951171875;105;1.781999945640564;None;None
2020-12-17 11:42:25+00:00;61.43024364486337;23.818855499848723;120.4000015258789;1070.02001953125;104;1.809999942779541;None;None
2020-12-17 11:42:34+00:00;61.43024096265435;23.819171665236354;120.4000015258789;1086.93994140625;104;1.8289999961853027;None;None
2020-12-17 11:42:35+00:00;61.43024439923465;23.819200498983264;120.4000015258789;1088.52001953125;107;1.8289999961853027;None;None
2020-12-17 11:42:37+00:00;61.430252362042665;23.819266883656383;120.4000015258789;1092.1800537109375;104;1.8289999961853027;None;None
2020-12-17 11:42:48+00:00;61.43028303980827;23.819645661860704;120.5999984741211;1112.75;105;1.8380000591278076;None;None
2020-12-17 11:42:59+00:00;61.43028714694083;23.82004170678556;120.5999984741211;1133.77001953125;105;1.847000002861023;None;None
2020-12-17 11:43:08+00:00;61.43029569648206;23.820336163043976;120.5999984741211;1149.780029296875;103;1.847000002861023;None;None
2020-12-17 11:43:14+00:00;61.43010500818491;23.820479242131114;120.4000015258789;1172.4200439453125;105;3.378000020980835;None;None
2020-12-17 11:43:16+00:00;61.43004306592047;23.820522408932447;120.19999694824219;1179.7099609375;108;3.378000020980835;None;None
2020-12-17 11:43:20+00:00;61.42990283668041;23.820588123053312;120.0;1195.719970703125;111;3.6110000610351562;None;None
2020-12-17 11:43:26+00:00;61.42971265129745;23.820689879357815;119.5999984741211;1217.6300048828125;114;3.4619998931884766;None;None
2020-12-17 11:43:27+00:00;61.429681554436684;23.82072877138853;119.5999984741211;1221.5999755859375;118;3.4709999561309814;None;None
2020-12-17 11:43:29+00:00;61.429633274674416;23.82080789655447;119.4000015258789;1228.2900390625;121;3.507999897003174;None;None
2020-12-17 11:43:30+00:00;61.42961701378226;23.820858020335436;119.4000015258789;1231.489990234375;121;3.507999897003174;None;None
2020-12-17 11:43:31+00:00;61.42960226163268;23.820915017277002;119.4000015258789;1234.949951171875;124;3.490000009536743;None;None
2020-12-17 11:43:33+00:00;61.42959773540497;23.821039404720068;119.4000015258789;1241.6300048828125;128;3.4709999561309814;None;None
2020-12-17 11:43:34+00:00;61.42959823831916;23.821100927889347;119.4000015258789;1244.9100341796875;129;3.4709999561309814;None;None
2020-12-17 11:43:37+00:00;61.429614163935184;23.82127887569368;119.4000015258789;1254.5699462890625;132;3.4240000247955322;None;None
2020-12-17 11:43:41+00:00;61.42965498380363;23.821501163765788;119.5999984741211;1267.280029296875;135;3.3959999084472656;None;None
2020-12-17 11:43:44+00:00;61.429691361263394;23.821659246459603;119.5999984741211;1276.6400146484375;138;3.38700008392334;None;None
