Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-09-03 15:58:48+00:00;61.432595858350396;23.804148361086845;129.60000610351562;1.559999942779541;None;1.315999984741211;None;None
2020-09-03 15:58:49+00:00;61.43262033350766;23.804168393835425;129.60000610351562;3.630000114440918;None;1.781999945640564;None;None
2020-09-03 15:58:50+00:00;61.43265578895807;23.80419345572591;129.39999389648438;6.309999942779541;None;1.7730000019073486;None;None
2020-09-03 15:58:51+00:00;61.432673474773765;23.804226983338594;129.1999969482422;8.859999656677246;None;1.8569999933242798;None;None
2020-09-03 15:58:52+00:00;61.432693507522345;23.804257912561297;129.39999389648438;11.539999961853027;None;1.8940000534057617;None;None
2020-09-03 15:58:53+00:00;61.4327132049948;23.804286075755954;129.1999969482422;14.079999923706055;None;1.9220000505447388;None;None
2020-09-03 15:58:54+00:00;61.43272837623954;23.804303761571646;129.1999969482422;15.75;None;1.940999984741211;None;None
2020-09-03 15:58:55+00:00;61.432745810598135;23.804325303062797;129.1999969482422;17.84000015258789;None;1.968999981880188;None;None
2020-09-03 15:58:56+00:00;61.43271219916642;23.804384730756283;129.0;17.84000015258789;None;1.9780000448226929;None;None
2020-09-03 15:58:57+00:00;61.43272561021149;23.80440853536129;129.0;19.790000915527344;None;1.9780000448226929;None;None
2020-09-03 15:58:58+00:00;61.43274002708495;23.804435105994344;129.0;21.920000076293945;None;1.9780000448226929;None;None
2020-09-03 15:58:59+00:00;61.43274656496942;23.804444829002023;129.0;22.81999969482422;None;1.9780000448226929;None;None
2020-09-03 15:59:00+00:00;61.432756036520004;23.80445438437164;128.8000030517578;23.989999771118164;None;1.968999981880188;None;None
2020-09-03 15:59:01+00:00;61.43276559188962;23.80446419119835;128.8000030517578;25.170000076293945;None;1.8940000534057617;None;None
2020-09-03 15:59:02+00:00;61.43277590163052;23.80447408184409;128.8000030517578;26.440000534057617;None;1.8289999961853027;None;None
2020-09-03 15:59:03+00:00;61.432786881923676;23.8044857326895;128.8000030517578;27.809999465942383;None;1.781999945640564;None;None
2020-09-03 15:59:04+00:00;61.432801047340035;23.804495204240084;128.8000030517578;29.459999084472656;None;1.7450000047683716;None;None
2020-09-03 15:59:05+00:00;61.43281118944287;23.804510794579983;128.39999389648438;30.850000381469727;None;1.7170000076293945;None;None
2020-09-03 15:59:06+00:00;61.432816721498966;23.804532838985324;128.60000610351562;32.18000030517578;None;1.7079999446868896;None;None
2020-09-03 15:59:07+00:00;61.43282225355506;23.80455513484776;128.60000610351562;33.5099983215332;None;1.6890000104904175;None;None
2020-09-03 15:59:08+00:00;61.43282853998244;23.80457416176796;128.60000610351562;34.75;None;1.6699999570846558;None;None
2020-09-03 15:59:09+00:00;61.43283599987626;23.80459419451654;128.1999969482422;36.099998474121094;None;1.6519999504089355;None;None
2020-09-03 15:59:10+00:00;61.432841112837195;23.804615400731564;128.0;37.369998931884766;None;1.6330000162124634;None;None
2020-09-03 15:59:11+00:00;61.432847483083606;23.804639456793666;128.0;38.83000183105469;None;1.6050000190734863;None;None
2020-09-03 15:59:12+00:00;61.432852847501636;23.804665859788656;128.0;40.36000061035156;None;1.5959999561309814;None;None
2020-09-03 15:59:13+00:00;61.43285837955773;23.80469787865877;128.0;42.150001525878906;None;1.5859999656677246;None;None
2020-09-03 15:59:14+00:00;61.432861732319;23.804727802053094;128.0;43.61000061035156;None;1.5770000219345093;None;None
2020-09-03 15:59:15+00:00;61.43286776728928;23.804749846458435;128.1999969482422;44.90999984741211;None;1.5679999589920044;None;None
2020-09-03 15:59:16+00:00;61.43287304788828;23.804769041016698;128.39999389648438;46.04999923706055;None;1.5679999589920044;None;None
2020-09-03 15:59:17+00:00;61.43287857994437;23.804787900298834;128.39999389648438;47.18000030517578;None;1.5579999685287476;None;None
2020-09-03 15:59:18+00:00;61.43288335762918;23.80480575375259;128.39999389648438;48.189998626708984;None;1.5490000247955322;None;None
2020-09-03 15:59:19+00:00;61.43288905732334;23.80482000298798;128.39999389648438;49.130001068115234;None;1.5399999618530273;None;None
2020-09-03 15:59:20+00:00;61.43289517611265;23.80483509041369;128.39999389648438;50.150001525878906;None;1.5299999713897705;None;None
2020-09-03 15:59:21+00:00;61.43290355801582;23.80484447814524;128.39999389648438;51.16999816894531;None;1.3619999885559082;None;None
2020-09-03 15:59:22+00:00;61.43291059881449;23.80485311150551;128.60000610351562;52.06999969482422;None;1.3619999885559082;None;None
2020-09-03 15:59:23+00:00;61.432919735088944;23.804866522550583;128.60000610351562;53.29999923706055;None;1.3619999885559082;None;None
2020-09-03 15:59:24+00:00;61.432925686240196;23.804883789271116;128.8000030517578;54.40999984741211;None;1.3619999885559082;None;None
2020-09-03 15:59:25+00:00;61.432928116992116;23.80490457639098;128.8000030517578;55.529998779296875;None;1.3619999885559082;None;None
2020-09-03 15:59:26+00:00;61.43292870372534;23.80493240430951;128.8000030517578;57.0099983215332;None;1.3530000448226929;None;None
2020-09-03 15:59:27+00:00;61.432921160012484;23.804971715435386;128.8000030517578;59.25;None;1.3530000448226929;None;None
2020-09-03 15:59:28+00:00;61.43291185609996;23.805015636608005;128.8000030517578;61.810001373291016;None;1.343999981880188;None;None
2020-09-03 15:59:29+00:00;61.43290230073035;23.805058719590306;128.8000030517578;64.33999633789062;None;1.3530000448226929;None;None
2020-09-03 15:59:30+00:00;61.43289073370397;23.80510490387678;128.8000030517578;67.12000274658203;None;1.3619999885559082;None;None
2020-09-03 15:59:31+00:00;61.43287648446858;23.80514580756426;128.8000030517578;69.81999969482422;None;2.369999885559082;None;None
2020-09-03 15:59:32+00:00;61.432864498347044;23.805181346833706;128.8000030517578;72.13999938964844;None;2.378999948501587;None;None
2020-09-03 15:59:33+00:00;61.43285267986357;23.805219903588295;128.60000610351562;74.58000183105469;None;2.4820001125335693;None;None
2020-09-03 15:59:34+00:00;61.43284144811332;23.805260555818677;128.60000610351562;77.08000183105469;None;2.4630000591278076;None;None
2020-09-03 15:59:35+00:00;61.432831389829516;23.805298693478107;128.60000610351562;79.4000015258789;None;2.257999897003174;None;None
2020-09-03 15:59:36+00:00;61.43281730823219;23.805340602993965;128.39999389648438;82.13999938964844;None;2.249000072479248;None;None
2020-09-03 15:59:37+00:00;61.43280456773937;23.805381171405315;128.39999389648438;84.7300033569336;None;2.249000072479248;None;None
2020-09-03 15:59:38+00:00;61.43279308453202;23.805425092577934;128.39999389648438;87.4000015258789;None;2.2669999599456787;None;None
2020-09-03 15:59:39+00:00;61.43278269097209;23.805467169731855;128.1999969482422;89.91999816894531;None;2.2860000133514404;None;None
2020-09-03 15:59:40+00:00;61.43276995047927;23.80550849251449;128.0;92.54000091552734;None;2.2950000762939453;None;None
2020-09-03 15:59:41+00:00;61.432757964357734;23.805550569668412;128.0;95.16000366210938;None;2.2860000133514404;None;None
