Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-10-01 16:18:08+00:00;61.432546908035874;23.804068649187684;131.1999969482422;23.43000030517578;92;1.8380000591278076;None;None
2020-10-01 16:18:09+00:00;61.43255554139614;23.80409672856331;131.1999969482422;25.260000228881836;95;1.8289999961853027;None;None
2020-10-01 16:18:10+00:00;61.43257347866893;23.804135033860803;131.1999969482422;25.260000228881836;98;1.819000005722046;None;None
2020-10-01 16:18:11+00:00;61.43260340206325;23.804176691919565;131.0;29.25;96;1.809999942779541;None;None
2020-10-01 16:18:12+00:00;61.43263131380081;23.80423695780337;131.0;33.70000076293945;95;2.0899999141693115;None;None
2020-10-01 16:18:13+00:00;61.432656459510326;23.80429806187749;131.0;38.0;95;2.5850000381469727;None;None
2020-10-01 16:18:14+00:00;61.43267238512635;23.804333014413714;130.8000030517578;40.560001373291016;90;2.994999885559082;None;None
2020-10-01 16:18:15+00:00;61.432693088427186;23.804376516491175;130.8000030517578;43.810001373291016;90;3.2660000324249268;None;None
2020-10-01 16:18:16+00:00;61.432712534442544;23.804426221176982;130.8000030517578;47.13999938964844;89;3.190999984741211;None;None
2020-10-01 16:18:17+00:00;61.43273156136274;23.804466789588332;130.60000610351562;50.08000183105469;89;3.125999927520752;None;None
2020-10-01 16:18:18+00:00;61.43275838345289;23.804525546729565;130.60000610351562;54.2400016784668;90;2.0429999828338623;None;None
2020-10-01 16:18:19+00:00;61.43278168514371;23.804567120969296;130.60000610351562;57.41999816894531;88;2.0989999771118164;None;None
2020-10-01 16:18:20+00:00;61.43280331045389;23.80460500717163;130.39999389648438;60.41999816894531;87;2.1459999084472656;None;None
2020-10-01 16:18:21+00:00;61.43282166682184;23.804634092375636;130.39999389648438;62.959999084472656;92;2.193000078201294;None;None
2020-10-01 16:18:22+00:00;61.4328355807811;23.804663345217705;130.60000610351562;65.16000366210938;90;2.2300000190734863;None;None
2020-10-01 16:18:23+00:00;61.43284714780748;23.80469100549817;130.60000610351562;67.08000183105469;89;2.257999897003174;None;None
2020-10-01 16:18:24+00:00;61.432855278253555;23.804715061560273;130.60000610351562;68.62999725341797;87;2.2769999504089355;None;None
2020-10-01 16:18:25+00:00;61.432862654328346;23.80473936907947;130.0;70.13999938964844;86;2.2950000762939453;None;None
2020-10-01 16:18:26+00:00;61.432872796431184;23.80476862192154;129.60000610351562;72.05999755859375;86;2.305000066757202;None;None
2020-10-01 16:18:27+00:00;61.43288545310497;23.804808855056763;129.60000610351562;74.62000274658203;86;2.305000066757202;None;None
2020-10-01 16:18:28+00:00;61.432896349579096;23.804850596934557;129.39999389648438;77.16000366210938;86;2.00600004196167;None;None
2020-10-01 16:18:29+00:00;61.43289903178811;23.8048898242414;129.60000610351562;79.2699966430664;86;2.071000099182129;None;None
2020-10-01 16:18:30+00:00;61.43290397711098;23.80493030883372;129.60000610351562;81.5;86;2.2109999656677246;None;None
2020-10-01 16:18:31+00:00;61.43291235901415;23.804964926093817;129.8000030517578;83.55999755859375;87;2.2209999561309814;None;None
2020-10-01 16:18:32+00:00;61.43292451277375;23.804987724870443;130.0;85.37999725341797;88;2.1459999084472656;None;None
2020-10-01 16:18:33+00:00;61.43293239176273;23.80500323139131;130.0;86.58999633789062;89;2.118000030517578;None;None
2020-10-01 16:18:34+00:00;61.4329375885427;23.805013205856085;130.1999969482422;87.37000274658203;91;2.0989999771118164;None;None
2020-10-01 16:18:35+00:00;61.4329359959811;23.80502426996827;130.39999389648438;87.95999908447266;92;2.015000104904175;None;None
2020-10-01 16:18:36+00:00;61.43292392604053;23.805041201412678;130.39999389648438;89.41000366210938;94;1.7910000085830688;None;None
2020-10-01 16:18:37+00:00;61.43291135318577;23.805068274959922;130.1999969482422;91.37999725341797;95;1.6239999532699585;None;None
