Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-12-14 11:50:23+00:00;61.41915480606258;23.821055749431252;111.19999694824219;0.0;83;1.465000033378601;None;None
2020-12-14 11:50:24+00:00;61.41921490430832;23.82108634337783;111.19999694824219;0.0;82;1.7170000076293945;None;None
2020-12-14 11:50:25+00:00;61.419251784682274;23.821091623976827;111.0;0.0;85;1.7170000076293945;None;None
2020-12-14 11:50:28+00:00;61.41912161372602;23.821050049737096;111.4000015258789;3.3299999237060547;87;1.7259999513626099;None;None
2020-12-14 11:50:29+00:00;61.41919009387493;23.82102037779987;111.19999694824219;9.880000114440918;87;1.7359999418258667;None;None
2020-12-14 11:50:34+00:00;61.41916503198445;23.820799263194203;111.19999694824219;23.010000228881836;87;1.7450000047683716;None;None
2020-12-14 11:50:40+00:00;61.419188836589456;23.82062215358019;111.19999694824219;36.900001525878906;87;1.7730000019073486;None;None
2020-12-14 11:50:49+00:00;61.419089846313;23.82037254050374;111.19999694824219;56.959999084472656;87;1.753999948501587;None;None
2020-12-14 11:51:07+00:00;61.41902874223888;23.820031229406595;111.4000015258789;77.29000091552734;88;1.465000033378601;None;None
2020-12-14 11:51:13+00:00;61.41895112581551;23.819935843348503;111.4000015258789;87.33000183105469;84;1.5119999647140503;None;None
2020-12-14 11:51:15+00:00;61.41892849467695;23.819903237745166;111.4000015258789;90.38999938964844;79;1.5299999713897705;None;None
2020-12-14 11:51:17+00:00;61.41890418715775;23.819873733446002;111.5999984741211;93.5199966430664;75;1.5210000276565552;None;None
2020-12-14 11:51:19+00:00;61.418879460543394;23.81983450613916;111.5999984741211;96.97000122070312;72;1.5210000276565552;None;None
2020-12-14 11:51:21+00:00;61.41886269673705;23.819793350994587;111.5999984741211;99.79000091552734;77;1.5210000276565552;None;None
2020-12-14 11:51:36+00:00;61.41880192793906;23.81942362524569;111.5999984741211;119.9000015258789;77;1.465000033378601;None;None
2020-12-14 11:51:48+00:00;61.418769992887974;23.819077285006642;111.5999984741211;138.41000366210938;80;1.4559999704360962;None;None
2020-12-14 11:52:01+00:00;61.41872791573405;23.81868911907077;111.5999984741211;159.36000061035156;83;1.4739999771118164;None;None
2020-12-14 11:52:13+00:00;61.41874819993973;23.818384939804673;111.5999984741211;175.11000061035156;80;1.4559999704360962;None;None
2020-12-14 11:52:17+00:00;61.41873311251402;23.818297181278467;111.5999984741211;179.77999877929688;83;1.4459999799728394;None;None
2020-12-14 11:52:19+00:00;61.41872305423021;23.818238424137235;111.5999984741211;183.07000732421875;80;1.4459999799728394;None;None
2020-12-14 11:52:22+00:00;61.41869665123522;23.818170614540577;111.5999984741211;187.7100067138672;83;1.4459999799728394;None;None
2020-12-14 11:52:24+00:00;61.41867787577212;23.8181209936738;111.5999984741211;191.11000061035156;83;1.4459999799728394;None;None
2020-12-14 11:52:34+00:00;61.418634708970785;23.817981518805027;111.80000305175781;199.47999572753906;80;1.3250000476837158;None;None
2020-12-14 11:52:38+00:00;61.4185959007591;23.817894514650106;111.80000305175781;206.5500030517578;78;1.315999984741211;None;None
2020-12-14 11:52:44+00:00;61.418543765321374;23.817799799144268;111.80000305175781;214.2899932861328;81;1.305999994277954;None;None
2020-12-14 11:52:46+00:00;61.4185097347945;23.817750262096524;112.0;218.77999877929688;81;1.315999984741211;None;None
