Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-06-01 16:32:44+00:00;61.43268881365657;23.80347571335733;146.1999969482422;17.950000762939453;96;1.7730000019073486;None;None
2020-06-01 16:32:45+00:00;61.432735500857234;23.80350546911359;146.1999969482422;19.729999542236328;96;1.781999945640564;None;None
2020-06-01 16:32:46+00:00;61.432739943265915;23.803566405549645;146.0;21.559999465942383;98;1.8289999961853027;None;None
2020-06-01 16:32:47+00:00;61.43277154304087;23.803562885150313;146.0;21.559999465942383;98;1.847000002861023;None;None
2020-06-01 16:32:48+00:00;61.4327874686569;23.80357109941542;145.60000610351562;22.899999618530273;95;2.257999897003174;None;None
2020-06-01 16:32:49+00:00;61.43278629519045;23.803593814373016;145.60000610351562;24.010000228881836;94;2.5290000438690186;None;None
2020-06-01 16:32:51+00:00;61.43279400654137;23.80359834060073;145.8000030517578;24.6200008392334;93;2.313999891281128;None;None
2020-06-01 16:32:52+00:00;61.43280775286257;23.803617786616087;145.60000610351562;26.299999237060547;97;1.996999979019165;None;None
2020-06-01 16:32:53+00:00;61.432810267433524;23.803667491301894;145.39999389648438;28.799999237060547;101;1.781999945640564;None;None
2020-06-01 16:32:54+00:00;61.43281169235706;23.80371610634029;145.39999389648438;31.1299991607666;98;1.8009999990463257;None;None
2020-06-01 16:32:55+00:00;61.432811524719;23.803765727207065;145.1999969482422;33.36000061035156;95;2.00600004196167;None;None
2020-06-01 16:32:56+00:00;61.43281554803252;23.80383152514696;145.1999969482422;36.560001373291016;97;2.1549999713897705;None;None
2020-06-01 16:32:57+00:00;61.43283985555172;23.804015507921576;145.0;45.939998626708984;99;2.257999897003174;None;None
2020-06-01 16:32:58+00:00;61.43285251222551;23.804099913686514;144.8000030517578;50.20000076293945;101;2.5380001068115234;None;None
2020-06-01 16:32:59+00:00;61.432857206091285;23.804151713848114;144.60000610351562;52.58000183105469;104;1.9780000448226929;None;None
2020-06-01 16:33:00+00:00;61.43286575563252;23.80419638939202;144.8000030517578;54.869998931884766;106;2.062000036239624;None;None
2020-06-01 16:33:01+00:00;61.43287757411599;23.80423855036497;144.60000610351562;57.33000183105469;107;2.1549999713897705;None;None
2020-06-01 16:33:02+00:00;61.43288838677108;23.804282722994685;144.39999389648438;59.79999923706055;109;2.0810000896453857;None;None
2020-06-01 16:33:03+00:00;61.43289760686457;23.804326141253114;144.39999389648438;62.2599983215332;111;2.0899999141693115;None;None
2020-06-01 16:33:04+00:00;61.43290431238711;23.80436939187348;144.60000610351562;64.58999633789062;113;2.1089999675750732;None;None
2020-06-01 16:33:05+00:00;61.432909509167075;23.80441046319902;144.39999389648438;66.80999755859375;113;2.127000093460083;None;None
2020-06-01 16:33:06+00:00;61.43290833570063;23.804455138742924;144.0;69.11000061035156;113;2.13700008392334;None;None
2020-06-01 16:33:07+00:00;61.43290791660547;23.804514398798347;143.8000030517578;72.25;113;2.13700008392334;None;None
2020-06-01 16:33:08+00:00;61.43291411921382;23.804572820663452;143.8000030517578;75.38999938964844;113;2.1459999084472656;None;None
2020-06-01 16:33:09+00:00;61.432925686240196;23.80461221560836;143.8000030517578;77.79000091552734;114;2.1649999618530273;None;None
2020-06-01 16:33:10+00:00;61.432941779494286;23.80464205518365;144.0;80.16000366210938;114;2.193000078201294;None;None
2020-06-01 16:33:11+00:00;61.43295896239579;23.804669631645083;144.1999969482422;82.55000305175781;115;2.2019999027252197;None;None
2020-06-01 16:33:12+00:00;61.43297463655472;23.80469528026879;144.39999389648438;84.75;116;2.2109999656677246;None;None
2020-06-01 16:33:13+00:00;61.432989640161395;23.804717492312193;144.39999389648438;86.75;117;2.2209999561309814;None;None
2020-06-01 16:33:14+00:00;61.43300355412066;23.80473836325109;144.0;88.6500015258789;118;2.2300000190734863;None;None
2020-06-01 16:33:15+00:00;61.43301294185221;23.80476577207446;144.0;90.44999694824219;118;2.239000082015991;None;None
2020-06-01 16:33:16+00:00;61.43301470205188;23.804806005209684;144.39999389648438;92.5999984741211;119;2.239000082015991;None;None
2020-06-01 16:33:17+00:00;61.43301193602383;23.80485168658197;144.60000610351562;95.05999755859375;120;2.239000082015991;None;None
2020-06-01 16:33:18+00:00;61.433001793920994;23.80490206182003;144.60000610351562;97.9800033569336;121;2.239000082015991;None;None
2020-06-01 16:33:19+00:00;61.432991232723;23.804952185600996;144.8000030517578;100.9000015258789;123;2.249000072479248;None;None
2020-06-01 16:33:20+00:00;61.43297849223018;23.805000381544232;144.60000610351562;103.83000183105469;124;2.257999897003174;None;None
2020-06-01 16:33:21+00:00;61.43296734429896;23.805045811459422;144.60000610351562;106.55999755859375;124;2.2669999599456787;None;None
2020-06-01 16:33:22+00:00;61.432954939082265;23.805095348507166;144.60000610351562;109.52999877929688;125;2.2860000133514404;None;None
2020-06-01 16:33:23+00:00;61.432945132255554;23.805143209174275;144.39999389648438;112.30999755859375;126;2.2950000762939453;None;None
2020-06-01 16:33:24+00:00;61.43293088302016;23.805192494764924;144.39999389648438;115.38999938964844;127;2.313999891281128;None;None
2020-06-01 16:33:25+00:00;61.43291663378477;23.805238427594304;144.1999969482422;118.30000305175781;128;2.3329999446868896;None;None
2020-06-01 16:33:26+00:00;61.43290255218744;23.805282851681113;144.1999969482422;121.1500015258789;128;2.3510000705718994;None;None
2020-06-01 16:33:27+00:00;61.432889979332685;23.805326437577605;144.0;123.86000061035156;128;2.369999885559082;None;None
2020-06-01 16:33:28+00:00;61.432875813916326;23.805372873321176;144.0;126.80000305175781;129;2.3889999389648438;None;None
2020-06-01 16:33:29+00:00;61.432863073423505;23.805415201932192;144.0;129.4600067138672;130;2.4070000648498535;None;None
2020-06-01 16:33:30+00:00;61.432849913835526;23.805462224408984;144.0;132.36000061035156;129;2.4170000553131104;None;None
2020-06-01 16:33:31+00:00;61.43283792771399;23.805507821962237;143.8000030517578;135.13999938964844;131;2.434999942779541;None;None
2020-06-01 16:33:32+00:00;61.432824516668916;23.80555484443903;143.60000610351562;138.05999755859375;132;2.4539999961853027;None;None
2020-06-01 16:33:33+00:00;61.43281345255673;23.805602956563234;143.39999389648438;140.89999389648438;132;2.4730000495910645;None;None
2020-06-01 16:33:34+00:00;61.432804400101304;23.805654672905803;143.39999389648438;143.8300018310547;134;2.490999937057495;None;None
2020-06-01 16:33:35+00:00;61.43280037678778;23.805711921304464;143.1999969482422;146.91000366210938;135;2.509999990463257;None;None
2020-06-01 16:33:36+00:00;61.43279526382685;23.80577126517892;142.8000030517578;150.1199951171875;135;2.5290000438690186;None;None
2020-06-01 16:33:37+00:00;61.43279056996107;23.80583429709077;143.0;153.50999450683594;136;2.546999931335449;None;None
2020-06-01 16:33:38+00:00;61.4327890612185;23.80589590407908;142.8000030517578;156.8000030517578;136;2.565999984741211;None;None
2020-06-01 16:33:39+00:00;61.432789815589786;23.80595793016255;142.8000030517578;160.11000061035156;136;2.5940001010894775;None;None
2020-06-01 16:33:40+00:00;61.432790821418166;23.806018196046352;143.0;163.3000030517578;136;2.621999979019165;None;None
2020-06-01 16:33:41+00:00;61.43279115669429;23.80607871338725;143.0;166.52000427246094;137;2.6410000324249268;None;None
2020-06-01 16:33:42+00:00;61.432792162522674;23.806139649823308;143.0;169.75999450683594;137;2.6689999103546143;None;None
2020-06-01 16:33:43+00:00;61.432792749255896;23.806203603744507;143.0;173.16000366210938;137;2.697000026702881;None;None
2020-06-01 16:33:44+00:00;61.43279241397977;23.806267641484737;143.39999389648438;176.55999755859375;137;2.7249999046325684;None;None
2020-06-01 16:33:45+00:00;61.43279291689396;23.806331930682063;143.39999389648438;179.97000122070312;138;2.753000020980835;None;None
2020-06-01 16:33:46+00:00;61.43279207870364;23.80639479495585;143.39999389648438;183.30999755859375;138;2.7809998989105225;None;None
2020-06-01 16:33:47+00:00;61.43279132433236;23.806456485763192;143.60000610351562;186.58999633789062;138;2.809000015258789;None;None
2020-06-01 16:33:48+00:00;61.432792246341705;23.80651448853314;143.60000610351562;189.69000244140625;138;2.8369998931884766;None;None
2020-06-01 16:33:49+00:00;61.43279652111232;23.806572826579213;143.8000030517578;192.8300018310547;137;2.865000009536743;None;None
2020-06-01 16:33:50+00:00;61.43279987387359;23.80663275718689;143.8000030517578;196.0500030517578;137;2.8929998874664307;None;None
2020-06-01 16:33:51+00:00;61.4328046515584;23.806696040555835;143.60000610351562;199.47000122070312;138;2.9210000038146973;None;None
2020-06-01 16:33:52+00:00;61.43280867487192;23.806758150458336;143.60000610351562;202.8000030517578;139;2.947999954223633;None;None
2020-06-01 16:33:53+00:00;61.43281118944287;23.806817242875695;143.39999389648438;205.9600067138672;139;2.9670000076293945;None;None
2020-06-01 16:33:54+00:00;61.432812698185444;23.806877760216594;143.39999389648438;209.19000244140625;139;2.994999885559082;None;None
2020-06-01 16:33:55+00:00;61.432814206928015;23.806938361376524;143.1999969482422;212.42999267578125;140;3.0139999389648438;None;None
2020-06-01 16:33:56+00:00;61.43281697295606;23.80699921399355;143.1999969482422;215.69000244140625;140;3.0320000648498535;None;None
2020-06-01 16:33:57+00:00;61.43282275646925;23.807056546211243;143.0;218.82000732421875;140;3.059999942779541;None;None
2020-06-01 16:33:58+00:00;61.43283105455339;23.807114465162158;142.8000030517578;222.0500030517578;140;3.0789999961853027;None;None
2020-06-01 16:33:59+00:00;61.432840107008815;23.807169115170836;142.8000030517578;225.1300048828125;140;3.0880000591278076;None;None
2020-06-01 16:34:00+00:00;61.4328493271023;23.80722544156015;142.8000030517578;228.3000030517578;140;3.0980000495910645;None;None
