Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2020-09-23 13:50:41+00:00;61.43271588720381;23.803423158824444;130.39999389648438;0.0;102;0.5509999990463257;None;None
2020-09-23 13:50:42+00:00;61.43269367516041;23.803365994244814;131.0;3.890000104904175;105;0.7929999828338623;None;None
2020-09-23 13:50:43+00:00;61.432621255517006;23.80332919768989;131.39999389648438;11.979999542236328;107;2.7060000896453857;None;None
2020-09-23 13:50:44+00:00;61.43255361355841;23.80332089960575;131.8000030517578;19.309999465942383;106;2.697000026702881;None;None
2020-09-23 13:50:45+00:00;61.43249351531267;23.803348476067185;131.39999389648438;25.959999084472656;107;3.815999984741211;None;None
2020-09-23 13:50:46+00:00;61.43243727274239;23.803380662575364;131.1999969482422;32.16999816894531;108;3.8259999752044678;None;None
2020-09-23 13:50:47+00:00;61.43238203600049;23.803410502150655;131.0;38.29999923706055;110;4.002999782562256;None;None
2020-09-23 13:50:48+00:00;61.43233065493405;23.803449058905244;130.8000030517578;44.220001220703125;111;4.132999897003174;None;None
2020-09-23 13:50:49+00:00;61.432280614972115;23.803507313132286;130.8000030517578;50.5;112;4.451000213623047;None;None
2020-09-23 13:50:50+00:00;61.43222663551569;23.803568836301565;130.8000030517578;57.310001373291016;112;5.0289998054504395;None;None
2020-09-23 13:50:51+00:00;61.43216762691736;23.803632706403732;131.1999969482422;64.69000244140625;110;5.560999870300293;None;None
2020-09-23 13:50:52+00:00;61.43210845068097;23.803701773285866;131.1999969482422;72.18000030517578;110;5.710000038146973;None;None
2020-09-23 13:50:53+00:00;61.43206193111837;23.803769499063492;131.39999389648438;78.4800033569336;107;5.448999881744385;None;None
2020-09-23 13:50:54+00:00;61.432016752660275;23.80384703166783;131.39999389648438;84.98999786376953;105;5.943999767303467;None;None
2020-09-23 13:50:55+00:00;61.43197157420218;23.803926073014736;130.60000610351562;91.55999755859375;103;5.877999782562256;None;None
2020-09-23 13:50:56+00:00;61.431918516755104;23.804007545113564;130.0;98.81999969482422;98;6.065000057220459;None;None
2020-09-23 13:50:57+00:00;61.43186663277447;23.8041006680578;129.39999389648438;106.38999938964844;97;6.401000022888184;None;None
2020-09-23 13:50:58+00:00;61.43182053230703;23.804205525666475;129.1999969482422;113.9800033569336;102;6.354000091552734;None;None
2020-09-23 13:50:59+00:00;61.43177359364927;23.804312897846103;129.1999969482422;121.70999908447266;106;6.64300012588501;None;None
2020-09-23 13:51:00+00:00;61.43172497861087;23.804418006911874;129.39999389648438;129.47999572753906;110;6.90500020980835;None;None
