Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-01-19 16:32:02+00:00;61.443363167345524;23.835551077499986;140.39999389648438;1.649999976158142;109;1.4279999732971191;None;None
2021-01-19 16:32:03+00:00;61.44336065277457;23.835579408332705;139.8000030517578;3.180000066757202;110;1.4459999799728394;None;None
2021-01-19 16:32:04+00:00;61.4433593954891;23.83561578579247;140.39999389648438;5.099999904632568;112;2.1649999618530273;None;None
2021-01-19 16:32:05+00:00;61.44336149096489;23.83565928786993;141.0;7.400000095367432;114;2.4730000495910645;None;None
2021-01-19 16:32:06+00:00;61.44336408935487;23.835706310346723;140.8000030517578;9.920000076293945;115;2.6410000324249268;None;None
2021-01-19 16:32:07+00:00;61.44336526282132;23.835756769403815;141.0;12.609999656677246;117;2.5940001010894775;None;None
2021-01-19 16:32:08+00:00;61.443366184830666;23.835806557908654;141.0;15.260000228881836;118;2.257999897003174;None;None
2021-01-19 16:32:09+00:00;61.44336735829711;23.83584989234805;140.39999389648438;17.56999969482422;118;1.9220000505447388;None;None
2021-01-19 16:32:10+00:00;61.44336526282132;23.83588752709329;140.1999969482422;19.579999923706055;118;1.7730000019073486;None;None
2021-01-19 16:32:11+00:00;61.4433625806123;23.8359216414392;139.8000030517578;21.399999618530273;118;1.6330000162124634;None;None
2021-01-19 16:32:12+00:00;61.44335956312716;23.835955252870917;140.0;23.229999542236328;119;1.5490000247955322;None;None
2021-01-19 16:32:13+00:00;61.443354869261384;23.83598526008427;140.0;24.90999984741211;119;1.409000039100647;None;None
2021-01-19 16:32:14+00:00;61.44335076212883;23.83600763976574;140.1999969482422;26.170000076293945;118;0.9980000257492065;None;None
2021-01-19 16:32:15+00:00;61.443346068263054;23.836031444370747;140.39999389648438;27.540000915527344;117;1.1009999513626099;None;None
2021-01-19 16:32:16+00:00;61.44334095530212;23.836061283946037;140.39999389648438;29.190000534057617;117;1.4459999799728394;None;None
2021-01-19 16:32:17+00:00;61.44333626143634;23.836093470454216;140.39999389648438;30.979999542236328;116;1.409000039100647;None;None
2021-01-19 16:32:18+00:00;61.44333173520863;23.836121885105968;140.39999389648438;32.560001373291016;116;1.194000005722046;None;None
2021-01-19 16:32:19+00:00;61.44332888536155;23.83614937774837;140.60000610351562;34.060001373291016;116;1.1480000019073486;None;None
2021-01-19 16:32:20+00:00;61.44332326948643;23.83617670275271;140.8000030517578;35.650001525878906;116;1.305999994277954;None;None
2021-01-19 16:32:21+00:00;61.443318324163556;23.836204279214144;140.60000610351562;37.209999084472656;116;1.1660000085830688;None;None
2021-01-19 16:32:22+00:00;61.44331455230713;23.836229341104627;141.0;38.59000015258789;117;0.9800000190734863;None;None
2021-01-19 16:32:23+00:00;61.443312959745526;23.836256498470902;141.0;39.97999954223633;117;1.1009999513626099;None;None
2021-01-19 16:32:24+00:00;61.44330985844135;23.836285080760717;140.8000030517578;41.540000915527344;118;1.2039999961853027;None;None
2021-01-19 16:32:25+00:00;61.44330717623234;23.836319111287594;140.8000030517578;43.369998931884766;118;1.2319999933242798;None;None
2021-01-19 16:32:26+00:00;61.44330097362399;23.83636143989861;140.8000030517578;45.72999954223633;117;1.8289999961853027;None;None
2021-01-19 16:32:27+00:00;61.443292926996946;23.836405277252197;141.0;48.2400016784668;117;1.9589999914169312;None;None
2021-01-19 16:32:28+00:00;61.44328496418893;23.836448276415467;141.0;50.689998626708984;116;1.9129999876022339;None;None
2021-01-19 16:32:29+00:00;61.443278761580586;23.83648658171296;141.0;52.849998474121094;116;1.6799999475479126;None;None
2021-01-19 16:32:30+00:00;61.44326828420162;23.83652664721012;140.60000610351562;55.279998779296875;116;2.0429999828338623;None;None
2021-01-19 16:32:31+00:00;61.44325931556523;23.836568892002106;140.39999389648438;57.7400016784668;116;2.1649999618530273;None;None
2021-01-19 16:32:32+00:00;61.44324917346239;23.836621530354023;140.1999969482422;60.77000045776367;116;2.63100004196167;None;None
2021-01-19 16:32:33+00:00;61.44323484040797;23.836677689105272;140.0;64.16000366210938;117;2.9760000705718994;None;None
2021-01-19 16:32:34+00:00;61.44322033971548;23.83673921227455;139.60000610351562;67.81999969482422;117;3.23799991607666;None;None
2021-01-19 16:32:35+00:00;61.44320709630847;23.836803920567036;140.1999969482422;71.56999969482422;116;3.23799991607666;None;None
2021-01-19 16:32:36+00:00;61.443189745768905;23.83686904795468;140.60000610351562;75.54000091552734;115;3.7230000495910645;None;None
2021-01-19 16:32:37+00:00;61.44316887483001;23.83694490417838;139.0;80.20999908447266;115;4.711999893188477;None;None
2021-01-19 16:32:38+00:00;61.44314607605338;23.837045403197408;137.1999969482422;86.13999938964844;114;5.513999938964844;None;None
2021-01-19 16:32:39+00:00;61.44311581738293;23.837154619395733;136.1999969482422;92.87999725341797;114;6.34499979019165;None;None
