Datetime;Latitude;Longitude;Altitude;Distance;HeartRate;Speed;Cadence;Watts
2021-03-25 15:52:28+00:00;61.3827168289572;23.752821944653988;133.1999969482422;0.0;95;0.0;None;None
2021-03-25 15:52:29+00:00;61.382721439003944;23.752821860834956;133.0;0.5099999904632568;93;0.0;None;None
2021-03-25 15:52:30+00:00;61.38272462412715;23.752822447568178;133.39999389648438;0.8600000143051147;92;0.0;None;None
2021-03-25 15:52:31+00:00;61.38272772543132;23.752818843349814;133.1999969482422;1.25;92;0.0;None;None
2021-03-25 15:52:32+00:00;61.382730742916465;23.752799732610583;133.1999969482422;2.2899999618530273;97;0.5040000081062317;None;None
2021-03-25 15:52:33+00:00;61.38273786753416;23.75276972539723;133.1999969482422;4.079999923706055;99;0.9890000224113464;None;None
2021-03-25 15:52:34+00:00;61.38274650089443;23.75272379256785;133.1999969482422;6.710000038146973;102;1.6139999628067017;None;None
2021-03-25 15:52:35+00:00;61.3827567268163;23.752677105367184;133.1999969482422;9.449999809265137;103;2.865000009536743;None;None
2021-03-25 15:52:36+00:00;61.3827720656991;23.752619521692395;133.0;12.979999542236328;105;3.4800000190734863;None;None
2021-03-25 15:52:37+00:00;61.38278916478157;23.75255431048572;133.0;16.950000762939453;106;3.8259999752044678;None;None
2021-03-25 15:52:38+00:00;61.38280953280628;23.752484237775207;133.1999969482422;21.329999923706055;107;4.1519999504089355;None;None
2021-03-25 15:52:39+00:00;61.382832834497094;23.752417769283056;134.1999969482422;25.729999542236328;109;4.2170000076293945;None;None
2021-03-25 15:52:40+00:00;61.38285454362631;23.752355575561523;134.60000610351562;29.829999923706055;111;3.86299991607666;None;None
2021-03-25 15:52:41+00:00;61.38287801295519;23.752289190888405;134.60000610351562;34.22999954223633;111;4.189000129699707;None;None
2021-03-25 15:52:42+00:00;61.38290064409375;23.752218699082732;134.39999389648438;38.7599983215332;111;4.291999816894531;None;None
2021-03-25 15:52:43+00:00;61.38292335905135;23.752144686877728;134.1999969482422;43.459999084472656;111;4.451000213623047;None;None
2021-03-25 15:52:44+00:00;61.382940793409944;23.7520753685385;133.8000030517578;47.63999938964844;110;3.8910000324249268;None;None
2021-03-25 15:52:45+00:00;61.38295185752213;23.752013761550188;133.39999389648438;51.13999938964844;109;3.499000072479248;None;None
2021-03-25 15:52:46+00:00;61.38296694494784;23.75195332802832;133.60000610351562;54.77000045776367;109;3.5739998817443848;None;None
2021-03-25 15:52:47+00:00;61.38298320583999;23.751886105164886;133.8000030517578;58.790000915527344;109;4.105999946594238;None;None
